Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Group Left,AOI Scope Left,AOI Order Binocular
72497,5461349.847,10:10:18:314,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48883.411,7,DarkMagenta,48.6054,Eye,,,,,20.3714,20.3714,4.1014,18.3850,18.3850,4.0924,1163.4733020605327,594.046130488107,1224.8746034594199,602.1390058153513,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.8376,-44.3953,553.7194,69.3263,-52.0664,607.6380,627.3947,709.0489,411.3065,722.9668,,,,,,,,,,,,,,
72499,5461389.608,10:10:18:354,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48883.411,7,DarkMagenta,48.6054,Eye,,,,,21.4158,21.4158,4.3212,18.8927,18.8927,4.1706,1265.6982976431923,533.2757895966027,1271.4303064078147,597.6884323957174,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.2389,-47.5666,554.9623,69.1635,-54.8208,602.4756,626.0502,723.9855,409.9145,737.1719,,,,,,,,,,,,,,
72501,5461429.373,10:10:18:394,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48883.411,7,DarkMagenta,48.6054,Eye,,,,,20.9411,20.9411,4.2299,18.1836,18.1836,3.9847,1249.14954720725,567.9224103120526,1283.7136123789744,511.9424928363606,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.7887,-47.2951,555.4661,68.1108,-53.9026,597.9153,627.9488,722.2217,411.8604,734.5372,,,,,,,,,,,,,,
72503,5461469.098,10:10:18:433,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48883.411,7,DarkMagenta,48.6054,Eye,,,,,21.3918,21.3918,,18.2212,18.2212,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.2788,-49.9929,555.5383,67.2405,-53.0510,593.7341,628.3750,719.4705,412.8737,732.6096,,,,,,,,,,,,,,
72505,5461508.973,10:10:18:473,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48883.411,7,DarkMagenta,48.6054,Eye,,,,,19.7711,19.7711,,17.3143,17.3143,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.3316,-46.8208,556.4180,66.7223,-52.2898,590.4807,629.1791,719.2344,413.6280,729.9478,,,,,,,,,,,,,,
72507,5461548.726,10:10:18:513,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48883.411,7,DarkMagenta,48.6054,Eye,,,,,20.0596,20.0596,4.0626,16.9569,16.9569,3.6541,1341.9119384082892,492.3744793487845,1302.3960608543607,453.707247909975,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.3753,-46.2729,556.7997,66.4375,-51.3723,587.6739,629.1399,716.3312,413.8058,726.8777,,,,,,,,,,,,,,
72509,5461588.483,10:10:18:553,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48883.411,7,DarkMagenta,48.6054,Eye,,,,,19.7827,19.7827,4.0168,16.7411,16.7411,3.5901,1288.2784231547187,429.49800577641156,1322.8544022496874,444.84678499515405,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.5057,-45.6413,558.2130,66.1297,-50.3236,584.7930,628.8365,712.7220,413.7157,722.8571,,,,,,,,,,,,,,
72511,5461628.225,10:10:18:592,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48883.411,7,DarkMagenta,48.6054,Eye,,,,,20.2484,20.2484,4.1174,16.9818,16.9818,3.6319,975.482837523306,507.9538599844739,1015.3996026363444,522.8954305998155,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.9975,-44.6004,559.2725,65.3985,-48.8529,583.5031,635.5625,706.9512,419.8783,718.4658,,,,,,,,,,,,,,
72513,5461667.983,10:10:18:632,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48883.411,7,DarkMagenta,48.6054,Eye,,Blink,,6,0.0000,0.0000,4.0869,0.0000,0.0000,3.7486,0.0,10.515922075577341,17.024093369948822,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.9975,-44.6004,559.2725,65.3985,-48.8529,583.5031,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
72515,5461707.858,10:10:18:672,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48883.411,7,DarkMagenta,48.6054,Eye,,Blink,,6,17.3968,17.3968,3.5403,0.0000,0.0000,3.7486,473.7471796017342,632.5307927085219,467.18059104877966,612.7445089731971,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4160,-41.5987,559.1288,59.1910,-44.6526,584.8902,668.4282,694.7669,0.0000,0.0000,,,,,,,,,,,,,,
72517,5461747.602,10:10:18:712,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48883.411,7,DarkMagenta,48.6054,Eye,Blink,Blink,5,6,19.0402,19.0402,3.8774,0.0000,0.0000,3.7486,26.227868830639228,36.1374003124903,0.0,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.9750,-43.3142,559.9529,60.0117,-46.5834,586.2172,671.6526,699.0805,0.0000,0.0000,,,,,,,,,,,,,,
72519,5461787.356,10:10:18:752,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48883.411,7,DarkMagenta,48.6054,Eye,Blink,Blink,5,6,0.0000,0.0000,3.9519,0.0000,0.0000,3.7486,0.0,12.806509148857446,0.0,11.62850249163879,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.9750,-43.3142,559.9529,60.0117,-46.5834,586.2172,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
72521,5461827.107,10:10:18:791,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48883.411,7,DarkMagenta,48.6054,Eye,Blink,Blink,5,6,0.0000,0.0000,3.9519,0.0000,0.0000,3.7486,0.0,29.085669598467938,0.0,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.9750,-43.3142,559.9529,60.0117,-46.5834,586.2172,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
72523,5461988.544,10:10:18:953,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48883.411,7,DarkMagenta,48.6054,Eye,Blink,Blink,5,6,0.0000,0.0000,3.9519,0.0000,0.0000,3.7486,0.0,31.42726614155846,0.0,16.83805138509714,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
72524,5462032.55,10:10:18:997,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48883.411,7,DarkMagenta,48.6054,Eye,Blink,Blink,5,6,0.0000,0.0000,3.9519,0.0000,0.0000,3.7486,0.4227008675981459,6.604932881150311,0.0,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
72525,5462076.672,10:10:19:041,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48883.411,7,DarkMagenta,48.6054,Eye,Blink,Blink,5,6,0.0000,0.0000,3.9519,0.0000,0.0000,3.7486,6.887263324402201,18.752583953606543,0.0,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
72526,5462120.684,10:10:19:085,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48883.411,7,DarkMagenta,48.6054,Eye,Blink,Blink,5,6,0.0000,0.0000,3.9519,0.0000,0.0000,3.7486,24.261353893353803,19.861424649659646,9.087262396616934,1.670689078964988,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
72527,5462164.683,10:10:19:129,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48883.411,7,DarkMagenta,48.6054,Eye,Blink,Blink,5,6,0.0000,0.0000,3.9519,0.0000,0.0000,3.7486,0.0,0.0,43.13509650434509,0.29263276798043464,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
72528,5462208.801,10:10:19:173,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48883.411,7,DarkMagenta,48.6054,Eye,Blink,Blink,5,6,0.0000,0.0000,3.9519,0.0000,0.0000,3.7486,0.0,58.012170899497775,1.9505414000934422,29.159650896870243,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
72529,5462252.795,10:10:19:217,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48883.411,7,DarkMagenta,48.6054,Eye,Blink,Blink,5,6,0.0000,0.0000,3.9519,0.0000,0.0000,3.7486,1.2136075935815431,23.466400281864065,0.0,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
72530,5462296.803,10:10:19:261,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48883.411,7,DarkMagenta,48.6054,Eye,Blink,Blink,5,6,0.0000,0.0000,3.9519,0.0000,0.0000,3.7486,0.0,6.381526175846053,0.0,41.861026689648185,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
72531,5462340.921,10:10:19:305,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48883.411,7,DarkMagenta,48.6054,Eye,Blink,Blink,5,6,0.0000,0.0000,3.9519,0.0000,0.0000,3.7486,44.33748916837306,62.61885737997092,20.464013906241313,13.838889835375523,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
72532,5462384.917,10:10:19:349,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48883.411,7,DarkMagenta,48.6054,Eye,Blink,Blink,5,6,0.0000,0.0000,3.9519,0.0000,0.0000,3.7486,0.0,0.0,0.0,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
72533,5462428.909,10:10:19:393,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48883.411,7,DarkMagenta,48.6054,Eye,Blink,Blink,5,6,0.0000,0.0000,3.9519,0.0000,0.0000,3.7486,13.180428272093419,0.0,41.96092899776289,16.96916576094611,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
72534,5462472.912,10:10:19:437,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48883.411,7,DarkMagenta,48.6054,Eye,Blink,Blink,5,6,0.0000,0.0000,,0.0000,0.0000,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
72535,5462517.046,10:10:19:481,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48883.411,7,DarkMagenta,48.6054,Eye,Blink,Blink,5,6,0.0000,0.0000,3.9519,0.0000,0.0000,3.7486,0.0,0.0,6.882342787202599,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
72536,5462561.038,10:10:19:525,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48883.411,7,DarkMagenta,48.6054,Eye,Blink,Blink,5,6,0.0000,0.0000,3.9519,0.0000,0.0000,3.7486,84.00639251498913,28.74336285659868,0.0,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
72537,5462605.102,10:10:19:569,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48883.411,7,DarkMagenta,48.6054,Eye,Blink,Blink,5,6,0.0000,0.0000,3.9519,0.0000,0.0000,3.7486,0.0,5.244493795940869,1.6219201148020077,32.088781476589645,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
72538,5462649.171,10:10:19:613,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48883.411,7,DarkMagenta,48.6054,Eye,Blink,Blink,5,6,0.0000,0.0000,3.9519,0.0000,0.0000,3.7486,6.363592565276726,0.0,0.0,6.403192012235986,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
72539,5462693.162,10:10:19:657,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48883.411,7,DarkMagenta,48.6054,Eye,Blink,Blink,5,6,0.0000,0.0000,3.9519,0.0000,0.0000,3.7486,13.435471355161658,0.0,0.0,1.905795800432214,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
72540,5462737.154,10:10:19:701,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48883.411,7,DarkMagenta,48.6054,Eye,Blink,Blink,5,6,0.0000,0.0000,3.9519,0.0000,0.0000,3.7486,26.95385956273464,7.771212768728758,0.0,3.8265012907236446,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
72541,5462781.301,10:10:19:746,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48883.411,7,DarkMagenta,48.6054,Eye,Blink,Blink,5,6,0.0000,0.0000,3.9519,0.0000,0.0000,3.7486,0.0,0.0,4.477048187050726,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
72542,5462825.288,10:10:19:790,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48883.411,7,DarkMagenta,48.6054,Eye,Blink,Blink,5,6,0.0000,0.0000,3.9519,0.0000,0.0000,3.7486,0.0,14.434927064183386,28.788883766487412,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
72543,5462869.278,10:10:19:834,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48883.411,7,DarkMagenta,48.6054,Eye,Blink,Blink,5,6,0.0000,0.0000,3.9519,0.0000,0.0000,3.7486,0.0,0.0,0.0,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
72544,5462913.408,10:10:19:878,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48883.411,7,DarkMagenta,48.6054,Eye,Blink,Blink,5,6,0.0000,0.0000,3.9519,0.0000,0.0000,3.7486,0.0,0.0,0.0,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
72545,5462957.413,10:10:19:922,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48883.411,7,DarkMagenta,48.6054,Eye,Blink,Blink,5,6,0.0000,0.0000,3.9519,0.0000,0.0000,3.7486,0.0,24.0267066173043,0.0,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
72546,5463001.417,10:10:19:966,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48883.411,7,DarkMagenta,48.6054,Eye,Blink,Blink,5,6,0.0000,0.0000,3.9519,0.0000,0.0000,3.7486,0.0,0.0,0.0,28.101929375570084,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
72547,5463045.609,10:10:20:010,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48883.411,7,DarkMagenta,48.6054,Eye,Blink,Blink,5,6,0.0000,0.0000,3.9519,0.0000,0.0000,3.7486,0.0,0.0,0.0,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
72548,5463089.544,10:10:20:054,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48883.411,7,DarkMagenta,48.6054,Eye,Blink,Blink,5,6,0.0000,0.0000,3.9519,0.0000,0.0000,3.7486,11.136105642612728,0.0,0.0,2.525488511835586,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
72549,5463133.518,10:10:20:098,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48883.411,7,DarkMagenta,48.6054,Eye,Blink,Blink,5,6,0.0000,0.0000,3.9519,0.0000,0.0000,3.7486,0.0,4.862890937645937,0.0,15.70631251652436,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
72550,5463177.648,10:10:20:142,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48883.411,7,DarkMagenta,48.6054,Eye,Blink,Blink,5,6,0.0000,0.0000,3.9519,0.0000,0.0000,3.7486,47.48647975128428,0.0,24.535610790279833,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
72551,5463221.654,10:10:20:186,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48883.411,7,DarkMagenta,48.6054,Eye,Blink,Blink,5,6,0.0000,0.0000,3.9519,0.0000,0.0000,3.7486,0.0,17.641681422463847,15.566308434018037,7.792006222830166,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
72552,5463265.654,10:10:20:230,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48883.411,7,DarkMagenta,48.6054,Eye,Blink,Blink,5,6,0.0000,0.0000,3.9519,0.0000,0.0000,3.7486,0.0,4.475475532035054,0.0,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
72553,5463309.775,10:10:20:274,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48883.411,7,DarkMagenta,48.6054,Eye,Blink,Blink,5,6,0.0000,0.0000,3.9519,0.0000,0.0000,3.7486,18.275906765595412,0.0,1.926984042061353,10.92564217105649,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
72554,5463353.776,10:10:20:318,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48883.411,7,DarkMagenta,48.6054,Eye,Blink,Blink,5,6,0.0000,0.0000,3.9519,0.0000,0.0000,3.7486,0.0,19.366445455936294,0.0,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
72555,5463397.788,10:10:20:362,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48883.411,7,DarkMagenta,48.6054,Eye,Blink,Blink,5,6,0.0000,0.0000,3.9519,0.0000,0.0000,3.7486,4.36740108351498,0.0,35.20427360582083,18.453101743860756,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
72556,5463441.912,10:10:20:406,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48883.411,7,DarkMagenta,48.6054,Eye,Blink,Blink,5,6,0.0000,0.0000,3.9519,0.0000,0.0000,3.7486,0.0,0.0,2.702901951701987,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
72557,5463485.899,10:10:20:450,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48883.411,7,DarkMagenta,48.6054,Eye,Blink,Blink,5,6,0.0000,0.0000,3.9519,0.0000,0.0000,3.7486,0.0,19.568068264341722,0.0,22.539641158371353,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
72558,5463644.346,10:10:20:609,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48883.411,7,DarkMagenta,48.6054,Eye,Blink,Blink,5,6,0.0000,0.0000,3.9519,0.0000,0.0000,3.7486,24.401507821274055,1.699257542351601,32.37898779123819,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
72559,5463785.269,10:10:20:750,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48883.411,7,DarkMagenta,48.6054,Eye,Blink,Blink,5,6,0.0000,0.0000,3.9519,0.0000,0.0000,3.7486,25.346480765863184,2.602109966467102,0.0,34.91802936549171,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
72560,5463829.271,10:10:20:794,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48883.411,7,DarkMagenta,48.6054,Eye,Blink,Blink,5,6,0.0000,0.0000,3.9519,0.0000,0.0000,3.7486,46.98496633285968,13.9738015747045,37.880345675614365,11.272619443582341,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
72561,5463873.259,10:10:20:838,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48883.411,7,DarkMagenta,48.6054,Eye,Blink,Blink,5,6,0.0000,0.0000,3.9519,0.0000,0.0000,3.7486,0.0,0.0,3.061850932233133,3.883137424322949,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
72562,5464028.819,10:10:20:993,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48883.411,7,DarkMagenta,48.6054,Eye,Blink,Saccade,5,40,37.0503,37.0503,3.9519,20.6641,20.6641,4.3884,604.5568034184837,169.28028768640107,657.3331269008795,174.78741146766637,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-37.9784,-25.9336,559.5487,9.9639,-28.2166,585.5814,893.9748,616.4610,667.8806,624.2359,,,,,,,,,,,,,,
72564,5464068.685,10:10:21:033,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48883.411,7,DarkMagenta,48.6054,Eye,Fixation,Fixation,40,40,22.9870,22.9870,4.6621,21.6804,21.6804,4.6009,615.0761211460951,260.85619841480434,645.2351869187,305.6849749196235,visage1,visage1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-28.5447,-32.6040,558.8643,19.4807,-35.0388,584.8181,849.0047,650.7604,626.0191,654.4786,,,,,,,,,,,,,,
72566,5464108.555,10:10:21:073,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48883.411,7,DarkMagenta,48.6054,Eye,Fixation,Fixation,40,40,22.7111,22.7111,4.6006,21.5196,21.5196,4.561,597.4737555582439,195.86022395091348,669.8227879296962,205.28931446467317,visage1,visage1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.9438,-27.3405,558.0393,12.4173,-29.5465,584.5311,878.4851,626.6559,657.0054,630.4948,,,,,,,,,,,,,,
72568,5464148.427,10:10:21:113,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48883.411,7,DarkMagenta,48.6054,Eye,Fixation,Fixation,40,40,22.3755,22.3755,4.5332,20.8086,20.8086,4.4193,663.0421510811498,256.5297292316339,639.5352822663737,288.96042100404975,visage1,visage1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-31.1454,-28.4195,558.2083,16.1001,-30.7725,585.3815,861.2167,631.7585,640.7850,636.1632,,,,,,,,,,,,,,
72570,5464188.182,10:10:21:152,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48883.411,7,DarkMagenta,48.6054,Eye,Fixation,Fixation,40,40,21.6360,21.6360,4.3899,20.6007,20.6007,4.3804,628.118795325621,209.25476685416456,644.612591317784,251.5660234879231,visage1,visage1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-32.8505,-29.3815,558.7185,14.0869,-31.8738,586.0115,868.6808,635.8620,649.9273,640.9260,,,,,,,,,,,,,,
