Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Size Left X [px],Pupil Size Left Y [px],Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,groupe d'enfants
14341,2399800.009,08:00:23:586,Trial022,22 neutre visage gris.jpg,0.0,5974.687,17,DarkOliveGreen,0.0,Eye,,,,,,,0.0,20.192516020666325,14.112044736050239,6.365664503032967,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
14343,2399888.004,08:00:23:674,Trial022,22 neutre visage gris.jpg,0.0,5974.687,17,DarkOliveGreen,0.0,Eye,,,,,,,0.0,0.0,0.0,56.30701389156839,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
14345,2399976.129,08:00:23:762,Trial022,22 neutre visage gris.jpg,0.0,5974.687,17,DarkOliveGreen,0.0,Eye,,,,,,,13.73369183036135,0.0,0.0,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
14347,2400064.123,08:00:23:850,Trial022,22 neutre visage gris.jpg,0.0,5974.687,17,DarkOliveGreen,0.0,Eye,,,,,,,0.0,17.364259656643526,0.0,8.929842539410728,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
14349,2400152.259,08:00:23:938,Trial022,22 neutre visage gris.jpg,0.0,5974.687,17,DarkOliveGreen,0.0,Eye,,,,,,,0.0,0.0,50.604650071594605,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
14351,2400240.377,08:00:24:026,Trial022,22 neutre visage gris.jpg,0.0,5974.687,17,DarkOliveGreen,0.0,Eye,,,,,,,0.0,0.0,0.0,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
14353,2400328.377,08:00:24:114,Trial022,22 neutre visage gris.jpg,0.0,5974.687,17,DarkOliveGreen,0.0,Eye,,,,,,,25.381684101250197,0.0,0.0,30.091552725587974,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
14354,2400372.5,08:00:24:158,Trial022,22 neutre visage gris.jpg,0.0,5974.687,17,DarkOliveGreen,0.0,Eye,,,,,,,0.0,0.0,11.899393548333013,22.41879848924561,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
14356,2400460.502,08:00:24:246,Trial022,22 neutre visage gris.jpg,0.0,5974.687,17,DarkOliveGreen,0.0,Eye,,,,,,,17.423619986675813,22.390585090451758,0.0,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
14358,2400548.623,08:00:24:334,Trial022,22 neutre visage gris.jpg,0.0,5974.687,17,DarkOliveGreen,0.0,Eye,,,,,,,0.0,19.068521626294306,20.49173034285168,12.725189114729027,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
14360,2400636.748,08:00:24:422,Trial022,22 neutre visage gris.jpg,0.0,5974.687,17,DarkOliveGreen,0.0,Eye,,,,,,,0.0,0.773100639929848,0.0,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
14362,2400724.744,08:00:24:510,Trial022,22 neutre visage gris.jpg,0.0,5974.687,17,DarkOliveGreen,0.0,Eye,,,,,,,0.0,26.989875609730145,0.0,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
14364,2400812.871,08:00:24:598,Trial022,22 neutre visage gris.jpg,0.0,5974.687,17,DarkOliveGreen,0.0,Eye,,,,,,,0.0,26.382529960753775,0.0,13.972586548991583,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
14366,2400900.99,08:00:24:687,Trial022,22 neutre visage gris.jpg,0.0,5974.687,17,DarkOliveGreen,0.0,Eye,,,,,,,1.8852501458343964,0.0,0.0,29.550618152875035,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
14369,2401033.117,08:00:24:819,Trial022,22 neutre visage gris.jpg,0.0,5974.687,17,DarkOliveGreen,0.0,Eye,,,,,,,40.76578329455672,0.0,0.0,38.64056985846819,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
14371,2401595.442,08:00:25:381,Trial023,23 bonbons triste vs joie2.avi,0.0,16777.681,17,DarkOliveGreen,0.0,Information,Separator,Separator,1,1,,,,,,,,,,,,,,,,,,,,,,bonbons triste vs joie2.avi,,,,,,,,,,,,,,,,
14372,2401605.597,08:00:25:391,Trial023,23 bonbons triste vs joie2.avi,0.0,16777.681,17,DarkOliveGreen,0.0,Eye,,,,,,,0.0,44.78989167431698,0.0,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
14374,2401693.768,08:00:25:479,Trial023,23 bonbons triste vs joie2.avi,0.0,16777.681,17,DarkOliveGreen,0.0,Eye,,,,,,,4.602811845292208,0.0,34.05076603294106,3.678078992979782,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
14376,2401781.737,08:00:25:567,Trial023,23 bonbons triste vs joie2.avi,0.0,16777.681,17,DarkOliveGreen,0.0,Eye,,,,,,,1.6389942664639514,8.130634583242204,0.0,14.689394477346953,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
14379,2401913.854,08:00:25:699,Trial023,23 bonbons triste vs joie2.avi,0.0,16777.681,17,DarkOliveGreen,0.0,Eye,,,,,,,1.556714938741918,3.952999324336047,4.61686529336258,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
14381,2402001.984,08:00:25:788,Trial023,23 bonbons triste vs joie2.avi,0.0,16777.681,17,DarkOliveGreen,0.0,Eye,,,,,,,0.0,8.722536213387325,0.0,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
14383,2402090.097,08:00:25:876,Trial023,23 bonbons triste vs joie2.avi,0.0,16777.681,17,DarkOliveGreen,0.0,Eye,,,,,,,0.0,13.776639868891355,15.318590785875394,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
14385,2402178.098,08:00:25:964,Trial023,23 bonbons triste vs joie2.avi,0.0,16777.681,17,DarkOliveGreen,0.0,Eye,,,,,,,0.0,0.0,2.0075712735815183,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
14387,2402266.219,08:00:26:052,Trial023,23 bonbons triste vs joie2.avi,0.0,16777.681,17,DarkOliveGreen,0.0,Eye,,,,,,,46.41400029334963,0.0,3.2416326374888054,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
14389,2402354.222,08:00:26:140,Trial023,23 bonbons triste vs joie2.avi,0.0,16777.681,17,DarkOliveGreen,0.0,Eye,,,,,,,24.599794917120725,0.0,4.03436727981825,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
14392,2402486.346,08:00:26:272,Trial023,23 bonbons triste vs joie2.avi,0.0,16777.681,17,DarkOliveGreen,0.0,Eye,,,,,,,0.0,0.0,33.74964213674761,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
14394,2402574.469,08:00:26:360,Trial023,23 bonbons triste vs joie2.avi,0.0,16777.681,17,DarkOliveGreen,0.0,Eye,,,,,,,41.20403887075156,0.0,32.49925509549073,6.344714906948299,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
14396,2402662.593,08:00:26:448,Trial023,23 bonbons triste vs joie2.avi,0.0,16777.681,17,DarkOliveGreen,0.0,Eye,,,,,,,0.0,0.0,0.0,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
14398,2402750.594,08:00:26:536,Trial023,23 bonbons triste vs joie2.avi,0.0,16777.681,17,DarkOliveGreen,0.0,Eye,,,,,,,2.6410641784495583,0.0,10.990239569396284,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
14400,2402838.717,08:00:26:624,Trial023,23 bonbons triste vs joie2.avi,0.0,16777.681,17,DarkOliveGreen,0.0,Eye,,,,,,,0.0,9.174204026288391,0.0,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
14403,2402970.841,08:00:26:756,Trial023,23 bonbons triste vs joie2.avi,0.0,16777.681,17,DarkOliveGreen,0.0,Eye,,,,,,,38.20835047660377,3.8905088681456026,0.0,36.43261542441921,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
14405,2403058.966,08:00:26:845,Trial023,23 bonbons triste vs joie2.avi,0.0,16777.681,17,DarkOliveGreen,0.0,Eye,,,,,,,0.0,8.234204396197478,61.80719441333721,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
14407,2403146.964,08:00:26:933,Trial023,23 bonbons triste vs joie2.avi,0.0,16777.681,17,DarkOliveGreen,0.0,Eye,,,,,,,22.863622825983335,4.220632220475307,0.0,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
14409,2403235.08,08:00:27:021,Trial023,23 bonbons triste vs joie2.avi,0.0,16777.681,17,DarkOliveGreen,0.0,Eye,,,,,,,24.154619063039046,1.817354716719863,0.0,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
14411,2403323.208,08:00:27:109,Trial023,23 bonbons triste vs joie2.avi,0.0,16777.681,17,DarkOliveGreen,0.0,Eye,,,,,,,25.92597452877791,5.48769311817894,9.00515186874741,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
14415,2403499.331,08:00:27:285,Trial023,23 bonbons triste vs joie2.avi,0.0,16777.681,17,DarkOliveGreen,0.0,Eye,,,,,,,0.0,0.0,0.0,4.7396572576999185,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
14418,2403631.454,08:00:27:417,Trial023,23 bonbons triste vs joie2.avi,0.0,16777.681,17,DarkOliveGreen,0.0,Eye,,,,,,,0.0,34.737240775715144,16.3828863745733,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
14419,2403675.459,08:00:27:461,Trial023,23 bonbons triste vs joie2.avi,0.0,16777.681,17,DarkOliveGreen,0.0,Eye,,,,,,,4.282598876862196,0.0,16.27833185045117,44.13276470415434,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
14420,2403719.566,08:00:27:505,Trial023,23 bonbons triste vs joie2.avi,0.0,16777.681,17,DarkOliveGreen,0.0,Eye,,,,,,,0.0,0.0,33.90202795250811,13.76295595010831,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
14424,2403895.697,08:00:27:681,Trial023,23 bonbons triste vs joie2.avi,0.0,16777.681,17,DarkOliveGreen,0.0,Eye,,,,,,,0.0,0.0,0.0,28.759416669697757,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
14425,2403939.704,08:00:27:725,Trial023,23 bonbons triste vs joie2.avi,0.0,16777.681,17,DarkOliveGreen,0.0,Eye,,,,,,,0.0,10.625160834851325,9.49174685656094,28.90108035898575,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
14426,2403983.828,08:00:27:769,Trial023,23 bonbons triste vs joie2.avi,0.0,16777.681,17,DarkOliveGreen,0.0,Eye,,,,,,,0.0,24.874305095102873,0.0,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
14429,2404115.95,08:00:27:902,Trial023,23 bonbons triste vs joie2.avi,0.0,16777.681,17,DarkOliveGreen,0.0,Eye,,,,,,,0.0,26.972990759461503,0.0,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
14431,2404203.948,08:00:27:990,Trial023,23 bonbons triste vs joie2.avi,0.0,16777.681,17,DarkOliveGreen,0.0,Eye,,,,,,,6.887293031357772,19.66720139358221,0.0,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
14433,2404292.073,08:00:28:078,Trial023,23 bonbons triste vs joie2.avi,0.0,16777.681,17,DarkOliveGreen,0.0,Eye,,,,,,,0.0,0.0,22.165623862277965,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
14435,2404380.195,08:00:28:166,Trial023,23 bonbons triste vs joie2.avi,0.0,16777.681,17,DarkOliveGreen,0.0,Eye,,,,,,,0.0,0.0,0.0,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
14436,2404424.193,08:00:28:210,Trial023,23 bonbons triste vs joie2.avi,0.0,16777.681,17,DarkOliveGreen,0.0,Eye,,,,,,,0.0,0.0,34.529967344997594,34.69374975964746,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
14438,2404512.318,08:00:28:298,Trial023,23 bonbons triste vs joie2.avi,0.0,16777.681,17,DarkOliveGreen,0.0,Eye,,,,,,,0.0,28.136038706720722,0.0,42.43778706329442,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
14440,2404600.319,08:00:28:386,Trial023,23 bonbons triste vs joie2.avi,0.0,16777.681,17,DarkOliveGreen,0.0,Eye,,,,,,,0.0,14.248638965034285,46.327358785839905,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
14441,2404644.449,08:00:28:430,Trial023,23 bonbons triste vs joie2.avi,0.0,16777.681,17,DarkOliveGreen,0.0,Eye,,,,,,,0.0,29.97337104482331,0.0,18.111115332474125,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
14442,2404688.443,08:00:28:474,Trial023,23 bonbons triste vs joie2.avi,0.0,16777.681,17,DarkOliveGreen,0.0,Eye,,,,,,,0.0,5.546351689379357,3.7761804883106533,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
14444,2404776.44,08:00:28:562,Trial023,23 bonbons triste vs joie2.avi,0.0,16777.681,17,DarkOliveGreen,0.0,Eye,,,,,,,0.0,8.030789806938824,0.0,3.996279813508131,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
14446,2404864.563,08:00:28:650,Trial023,23 bonbons triste vs joie2.avi,0.0,16777.681,17,DarkOliveGreen,0.0,Eye,,,,,,,5.127093974420561,34.111400693092854,1.921190388616147,2.027958974398849,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
14448,2404952.691,08:00:28:738,Trial023,23 bonbons triste vs joie2.avi,0.0,16777.681,17,DarkOliveGreen,0.0,Eye,,,,,,,0.0,0.0,5.461971650348047,9.324560722573912,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
14450,2405040.688,08:00:28:826,Trial023,23 bonbons triste vs joie2.avi,0.0,16777.681,17,DarkOliveGreen,0.0,Eye,,,,,,,12.110660514302944,8.658978803247296,30.148187800619763,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
14452,2405128.805,08:00:28:914,Trial023,23 bonbons triste vs joie2.avi,0.0,16777.681,17,DarkOliveGreen,0.0,Eye,,,,,,,31.77475929613619,32.459636691037026,0.0,5.885475567663111,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
14454,2405216.928,08:00:29:002,Trial023,23 bonbons triste vs joie2.avi,0.0,16777.681,17,DarkOliveGreen,0.0,Eye,,,,,,,0.0,0.0,0.0,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
14456,2405304.935,08:00:29:090,Trial023,23 bonbons triste vs joie2.avi,0.0,16777.681,17,DarkOliveGreen,0.0,Eye,,,,,,,33.899484141879135,0.0,35.75204430845271,21.308622715942608,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
14458,2405393.06,08:00:29:179,Trial023,23 bonbons triste vs joie2.avi,0.0,16777.681,17,DarkOliveGreen,0.0,Eye,,,,,,,0.0,0.0,0.0,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
14460,2405481.181,08:00:29:267,Trial023,23 bonbons triste vs joie2.avi,0.0,16777.681,17,DarkOliveGreen,0.0,Eye,,,,,,,18.567523519830118,0.0,0.0,1.2211671547458811,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
14462,2405569.175,08:00:29:355,Trial023,23 bonbons triste vs joie2.avi,0.0,16777.681,17,DarkOliveGreen,0.0,Eye,,,,,,,15.182568896738497,0.0,0.0,47.02466428884087,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
14464,2405657.302,08:00:29:443,Trial023,23 bonbons triste vs joie2.avi,0.0,16777.681,17,DarkOliveGreen,0.0,Eye,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
14466,2405745.427,08:00:29:531,Trial023,23 bonbons triste vs joie2.avi,0.0,16777.681,17,DarkOliveGreen,0.0,Eye,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
14468,2405833.419,08:00:29:619,Trial023,23 bonbons triste vs joie2.avi,0.0,16777.681,17,DarkOliveGreen,0.0,Eye,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
14470,2405921.552,08:00:29:707,Trial023,23 bonbons triste vs joie2.avi,0.0,16777.681,17,DarkOliveGreen,0.0,Eye,,,,,,,19.925916316837668,9.57572987837006,20.84477299266969,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
