Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Group Left,AOI Scope Left,AOI Order Binocular
35644,1962284.425,12:32:12:515,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48917.516,8,DarkViolet,8.2997,Eye,Blink,Blink,3,3,15.6706,15.6706,4.0343,14.7554,14.7554,3.8682,0.0,10.764713764583371,0.0,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15.5263,-90.3386,702.5352,41.8569,-103.3053,712.1994,771.9954,834.3582,563.4637,876.5427,,,,,,,,,,,,,,
35646,1962324.19,12:32:12:555,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48917.516,8,DarkViolet,8.2997,Eye,Blink,Blink,3,3,4.6024,4.6024,3.9777,0.0000,0.0000,3.8749,611.3784271349706,1022.1495630900388,580.6881238037479,1036.58412600872,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15.4058,-89.8055,702.4755,41.6489,-103.1541,712.8913,765.2618,836.8324,0.0000,0.0000,,,,,,,,,,,,,,
35648,1962363.917,12:32:12:595,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48917.516,8,DarkViolet,8.2997,Eye,Blink,Blink,3,3,0.0000,0.0000,3.9777,0.0000,0.0000,3.8749,0.0,0.0,9.303917110761745,7.181892598596328,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15.4058,-89.8055,702.4755,41.6489,-103.1541,712.8913,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
35650,1962403.785,12:32:12:635,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48917.516,8,DarkViolet,8.2997,Eye,Blink,Blink,3,3,15.3583,15.3583,3.9338,34.1457,34.1457,3.8749,27.036692304916997,11.898100343088897,0.0,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14.1340,-89.0824,698.9064,42.8574,-102.5704,711.6671,760.3173,833.3431,549.8444,877.8408,,,,,,,,,,,,,,
35652,1962443.537,12:32:12:674,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48917.516,8,DarkViolet,8.2997,Eye,Blink,Blink,3,3,15.4147,15.4147,3.9469,36.6068,36.6068,3.8749,0.0,55.506379326679024,0.0,35.947293358472955,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-13.8401,-89.0284,698.6982,42.8919,-102.0065,707.4730,758.8071,832.7769,548.6142,877.4913,,,,,,,,,,,,,,
35654,1962483.296,12:32:12:714,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48917.516,8,DarkViolet,8.2997,Eye,Blink,Blink,3,3,15.5800,15.5800,3.9888,15.5017,15.5017,4.0262,31.437796461411715,5.421282291902501,0.0,2.4684774052072833,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-13.4943,-88.9437,698.7544,43.0851,-101.7373,706.0704,757.4515,832.4165,549.7220,875.4263,,,,,,,,,,,,,,
35656,1962523.042,12:32:12:754,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48917.516,8,DarkViolet,8.2997,Eye,Blink,Blink,3,3,16.2061,16.2061,4.1478,15.3677,15.3677,3.9716,0.0,0.0,4.682158446476099,33.804823761100586,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-13.1390,-86.6805,699.1900,43.1665,-99.0649,702.7796,756.3409,823.7971,548.7045,867.5006,,,,,,,,,,,,,,
35658,1962562.772,12:32:12:794,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48917.516,8,DarkViolet,8.2997,Eye,Blink,Blink,3,3,15.8114,15.8114,,15.1737,15.1737,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-12.8955,-88.7486,699.2014,43.2356,-100.7915,699.5212,755.5000,831.5000,547.6936,875.6387,,,,,,,,,,,,,,
35660,1962602.655,12:32:12:833,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48917.516,8,DarkViolet,8.2997,Eye,Blink,Blink,3,3,15.0943,15.0943,,14.9452,14.9452,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-12.7379,-88.3384,697.3416,43.0744,-100.0842,695.0118,755.1350,831.1091,547.5839,875.3894,,,,,,,,,,,,,,
35662,1962642.403,12:32:12:873,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48917.516,8,DarkViolet,8.2997,Eye,Blink,Blink,3,3,14.9760,14.9760,,14.2802,14.2802,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14.4911,-88.0153,699.0576,41.6192,-99.8518,696.2597,767.1621,827.7093,558.9958,872.9097,,,,,,,,,,,,,,
35664,1962682.162,12:32:12:913,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48917.516,8,DarkViolet,8.2997,Eye,Blink,Blink,3,3,15.0493,15.0493,,0.0000,0.0000,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15.7232,-87.6039,699.0961,40.8485,-99.8144,697.6445,773.5127,826.0727,0.0000,0.0000,,,,,,,,,,,,,,
35666,1962721.908,12:32:12:953,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48917.516,8,DarkViolet,8.2997,Eye,Blink,Blink,3,3,15.2176,15.2176,3.9004,15.8101,15.8101,4.058,0.0,0.0,0.0,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-18.9632,-86.1590,699.5448,37.5656,-98.4381,698.5455,785.6170,820.4315,577.1949,866.1572,,,,,,,,,,,,,,
35668,1962761.652,12:32:12:992,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48917.516,8,DarkViolet,8.2997,Eye,Blink,Blink,3,3,15.4082,15.4082,3.9501,16.4461,16.4461,4.223,0.0,0.0,0.0,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-18.1851,-86.7809,699.7617,38.4926,-99.1633,699.0583,782.4761,822.6734,573.6447,868.8399,,,,,,,,,,,,,,
35670,1962801.526,12:32:13:032,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48917.516,8,DarkViolet,8.2997,Eye,Blink,Blink,3,3,15.3470,15.3470,3.9428,16.5611,16.5611,4.2648,17.1190003053298,24.25398815857648,0.0,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21.9189,-85.3140,701.3179,35.0193,-97.8496,701.5488,796.3115,816.4231,586.7167,862.8577,,,,,,,,,,,,,,
35672,1962841.282,12:32:13:072,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48917.516,8,DarkViolet,8.2997,Eye,Blink,Blink,3,3,16.0896,16.0896,4.1394,16.4166,16.4166,4.2228,24.463309776987092,18.181852948068816,62.07725398597205,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21.4313,-85.9039,702.7159,35.5767,-98.2534,700.5843,794.0331,818.2809,584.4780,864.1313,,,,,,,,,,,,,,
35674,1962881.035,12:32:13:112,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48917.516,8,DarkViolet,8.2997,Eye,Blink,Blink,3,3,15.3325,15.3325,3.945,16.6755,16.6755,4.2927,0.0,16.95952300259761,17.530579602843964,13.209681257031908,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-24.0854,-85.1508,702.3258,32.8802,-97.5911,701.4918,807.5595,815.6178,597.8196,861.9994,,,,,,,,,,,,,,
35676,1962920.779,12:32:13:152,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48917.516,8,DarkViolet,8.2997,Eye,Blink,Blink,3,3,16.1991,16.1991,4.1621,16.6564,16.6564,4.2905,31.92626774413173,0.0,0.0,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-29.4885,-84.3947,701.7220,27.5938,-96.8222,702.2706,826.9732,813.2998,617.2433,858.7015,,,,,,,,,,,,,,
35678,1962960.525,12:32:13:191,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48917.516,8,DarkViolet,8.2997,Eye,Blink,Blink,3,3,16.2912,16.2912,4.1847,17.0947,17.0947,4.4077,19.786914717945084,20.220614532671867,0.0,0.2955782774667054,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-28.3051,-83.6654,701.7373,28.7492,-96.1101,703.2518,822.8136,810.7023,613.2872,855.5101,,,,,,,,,,,,,,
35680,1963000.275,12:32:13:231,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48917.516,8,DarkViolet,8.2997,Eye,Blink,Blink,3,3,16.3579,16.3579,4.1998,16.7961,16.7961,4.3385,0.0,0.0,29.063862209492182,27.933857053531103,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.2337,-82.9435,701.4353,26.6599,-95.4743,704.5554,829.7439,807.9979,620.8616,852.3059,,,,,,,,,,,,,,
35682,1963040.15,12:32:13:271,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48917.516,8,DarkViolet,8.2997,Eye,Blink,Blink,3,3,16.2481,16.2481,4.1765,17.1050,17.1050,4.4274,0.0,0.0,0.0,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-31.8582,-82.3529,702.2028,25.0460,-94.8912,706.3383,835.5188,805.7593,627.3086,849.4760,,,,,,,,,,,,,,
35684,1963079.898,12:32:13:311,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48917.516,8,DarkViolet,8.2997,Eye,Blink,Blink,3,3,16.0345,16.0345,4.1119,16.7102,16.7102,4.3286,9.08167109767377,0.0,39.657427359241055,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.0379,-81.5295,700.4406,23.5850,-94.2521,706.8348,840.1164,803.4690,632.5774,846.9445,,,,,,,,,,,,,,
35686,1963119.652,12:32:13:350,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48917.516,8,DarkViolet,8.2997,Eye,Blink,Blink,3,3,16.2640,16.2640,4.184,16.9208,16.9208,4.3872,28.913005750528864,5.877065386712894,0.0,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.0678,-81.2152,702.8274,22.6066,-93.6962,707.7151,842.9216,801.6948,636.0662,844.8338,,,,,,,,,,,,,,
35688,1963159.406,12:32:13:390,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48917.516,8,DarkViolet,8.2997,Eye,Blink,Blink,3,3,15.9308,15.9308,4.1087,16.0445,16.0445,4.1711,19.9083580530048,0.0,0.0,1.4480825706002383,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.9730,-80.6486,704.4699,21.5649,-93.1109,709.2600,846.1635,799.0527,639.9678,842.2789,,,,,,,,,,,,,,
35690,1963199.147,12:32:13:430,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48917.516,8,DarkViolet,8.2997,Eye,Blink,Blink,3,3,4.9140,4.9140,4.1986,0.0000,0.0000,4.317,41.01060117257089,7.290430996512816,34.54252572805305,18.547899496902435,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.4367,-80.2836,704.8274,21.4231,-92.7282,710.1339,851.5714,805.1571,0.0000,0.0000,,,,,,,,,,,,,,
35692,1963239.039,12:32:13:470,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48917.516,8,DarkViolet,8.2997,Eye,Blink,Blink,3,3,0.0000,0.0000,4.1986,5.3208,5.3208,4.317,38.4662762670069,0.0,0.0,5.481085576737602,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.4367,-80.2836,704.8274,21.4231,-92.7282,710.1339,0.0000,0.0000,603.4953,874.3835,,,,,,,,,,,,,,
35694,1963278.779,12:32:13:510,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48917.516,8,DarkViolet,8.2997,Eye,Blink,Blink,3,3,14.9926,14.9926,3.8549,15.5240,15.5240,4.05,16.366761734265197,0.0,9.505731940228362,17.926427383924864,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-37.7991,-78.2428,701.8204,18.9729,-91.2782,711.7889,860.4428,790.9376,656.2578,833.9059,,,,,,,,,,,,,,
35696,1963318.522,12:32:13:549,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48917.516,8,DarkViolet,8.2997,Eye,Blink,Blink,3,3,15.7675,15.7675,4.043,16.2393,16.2393,4.2192,0.0,24.16296262846994,0.0,12.009991038853423,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-38.6620,-77.5873,700.3741,16.6602,-90.2123,709.4464,863.5270,788.5433,660.0610,831.2206,,,,,,,,,,,,,,
35698,1963358.28,12:32:13:589,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48917.516,8,DarkViolet,8.2997,Eye,Blink,Blink,3,3,16.7341,16.7341,4.2809,16.5773,16.5773,4.302,0.0,28.42562505979089,0.0,2.0290699714827096,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.3176,-77.1496,699.2732,15.7261,-89.7008,708.8773,866.0795,786.9656,663.6549,829.2166,,,,,,,,,,,,,,
35700,1963398.023,12:32:13:629,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48917.516,8,DarkViolet,8.2997,Eye,Blink,Blink,3,3,17.4152,17.4152,4.4457,16.3122,16.3122,4.2223,34.22965399067809,46.40817628855589,15.281999591650402,1.5362428441686096,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.7127,-76.8974,698.1230,14.9802,-89.2716,706.9411,868.3897,785.9453,665.8854,828.8169,,,,,,,,,,,,,,
35702,1963437.775,12:32:13:669,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48917.516,8,DarkViolet,8.2997,Eye,Blink,Blink,3,3,22.2796,22.2796,4.2786,16.1106,16.1106,4.1553,46.20369083910325,0.0,15.297932490036612,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.8412,-76.4785,693.4963,14.1174,-88.9212,704.3401,876.8473,785.9895,670.4808,828.9227,,,,,,,,,,,,,,
35704,1963477.642,12:32:13:708,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48917.516,8,DarkViolet,8.2997,Eye,Blink,Blink,3,3,14.6636,14.6636,3.7052,16.1931,16.1931,4.1606,0.0,0.0,0.0,19.176662069132032,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.8641,-76.1919,689.4039,13.8116,-88.7180,701.6792,872.6017,788.1797,671.4799,829.2349,,,,,,,,,,,,,,
35706,1963517.393,12:32:13:748,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48917.516,8,DarkViolet,8.2997,Eye,Blink,Blink,3,3,14.6662,14.6662,3.687,16.1189,16.1189,4.1278,21.978137378944542,12.762284702465912,0.0,10.832926985211282,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.7932,-75.9217,685.8786,13.7128,-88.4865,699.3068,873.1056,788.5967,671.9801,829.6616,,,,,,,,,,,,,,
35708,1963557.145,12:32:13:788,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48917.516,8,DarkViolet,8.2997,Eye,Blink,Blink,3,3,14.4152,14.4152,3.6027,16.1217,16.1217,4.1193,9.40425081575238,0.0,0.0,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.6821,-75.6021,681.6794,13.4604,-88.3775,697.7323,873.7081,789.0745,672.6222,829.9036,,,,,,,,,,,,,,
35710,1963596.903,12:32:13:828,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48917.516,8,DarkViolet,8.2997,Eye,Blink,Blink,3,3,13.9736,13.9736,3.4718,15.9328,15.9328,4.065,0.0,0.0,7.1959593231266235,30.776232667996705,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.6684,-75.2909,677.3076,13.2162,-88.3498,696.5768,874.6923,789.9888,673.3915,830.3095,,,,,,,,,,,,,,
35712,1963636.646,12:32:13:867,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48917.516,8,DarkViolet,8.2997,Eye,Blink,Blink,3,3,14.4808,14.4808,3.5775,15.9108,15.9108,4.0492,0.0,0.0,0.0,58.42354583185014,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.7811,-75.0699,673.8023,12.8411,-88.2586,694.8168,876.4454,790.1351,674.7815,830.8645,,,,,,,,,,,,,,
35714,1963676.4,12:32:13:907,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48917.516,8,DarkViolet,8.2997,Eye,Blink,Blink,3,3,14.0737,14.0737,3.4615,15.6977,15.6977,3.9898,0.0,0.0,0.0,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.8627,-74.7443,670.5256,12.5527,-88.1336,693.8053,876.7962,790.8783,676.0354,831.0665,,,,,,,,,,,,,,
35716,1963716.271,12:32:13:947,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48917.516,8,DarkViolet,8.2997,Eye,Blink,Blink,3,3,0.0000,0.0000,3.4814,0.0000,0.0000,4.0858,6.408267378846147,0.0,0.0,37.21390594534371,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.9484,-74.5776,668.8868,12.4205,-88.1826,694.2091,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
35718,1963756.03,12:32:13:987,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48917.516,8,DarkViolet,8.2997,Eye,Blink,Blink,3,3,6.3116,6.3116,3.4814,17.4819,17.4819,4.4398,0.0,0.0,0.0,39.44243040943576,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.9484,-74.5776,668.8868,12.4205,-88.1826,694.2091,876.7489,812.0170,659.2033,867.7057,,,,,,,,,,,,,,
35720,1963795.78,12:32:14:027,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48917.516,8,DarkViolet,8.2997,Eye,Blink,Blink,3,3,0.0000,0.0000,3.4814,19.6912,19.6912,4.9942,0.0,0.0,0.0,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.9484,-74.5776,668.8868,12.4205,-88.1826,694.2091,0.0000,0.0000,665.6224,870.6131,,,,,,,,,,,,,,
35722,1963958.342,12:32:14:189,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48917.516,8,DarkViolet,8.2997,Eye,Blink,Blink,3,3,0.0000,0.0000,3.4814,0.0000,0.0000,4.3484,0.0,0.0,12.205148271899105,14.58407186108343,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
35723,1964002.473,12:32:14:233,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48917.516,8,DarkViolet,8.2997,Eye,Blink,Blink,3,3,0.0000,0.0000,3.4814,0.0000,0.0000,4.3484,0.0,15.667901477555263,0.0,4.368362115818507,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
35724,1964046.488,12:32:14:277,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48917.516,8,DarkViolet,8.2997,Eye,Blink,Blink,3,3,0.0000,0.0000,3.4814,0.0000,0.0000,4.3484,5.094427844820052,33.15326807406808,0.0,40.33789389724141,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
35725,1964090.461,12:32:14:321,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48917.516,8,DarkViolet,8.2997,Eye,Blink,Blink,3,3,0.0000,0.0000,3.4814,0.0000,0.0000,4.3484,0.0,0.0,2.7833662629544085,43.32054506530642,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
35726,1964134.634,12:32:14:365,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48917.516,8,DarkViolet,8.2997,Eye,Blink,Blink,3,3,0.0000,0.0000,3.4814,0.0000,0.0000,4.3484,6.352171365454446,35.142073729437335,20.99256329613044,28.228370297320176,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
35727,1964178.586,12:32:14:409,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48917.516,8,DarkViolet,8.2997,Eye,Blink,Blink,3,3,0.0000,0.0000,3.4814,0.0000,0.0000,4.3484,0.0,35.77957439995071,0.0,48.91751681457373,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
35728,1964222.593,12:32:14:453,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48917.516,8,DarkViolet,8.2997,Eye,Blink,Blink,3,3,0.0000,0.0000,3.4814,0.0000,0.0000,4.3484,28.301068965037405,14.408854778219318,39.842252624896275,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
35729,1964266.721,12:32:14:497,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48917.516,8,DarkViolet,8.2997,Eye,Blink,Blink,3,3,0.0000,0.0000,3.4814,0.0000,0.0000,4.3484,22.912832562972085,3.3639655808018967,0.0,10.339566586194204,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
35730,1964310.712,12:32:14:541,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48917.516,8,DarkViolet,8.2997,Eye,Blink,Blink,3,3,0.0000,0.0000,3.4814,0.0000,0.0000,4.3484,14.978895693553143,5.659350870459711,17.534121167000617,1.1444480719319134,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
35731,1964354.735,12:32:14:586,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48917.516,8,DarkViolet,8.2997,Eye,Blink,Blink,3,3,0.0000,0.0000,3.4814,0.0000,0.0000,4.3484,0.0,0.0,0.0,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
35732,1964398.834,12:32:14:630,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48917.516,8,DarkViolet,8.2997,Eye,Blink,Blink,3,3,0.0000,0.0000,3.4814,0.0000,0.0000,4.3484,48.03468700894574,24.974082836775324,0.0,18.77740584389004,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
35733,1964442.841,12:32:14:674,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48917.516,8,DarkViolet,8.2997,Eye,Blink,Blink,3,3,0.0000,0.0000,3.4814,0.0000,0.0000,4.3484,0.0,21.95459200545173,5.430804342204753,1.9419906734201458,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
35734,1964486.896,12:32:14:718,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48917.516,8,DarkViolet,8.2997,Eye,Blink,Blink,3,3,0.0000,0.0000,3.4814,0.0000,0.0000,4.3484,15.768416613317523,0.0,5.605354705502757,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
35735,1964530.98,12:32:14:762,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48917.516,8,DarkViolet,8.2997,Eye,Blink,Blink,3,3,0.0000,0.0000,3.4814,0.0000,0.0000,4.3484,0.0,21.728527150888212,0.0,29.332003811040945,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
35736,1964574.967,12:32:14:806,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48917.516,8,DarkViolet,8.2997,Eye,Blink,Blink,3,3,0.0000,0.0000,3.4814,0.0000,0.0000,4.3484,0.8100752444072634,18.560154054813943,6.889513402811303,11.196008353527567,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
35737,1964618.96,12:32:14:850,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48917.516,8,DarkViolet,8.2997,Eye,Blink,Blink,3,3,0.0000,0.0000,3.4814,0.0000,0.0000,4.3484,34.37138301855471,0.0,0.0,10.558804782435216,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
35738,1964663.099,12:32:14:894,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48917.516,8,DarkViolet,8.2997,Eye,Blink,Blink,3,3,0.0000,0.0000,3.4814,0.0000,0.0000,4.3484,0.412416332529278,13.046491876650295,0.0,18.73531855940267,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
35739,1964707.094,12:32:14:938,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48917.516,8,DarkViolet,8.2997,Eye,Blink,Blink,3,3,0.0000,0.0000,3.4814,0.0000,0.0000,4.3484,0.0,0.0,11.966423073016545,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
