Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Size Left X [px],Pupil Size Left Y [px],Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,groupe d'enfants
143345,6884993.111,14:41:15:843,Trial019,NoImage,0.0,48606.754,44,Firebrick,79.9066,Eye,Fixation,Fixation,91,91,3.7968,3.8094,625.1015,376.889,625.1015,376.889,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,14.3926,14.3926,14.6644,14.6644,-7.1274,19.7398,724.8183,57.7503,17.1739,711.7034,741.0107,434.7618,505.9115,442.4748,-,
143346,6885013.087,14:41:15:863,Trial019,NoImage,0.0,48606.754,44,Firebrick,79.9066,Eye,Fixation,Fixation,91,91,3.8637,3.6963,621.9028,352.059,621.9028,352.059,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,14.6417,14.6417,14.2043,14.2043,-7.1298,19.75,725.2187,57.7894,17.1821,712.6094,741.2977,434.6746,506.0669,442.1598,-,
143347,6885032.974,14:41:15:882,Trial019,NoImage,0.0,48606.754,44,Firebrick,79.9066,Eye,Fixation,Fixation,91,91,3.8139,3.7252,622.2029,330.9751,622.2029,330.9751,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,14.4551,14.4551,14.2993,14.2993,-7.1601,19.8093,724.9914,57.8608,17.2023,713.4808,741.2625,434.2974,506.0795,442.1055,-,
143348,6885072.726,14:41:15:922,Trial019,NoImage,0.0,48606.754,44,Firebrick,79.9066,Eye,Fixation,Fixation,91,91,3.8114,3.754,627.4765,377.0805,627.4765,377.0805,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,14.4482,14.4482,14.4014,14.4014,-7.2211,19.9241,724.8493,57.8851,17.4506,713.9644,741.2386,434.0824,506.0038,442.0066,-,
143349,6885092.59,14:41:15:942,Trial019,NoImage,0.0,48606.754,44,Firebrick,79.9066,Eye,Fixation,Fixation,91,91,3.8371,3.7922,621.9648,380.1932,621.9648,380.1932,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,14.5385,14.5385,14.5393,14.5393,-7.132,20.0355,725.2718,57.929,17.4689,714.484,741.1887,433.9394,506.0935,441.9112,-,
143350,6885112.483,14:41:15:962,Trial019,NoImage,0.0,48606.754,44,Firebrick,79.9066,Eye,Saccade,Saccade,89,90,3.8405,3.888,614.0407,384.6736,614.0407,384.6736,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,14.5436,14.5436,14.8954,14.8954,-7.1331,20.046,725.6556,58.007,17.5275,715.2725,741.2154,433.9691,506.3024,441.9499,-,
143351,6885132.345,14:41:15:982,Trial019,NoImage,0.0,48606.754,44,Firebrick,79.9066,Eye,Saccade,Saccade,89,90,3.7995,3.8042,607.364,370.8226,607.364,370.8226,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,14.3928,14.3928,14.5542,14.5542,-7.1642,20.049,725.3187,58.0693,17.5455,716.0353,741.5282,433.7347,506.2107,441.6934,-,
143352,6885152.205,14:41:16:002,Trial019,NoImage,0.0,48606.754,44,Firebrick,79.9066,Eye,Saccade,Saccade,89,90,3.8288,3.6754,615.0882,356.763,615.0882,356.763,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,14.5124,14.5124,14.0537,14.0537,-7.2331,20.0428,724.9753,58.0378,17.5331,716.0588,741.5851,433.7298,506.1474,441.4017,-,
143353,6885172.199,14:41:16:022,Trial019,NoImage,0.0,48606.754,44,Firebrick,79.9066,Eye,Saccade,Saccade,89,90,3.8509,3.7425,612.6398,367.4918,612.6398,367.4918,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,14.5921,14.5921,14.3288,14.3288,-7.3465,20.0327,725.2275,57.9418,17.5269,715.3335,741.8207,433.8585,506.4583,441.5988,-,
143354,6885192.089,14:41:16:042,Trial019,NoImage,0.0,48606.754,44,Firebrick,79.9066,Eye,Saccade,Saccade,89,90,3.8553,3.7799,619.7069,366.1843,619.7069,366.1843,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,14.6016,14.6016,14.4884,14.4884,-7.4214,20.0456,725.6087,57.7464,17.5103,714.6589,741.9016,433.8659,506.8056,441.5761,-,
143355,6885214.395,14:41:16:064,Trial019,NoImage,0.0,48606.754,44,Firebrick,79.9066,Eye,Saccade,Saccade,89,90,3.8316,3.7586,0,0,0,0,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,4.0264,4.0264,2,3,-7.4214,20.0456,725.6087,59.252,17.5849,723.4394,746.0024,436.2529,508.9333,444.2667,-,
143356,6885251.69,14:41:16:101,Trial019,NoImage,0.0,48606.754,44,Firebrick,79.9066,Eye,Fixation,Fixation,92,92,3.6937,3.8706,619.0221,360.5735,619.0221,360.5735,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,13.9732,13.9732,14.6644,14.6644,-7.4239,20.0551,725.9762,58.3964,17.7312,723.1412,741.9509,433.866,506.9115,441.4748,-,
143357,6885291.457,14:41:16:141,Trial019,NoImage,0.0,48606.754,44,Firebrick,79.9066,Eye,Fixation,Fixation,92,92,3.8604,3.8244,620.8896,329.7872,620.8896,329.7872,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,14.6063,14.6063,14.4797,14.4797,-7.4271,20.0633,726.3339,58.4206,17.81,723.4943,741.9812,433.4857,506.9369,441.0598,-,
143358,6885311.342,14:41:16:161,Trial019,NoImage,0.0,48606.754,44,Firebrick,79.9066,Eye,Fixation,Fixation,92,92,3.8893,3.8165,620.8787,350.8719,620.8787,350.8719,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,14.7184,14.7184,14.448,14.448,-7.443,20.1099,726.2744,58.4076,17.8957,723.5627,742.0782,433.3932,507.025,441.0433,-,
143359,6885331.371,14:41:16:181,Trial019,NoImage,0.0,48606.754,44,Firebrick,79.9066,Eye,Fixation,Fixation,92,92,3.843,3.8092,620.8577,360.1385,620.8577,360.1385,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,14.5329,14.5329,14.418,14.418,-7.4616,20.2188,726.6526,58.3889,17.972,723.6596,742.2085,433.1629,506.9915,440.9921,-,
143360,6885371.13,14:41:16:221,Trial019,NoImage,0.0,48606.754,44,Firebrick,79.9066,Eye,Fixation,Fixation,92,92,3.8383,3.8405,618.3554,356.7694,618.3554,356.7694,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,14.5002,14.5002,14.5479,14.5479,-7.4869,20.2948,727.3689,58.3234,17.9626,723.1815,742.2799,433.1349,507.2593,440.7515,-,
143361,6885410.827,14:41:16:260,Trial019,NoImage,0.0,48606.754,44,Firebrick,79.9066,Eye,Fixation,Fixation,92,92,3.9201,3.7323,618.6931,357.1427,618.6931,357.1427,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,14.8004,14.8004,14.1532,14.1532,-7.5487,20.3468,728.0214,58.2089,17.9754,722.1215,742.4508,433.1073,507.4401,440.5917,-,
143362,6885430.699,14:41:16:280,Trial019,NoImage,0.0,48606.754,44,Firebrick,79.9066,Eye,Fixation,Fixation,92,92,3.8507,3.7502,622.2887,353.0494,622.2887,353.0494,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,14.5231,14.5231,14.2309,14.2309,-7.6229,20.3948,728.5941,58.0773,17.9792,721.6976,742.6495,432.8029,507.6579,440.5806,-,
143363,6885450.588,14:41:16:300,Trial019,NoImage,0.0,48606.754,44,Firebrick,79.9066,Eye,Fixation,Fixation,92,92,3.8218,3.7471,624.6673,348.8195,624.6673,348.8195,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,14.4208,14.4208,14.2259,14.2259,-7.6273,20.4129,728.1657,58.0423,17.9715,721.3396,742.6178,432.7178,507.6314,440.3579,-,
143364,6885470.465,14:41:16:320,Trial019,NoImage,0.0,48606.754,44,Firebrick,79.9066,Eye,Fixation,Fixation,92,92,3.8186,3.7571,624.8673,348.02,624.8673,348.02,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,14.4155,14.4155,14.2707,14.2707,-7.6275,20.4041,727.819,58.0142,17.9852,721.0416,742.7247,432.6909,507.6739,440.3717,-,
143365,6885490.464,14:41:16:340,Trial019,NoImage,0.0,48606.754,44,Firebrick,79.9066,Eye,Fixation,Fixation,92,92,3.7757,3.7361,631.1578,332.2243,631.1578,332.2243,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,14.2457,14.2457,14.1978,14.1978,-7.733,20.397,728.0971,57.9215,17.9523,720.6256,742.7011,432.5693,507.8038,440.1829,-,
143366,6885510.309,14:41:16:360,Trial019,NoImage,0.0,48606.754,44,Firebrick,79.9066,Eye,Saccade,Saccade,90,91,3.8399,3.796,630.4035,344.9641,630.4035,344.9641,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,14.4861,14.4861,14.4337,14.4337,-7.7346,20.4051,728.3649,57.8958,17.9454,720.406,742.7383,432.7489,507.9766,440.4964,-,
143367,6885552.291,14:41:16:402,Trial019,NoImage,0.0,48606.754,44,Firebrick,79.9066,Eye,Saccade,Saccade,90,91,3.8302,3.7719,0,0,0,0,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,4.0264,4.0264,0,0,-7.7346,20.4051,728.3649,57.8958,17.9454,720.406,747.0024,435.2529,0,0,-,
143368,6885589.811,14:41:16:439,Trial019,NoImage,0.0,48606.754,44,Firebrick,79.9066,Eye,Fixation,Fixation,93,93,3.5224,3.7125,617.6237,342.4556,617.6237,342.4556,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,13.2661,13.2661,14.1005,14.1005,-7.7339,20.4135,728.6255,57.9056,17.9479,720.9621,743.3945,432.8361,508.1064,440.2919,-,
143369,6885609.696,14:41:16:459,Trial019,NoImage,0.0,48606.754,44,Firebrick,79.9066,Eye,Fixation,Fixation,93,93,3.8016,3.7035,618.5787,347.9053,618.5787,347.9053,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,14.3285,14.3285,14.0685,14.0685,-7.7384,20.4203,728.9101,57.8615,17.9319,720.8135,743.1779,433.0005,508.2532,440.4314,-,
143370,6885669.431,14:41:16:519,Trial019,NoImage,0.0,48606.754,44,Firebrick,79.9066,Eye,Fixation,Fixation,93,93,3.7799,3.6037,623.9216,354.3208,623.9216,354.3208,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,14.2406,14.2406,13.7038,13.7038,-8.0291,20.4309,729.1682,57.736,17.9177,719.7795,743.8779,433.1495,508.4337,440.5049,-,
143371,6885689.31,14:41:16:539,Trial019,NoImage,0.0,48606.754,44,Firebrick,79.9066,Eye,Fixation,Fixation,93,93,3.7866,3.7172,630.6295,353.5473,630.6295,353.5473,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,14.2616,14.2616,14.1487,14.1487,-8.0294,20.4351,729.3927,57.6112,17.9235,719.4526,743.9018,433.1095,508.5611,440.3479,-,
143372,6885729.083,14:41:16:579,Trial019,NoImage,0.0,48606.754,44,Firebrick,79.9066,Eye,Saccade,Saccade,91,92,3.6948,3.7937,595.675,379.3997,595.675,379.3997,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,13.9135,13.9135,14.4352,14.4352,-8.0417,20.1877,729.256,57.4572,17.86,719.9229,744.4018,433.6835,509.7635,441.5611,-,
143373,6885755.379,14:41:16:605,Trial019,NoImage,0.0,48606.754,44,Firebrick,79.9066,Eye,Saccade,Saccade,91,92,3.7653,3.7356,154.4149,809.1716,154.4149,809.1716,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,4.4686,4.4686,3.1281,3.1281,-8.0869,21.338,720.5253,57.552,18.2882,728.9707,749.0006,436.0031,514.5096,443.5192,-,
143374,6885788.743,14:41:16:638,Trial019,NoImage,0.0,48606.754,44,Firebrick,79.9066,Eye,Fixation,Fixation,94,94,3.5476,3.6753,552.7131,670.7413,552.7131,670.7413,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,13.5048,13.5048,13.8254,13.8254,-7.935,19.3555,721.0795,57.815,17.3299,727.7766,744.5591,437.8249,510.9374,445.5828,-,
143375,6885808.736,14:41:16:658,Trial019,NoImage,0.0,48606.754,44,Firebrick,79.9066,Eye,Fixation,Fixation,94,94,3.7745,3.901,537.9813,681.3426,537.9813,681.3426,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,14.383,14.383,14.6826,14.6826,-8.0336,19.3397,721.0463,57.9052,17.2683,728.0141,744.97,438.0391,510.7482,445.9128,-,
143376,6885848.452,14:41:16:698,Trial019,NoImage,0.0,48606.754,44,Firebrick,79.9066,Eye,Fixation,Fixation,94,94,3.8189,3.9358,547.3996,693.4715,547.3996,693.4715,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,14.5426,14.5426,14.8108,14.8108,-8.1488,19.3453,721.6219,57.9219,17.275,728.2415,745.1337,438.2151,510.7117,445.9953,-,
143377,6885868.337,14:41:16:718,Trial019,NoImage,0.0,48606.754,44,Firebrick,79.9066,Eye,Fixation,Fixation,94,94,3.8805,3.9294,566.8632,704.6874,566.8632,704.6874,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,14.7693,14.7693,14.7821,14.7821,-8.1559,19.3602,722.1805,57.938,17.2801,728.4594,744.9698,438.3415,510.5498,446.0297,-,
143378,6885888.193,14:41:16:738,Trial019,NoImage,0.0,48606.754,44,Firebrick,79.9066,Eye,Fixation,Fixation,94,94,3.829,3.9483,567.1087,698.7145,567.1087,698.7145,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,14.5596,14.5596,14.8498,14.8498,-8.1586,19.3721,722.711,57.9531,17.2849,728.667,745.1042,438.1582,510.4124,445.9687,-,
143379,6885908.071,14:41:16:758,Trial019,NoImage,0.0,48606.754,44,Firebrick,79.9066,Eye,Saccade,Saccade,92,93,3.8017,3.9687,549.4195,700.0301,549.4195,700.0301,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,14.4462,14.4462,14.9382,14.9382,-8.0902,19.4081,723.0997,58.0138,17.2855,728.1548,744.94,438.0598,510.3068,445.9794,-,
143380,6885927.972,14:41:16:777,Trial019,NoImage,0.0,48606.754,44,Firebrick,79.9066,Eye,Saccade,Saccade,92,93,4.273,3.8619,534.3055,450.5262,534.3055,450.5262,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,15.8303,15.8303,5.1067,5.1067,-9.0148,19.7301,742.6275,58.1458,17.1103,733.24,744.4941,439.5078,514.4953,443.5039,-,
143381,6885947.816,14:41:16:797,Trial019,NoImage,0.0,48606.754,44,Firebrick,79.9066,Eye,Saccade,Saccade,92,93,3.9847,3.8308,544.6566,699.1097,544.6566,699.1097,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,14.7787,14.7787,14.3168,14.3168,-8.2183,19.8911,741.0955,58.4413,17.3872,732.9085,744.7506,438.2409,510.018,445.9688,-,
143382,6885967.816,14:41:16:817,Trial019,NoImage,0.0,48606.754,44,Firebrick,79.9066,Eye,Saccade,Saccade,92,93,3.8935,3.8564,0.0002,0,0.0002,0,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,7.0662,7.0662,2,1,-8.2183,19.8911,741.0955,58.2576,17.1186,727.7386,747.5029,435.4976,515.2222,447.4444,-,
143383,6885987.7,14:41:16:837,Trial019,NoImage,0.0,48606.754,44,Firebrick,79.9066,Eye,Saccade,Saccade,92,93,3.815,3.982,539.1082,700.0861,539.1082,700.0861,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,14.1588,14.1588,15.0092,15.0092,-8.1804,19.8533,740.1481,58.0185,17.2637,727.1716,744.8636,438.207,509.8004,446,-,
143384,6886027.437,14:41:16:877,Trial019,NoImage,0.0,48606.754,44,Firebrick,79.9066,Eye,Saccade,Saccade,92,93,4.0181,3.9469,534.8194,698.4819,534.8194,698.4819,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,14.9286,14.9286,14.8878,14.8878,-8.1402,19.8619,739.9202,58.0303,17.2486,726.5512,744.6903,438.1014,509.7692,445.9604,-,
143385,6886067.182,14:41:16:917,Trial019,NoImage,0.0,48606.754,44,Firebrick,79.9066,Eye,Saccade,Saccade,92,93,4.0621,3.9623,561.1711,465.5686,561.1711,465.5686,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,15.0987,15.0987,14.9335,14.9335,-7.8516,20.4318,739.6914,58.1057,18.0577,727.1672,743.3561,434.4123,509.2505,441.984,-,
143386,6886087.052,14:41:16:937,Trial019,NoImage,0.0,48606.754,44,Firebrick,79.9066,Eye,Fixation,Fixation,95,95,4.0343,3.9076,590.0251,322.4601,590.0251,322.4601,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,14.9979,14.9979,14.7335,14.7335,-7.851,20.7156,739.4925,58.0479,18.3304,726.7143,743.0723,432.6049,509.2561,439.8446,-,
143387,6886126.919,14:41:16:976,Trial019,NoImage,0.0,48606.754,44,Firebrick,79.9066,Eye,Fixation,Fixation,95,95,3.9788,4.0178,591.7615,324.8992,591.7615,324.8992,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,14.7925,14.7925,15.1611,15.1611,-7.8479,20.7099,739.3021,58.174,18.2523,726.4254,743.213,432.5189,508.6848,440.2572,-,
143388,6886166.696,14:41:17:016,Trial019,NoImage,0.0,48606.754,44,Firebrick,79.9066,Eye,Fixation,Fixation,95,95,4.0428,4.056,609.5668,333.4556,609.5668,333.4556,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,15.0322,15.0322,15.3012,15.3012,-7.8267,20.7618,739.3867,58.3393,18.288,726.7003,742.869,432.5163,508.1891,440.2263,-,
143389,6886186.574,14:41:17:036,Trial019,NoImage,0.0,48606.754,44,Firebrick,79.9066,Eye,Fixation,Fixation,95,95,4.0429,3.9634,614.7387,344.7381,614.7387,344.7381,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,15.0311,15.0311,14.9533,14.9533,-7.7928,20.8023,739.458,58.3396,18.2815,726.3949,742.8659,432.5195,507.9839,440.262,-,
143390,6886206.484,14:41:17:056,Trial019,NoImage,0.0,48606.754,44,Firebrick,79.9066,Eye,Fixation,Fixation,95,95,3.9232,3.9684,617.885,340.3047,617.885,340.3047,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,14.5823,14.5823,14.9952,14.9952,-7.787,20.8457,739.3285,58.3253,18.1952,725.3065,742.8201,432.3058,507.7379,440.244,-,
143391,6886246.25,14:41:17:096,Trial019,NoImage,0.0,48606.754,44,Firebrick,79.9066,Eye,Fixation,Fixation,95,95,3.9627,3.9801,606.96,338.7064,606.96,338.7064,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,14.7504,14.7504,15.0523,15.0523,-7.6538,20.8305,738.3829,58.4422,18.2768,724.7062,742.5179,432.1332,507.4109,439.9628,-,
143392,6886266.198,14:41:17:116,Trial019,NoImage,0.0,48606.754,44,Firebrick,79.9066,Eye,Fixation,Fixation,95,95,3.9507,3.9249,597.4579,350.8254,597.4579,350.8254,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,14.7008,14.7008,14.8326,14.8326,-7.5685,20.9627,738.5882,58.5206,18.3337,725.0838,742.4256,432.0685,507.2388,439.8486,-,
143393,6886286.073,14:41:17:136,Trial019,NoImage,0.0,48606.754,44,Firebrick,79.9066,Eye,Fixation,Fixation,95,95,3.9064,3.9411,613.9659,349.9249,613.9659,349.9249,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,14.5365,14.5365,14.887,14.887,-7.5498,20.9758,738.438,58.5472,18.3415,725.4442,742.0779,432.0294,507.027,439.6713,-,
143394,6886305.94,14:41:17:155,Trial019,NoImage,0.0,48606.754,44,Firebrick,79.9066,Eye,Fixation,Fixation,95,95,3.9037,3.9675,617.7491,341.2295,617.7491,341.2295,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,14.5292,14.5292,14.9989,14.9989,-7.5497,20.9705,738.2969,58.5467,18.3411,724.9291,741.9506,431.624,506.9043,439.7033,-,
143395,6886325.897,14:41:17:175,Trial019,NoImage,0.0,48606.754,44,Firebrick,79.9066,Eye,Fixation,Fixation,95,95,3.8196,3.9192,617.3057,344.8456,617.3057,344.8456,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,14.2274,14.2274,14.8175,14.8175,-7.509,21.1641,737.4945,58.608,18.4365,724.7554,741.9086,431.1374,506.6571,439.2183,-,
143396,6886365.569,14:41:17:215,Trial019,NoImage,0.0,48606.754,44,Firebrick,79.9066,Eye,Fixation,Fixation,95,95,3.8047,3.861,619.1337,339.6379,619.1337,339.6379,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,14.1869,14.1869,14.6016,14.6016,-7.3514,21.2403,736.6717,58.7094,18.5845,724.3784,741.4789,430.388,506.0984,438.8659,-,
143397,6886385.422,14:41:17:235,Trial019,NoImage,0.0,48606.754,44,Firebrick,79.9066,Eye,Fixation,Fixation,95,95,3.8313,3.9439,611.5947,348.134,611.5947,348.134,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,14.2951,14.2951,14.9112,14.9112,-7.2914,21.3168,736.2869,58.7773,18.6072,724.7739,741.3199,430.3104,506.3024,438.9612,-,
143398,6886405.313,14:41:17:255,Trial019,NoImage,0.0,48606.754,44,Firebrick,79.9066,Eye,Fixation,Fixation,95,95,3.7909,3.8558,620.9109,338.5167,620.9109,338.5167,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,14.1496,14.1496,14.5656,14.5656,-7.2893,21.3121,735.9028,58.8064,18.6162,725.1511,741.1861,430.1525,506.0109,438.555,-,
143399,6886425.323,14:41:17:275,Trial019,NoImage,0.0,48606.754,44,Firebrick,79.9066,Eye,Fixation,Fixation,95,95,3.7912,3.8577,621.546,334.8594,621.546,334.8594,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,14.1586,14.1586,14.5656,14.5656,-7.2847,21.2995,735.4974,58.8361,18.6256,725.516,741.1787,430.1584,506.0109,438.555,-,
143400,6886445.194,14:41:17:295,Trial019,NoImage,0.0,48606.754,44,Firebrick,79.9066,Eye,Fixation,Fixation,95,95,3.8548,3.761,602.962,328.5657,602.962,328.5657,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,14.4022,14.4022,14.2208,14.2208,-7.3706,21.3108,735.3677,58.6219,18.6776,724.2247,741.7237,430.2263,506.8253,438.0035,-,
143401,6886465.047,14:41:17:315,Trial019,NoImage,0.0,48606.754,44,Firebrick,79.9066,Eye,Fixation,Fixation,95,95,3.7674,3.7375,579.0189,317.0968,579.0189,317.0968,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,14.0851,14.0851,14.1534,14.1534,-7.3333,21.2343,734.6558,58.565,18.5619,723.0748,741.8434,430.3839,506.8639,438.0908,-,
143402,6886484.936,14:41:17:334,Trial019,NoImage,0.0,48606.754,44,Firebrick,79.9066,Eye,Saccade,Saccade,93,94,3.7318,3.7489,571.9308,309.7181,571.9308,309.7181,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,13.9664,13.9664,14.2175,14.2175,-7.2563,21.1446,733.7907,58.4868,18.5376,722.0604,741.6993,430.3498,506.7235,438.3047,-,
143403,6886505.391,14:41:17:355,Trial019,NoImage,0.0,48606.754,44,Firebrick,79.9066,Eye,Saccade,Saccade,93,94,3.8207,3.8363,0,0,0,0,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,3.1623,3.1623,3.1583,3.1583,-7.2563,21.1446,733.7907,58.4868,18.5376,722.0604,745.5,433.5,511.5024,440.5024,-,
143404,6886544.534,14:41:17:394,Trial019,NoImage,0.0,48606.754,44,Firebrick,79.9066,Eye,Fixation,Fixation,96,96,3.4147,3.4934,565.5887,301.9914,565.5887,301.9914,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,12.7608,12.7608,13.2398,13.2398,-7.2152,21.1311,733.8437,58.4941,18.5171,721.7503,741.5631,430.2712,506.5924,438.4076,-,
143405,6886584.41,14:41:17:434,Trial019,NoImage,0.0,48606.754,44,Firebrick,79.9066,Eye,Fixation,Fixation,96,96,3.7085,3.713,573.5947,322.0468,573.5947,322.0468,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,13.8762,13.8762,14.0814,14.0814,-7.2174,21.1331,733.8908,58.535,18.4969,721.9632,741.307,430.6102,506.5486,438.7755,-,
143406,6886624.206,14:41:17:474,Trial019,NoImage,0.0,48606.754,44,Firebrick,79.9066,Eye,Fixation,Fixation,96,96,3.7026,3.653,576.1255,307.5442,576.1255,307.5442,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,13.8529,13.8529,13.8469,13.8469,-7.2188,21.0609,733.9381,58.5785,18.2974,722.1368,741.2986,431.0391,506.3787,438.9062,-,
143407,6886644.102,14:41:17:494,Trial019,NoImage,0.0,48606.754,44,Firebrick,79.9066,Eye,Fixation,Fixation,96,96,3.669,3.6154,576.8845,295.9956,576.8845,295.9956,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,13.7308,13.7308,13.6929,13.6929,-7.2326,20.8804,733.6448,58.6019,18.2704,722.6333,741.3019,431.205,506.4315,439.2226,-,
143408,6886683.818,14:41:17:533,Trial019,NoImage,0.0,48606.754,44,Firebrick,79.9066,Eye,Fixation,Fixation,96,96,3.6979,3.6455,543.8323,303.6454,543.8323,303.6454,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,13.8394,13.8394,13.8169,13.8169,-7.213,20.84,733.7055,58.5278,18.2465,722.2152,741.7411,431.4858,506.9489,439.5297,-,
143409,6886703.7,14:41:17:553,Trial019,NoImage,0.0,48606.754,44,Firebrick,79.9066,Eye,Fixation,Fixation,96,96,3.732,3.6435,538.7004,303.7363,538.7004,303.7363,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,13.9679,13.9679,13.8169,13.8169,-7.2133,20.8416,733.7643,58.4958,18.2367,721.8181,741.6984,431.5093,506.9489,439.5297,-,
