Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Group Left,AOI Scope Left,AOI Order Binocular
18694,10083745.804,11:38:16:710,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48907.537,6,DarkGreen,86.2853,Eye,Fixation,Fixation,51,51,21.7193,21.7193,5.2675,19.7491,19.7491,4.8705,729.3129,329.6267,729.3129,329.6267,yeux (1),yeux (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.9005,-89.5434,663.4184,19.1734,-80.4086,675.5505,815.6322,849.6831,641.0159,808.3085,-,-,-,-,-,-,-,-,,,,,,
18695,10083765.679,11:38:16:730,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48907.537,6,DarkGreen,86.2853,Eye,Fixation,Fixation,51,51,21.8554,21.8554,5.2999,19.4894,19.4894,4.8080,722.3947,328.4623,722.3947,328.4623,yeux (1),yeux (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.7770,-89.6311,663.3781,19.2215,-80.4812,675.6628,815.3406,849.9629,640.6252,808.3460,-,-,-,-,-,-,-,-,,,,,,
18696,10083785.554,11:38:16:749,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48907.537,6,DarkGreen,86.2853,Eye,Fixation,Fixation,51,51,21.6571,21.6571,5.2557,19.5976,19.5976,4.8321,713.3070,325.1014,713.3070,325.1014,yeux (1),yeux (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.7216,-89.6864,663.8122,19.3183,-80.5403,675.3213,815.0630,849.9968,640.2699,808.4636,-,-,-,-,-,-,-,-,,,,,,
18697,10083805.564,11:38:16:770,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48907.537,6,DarkGreen,86.2853,Eye,Fixation,Fixation,51,51,21.6527,21.6527,5.2537,19.4683,19.4683,4.8014,702.9164,328.5145,702.9164,328.5145,yeux (1),yeux (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.6392,-89.6121,663.7020,19.4281,-80.4929,675.4464,814.9223,849.8700,639.8394,808.5222,-,-,-,-,-,-,-,-,,,,,,
18698,10083825.42,11:38:16:789,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48907.537,6,DarkGreen,86.2853,Eye,Fixation,Fixation,51,51,21.8195,21.8195,5.2934,19.5921,19.5921,4.8302,701.4364,325.6885,701.4364,325.6885,yeux (1),yeux (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.5283,-89.6666,663.6504,19.4882,-80.4919,675.2415,814.3091,849.8166,639.6956,808.5978,-,-,-,-,-,-,-,-,,,,,,
18699,10083845.306,11:38:16:809,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48907.537,6,DarkGreen,86.2853,Eye,Fixation,Fixation,51,51,21.6017,21.6017,5.2441,19.5004,19.5004,4.8055,695.8172,324.8111,695.8172,324.8111,yeux (1),yeux (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.4735,-89.7135,664.0358,19.5725,-80.4914,674.9105,814.1662,849.8642,639.3562,808.5514,-,-,-,-,-,-,-,-,,,,,,
18700,10083865.178,11:38:16:829,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48907.537,6,DarkGreen,86.2853,Eye,Fixation,Fixation,51,51,21.7129,21.7129,5.2717,19.4603,19.4603,4.7963,703.5943,325.5091,703.5943,325.5091,yeux (1),yeux (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.4165,-89.6434,664.1613,19.5913,-80.5009,674.9810,813.8035,849.7150,639.0416,808.4640,-,-,-,-,-,-,-,-,,,,,,
18701,10083885.054,11:38:16:849,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48907.537,6,DarkGreen,86.2853,Eye,Fixation,Fixation,51,51,21.4785,21.4785,5.2158,19.4816,19.4816,4.7997,699.5589,330.7512,699.5589,330.7512,yeux (1),yeux (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.4048,-89.6502,664.2215,19.6943,-80.3804,674.7379,813.6665,849.6259,638.8082,808.6221,-,-,-,-,-,-,-,-,,,,,,
18702,10083904.924,11:38:16:869,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48907.537,6,DarkGreen,86.2853,Eye,Fixation,Fixation,51,51,21.5813,21.5813,5.2419,19.3528,19.3528,4.7711,694.5916,326.7431,694.5916,326.7431,yeux (1),yeux (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-23.2014,-90.6696,664.3471,21.8735,-81.5138,674.9431,805.2378,853.4445,630.8264,812.5316,-,-,-,-,-,-,-,-,,,,,,
18703,10083924.949,11:38:16:889,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48907.537,6,DarkGreen,86.2853,Eye,Fixation,Fixation,51,51,21.7561,21.7561,5.2817,19.6197,19.6197,4.8338,695.9730,329.5218,695.9730,329.5218,yeux (1),yeux (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.2148,-89.5362,664.1404,19.8214,-80.4472,674.7941,813.0773,849.3326,638.2839,808.5611,-,-,-,-,-,-,-,-,,,,,,
18704,10083944.807,11:38:16:909,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48907.537,6,DarkGreen,86.2853,Eye,Fixation,Fixation,51,51,21.8142,21.8142,5.2959,19.6962,19.6962,4.8567,697.5802,327.5417,697.5802,327.5417,yeux (1),yeux (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.1589,-89.5523,664.1694,19.9183,-80.4495,675.3927,812.6699,849.1896,637.9758,808.3628,-,-,-,-,-,-,-,-,,,,,,
18705,10083964.703,11:38:16:929,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48907.537,6,DarkGreen,86.2853,Eye,Fixation,Fixation,51,51,22.0157,22.0157,5.3441,19.5167,19.5167,4.8120,692.8120,328.4927,692.8120,328.4927,yeux (1),yeux (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.0806,-89.4730,664.1495,19.9652,-80.4000,675.2613,812.5641,849.0085,638.1243,808.2840,-,-,-,-,-,-,-,-,,,,,,
18706,10083984.552,11:38:16:948,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48907.537,6,DarkGreen,86.2853,Eye,Fixation,Fixation,51,51,21.8017,21.8017,5.2936,19.5809,19.5809,4.8255,693.2487,331.1548,693.2487,331.1548,yeux (1),yeux (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.0221,-89.5193,664.2618,19.9670,-80.3661,674.9625,812.4279,849.1128,637.7699,808.4187,-,-,-,-,-,-,-,-,,,,,,
18707,10084004.492,11:38:16:968,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48907.537,6,DarkGreen,86.2853,Eye,Fixation,Fixation,51,51,22.0253,22.0253,5.3483,19.4610,19.4610,4.8030,689.6012,332.1994,689.6012,332.1994,yeux (1),yeux (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-24.9832,-89.5325,664.3827,20.0633,-80.5469,675.8991,812.2532,849.1414,637.7381,808.5723,-,-,-,-,-,-,-,-,,,,,,
18708,10084024.304,11:38:16:988,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48907.537,6,DarkGreen,86.2853,Eye,Fixation,Fixation,51,51,21.8983,21.8983,5.3186,19.4861,19.4861,4.8119,687.7268,329.1008,687.7268,329.1008,yeux (1),yeux (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-24.9859,-89.5603,664.4824,20.0995,-80.6253,676.2873,812.1783,849.1486,637.7339,808.5309,-,-,-,-,-,-,-,-,,,,,,
18709,10084044.255,11:38:17:008,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48907.537,6,DarkGreen,86.2853,Eye,Fixation,Fixation,51,51,21.9056,21.9056,5.3211,19.6420,19.6420,4.8500,688.2264,323.3781,688.2264,323.3781,yeux (1),yeux (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-24.9890,-89.5737,664.5726,20.1194,-80.6567,676.2834,812.1658,849.2052,637.5169,808.2564,-,-,-,-,-,-,-,-,,,,,,
18710,10084064.053,11:38:17:028,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48907.537,6,DarkGreen,86.2853,Eye,Fixation,Fixation,51,51,21.9337,21.9337,5.3284,19.6237,19.6237,4.8429,688.7530,326.2052,688.7530,326.2052,yeux (1),yeux (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-24.9913,-89.5847,664.6492,20.1284,-80.6104,675.9109,812.1537,849.1839,637.3946,808.4970,-,-,-,-,-,-,-,-,,,,,,
18711,10084084.084,11:38:17:048,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48907.537,6,DarkGreen,86.2853,Eye,Fixation,Fixation,51,51,21.8752,21.8752,5.3127,19.6028,19.6028,4.8352,686.3653,323.5750,686.3653,323.5750,yeux (1),yeux (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-24.9659,-89.5739,664.4334,20.1163,-80.5685,675.5596,812.1531,849.1527,637.4107,808.4831,-,-,-,-,-,-,-,-,,,,,,
18712,10084103.924,11:38:17:068,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48907.537,6,DarkGreen,86.2853,Eye,Fixation,Fixation,51,51,22.0068,22.0068,5.3426,19.6889,19.6889,4.8567,685.2491,320.2324,685.2491,320.2324,yeux (1),yeux (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-24.9190,-89.5846,664.2147,20.1378,-80.5748,675.6133,812.0790,849.2405,637.2393,808.5145,-,-,-,-,-,-,-,-,,,,,,
18713,10084123.873,11:38:17:088,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48907.537,6,DarkGreen,86.2853,Eye,Fixation,Fixation,51,51,21.9501,21.9501,5.3312,19.8418,19.8418,4.8972,685.7496,318.3114,685.7496,318.3114,yeux (1),yeux (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-24.8876,-89.6188,664.5039,20.2190,-80.5840,676.0718,811.7568,849.1244,637.1065,808.4589,-,-,-,-,-,-,-,-,,,,,,
18714,10084143.666,11:38:17:108,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48907.537,6,DarkGreen,86.2853,Eye,Fixation,Fixation,51,51,22.0057,22.0057,5.3434,19.5575,19.5575,4.8284,684.9333,322.9935,684.9333,322.9935,yeux (1),yeux (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-24.7548,-89.5497,664.3691,20.2899,-80.5761,676.1496,811.4014,849.1340,636.7158,808.5484,-,-,-,-,-,-,-,-,,,,,,
18715,10084163.603,11:38:17:128,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48907.537,6,DarkGreen,86.2853,Eye,Fixation,Fixation,51,51,21.9636,21.9636,5.3342,19.9493,19.9493,4.9215,682.7190,319.6043,682.7190,319.6043,yeux (1),yeux (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-24.7274,-89.5467,664.4874,20.3876,-80.5952,675.7827,811.2224,849.2069,636.4942,808.4320,-,-,-,-,-,-,-,-,,,,,,
18716,10084183.42,11:38:17:147,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48907.537,6,DarkGreen,86.2853,Eye,Fixation,Fixation,51,51,22.0584,22.0584,5.3572,19.5045,19.5045,4.8161,682.5642,316.2002,682.5642,316.2002,yeux (1),yeux (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-24.6519,-89.5929,664.5009,20.4859,-80.6037,676.2353,810.8151,849.0545,636.3077,808.4802,-,-,-,-,-,-,-,-,,,,,,
18717,10084203.34,11:38:17:167,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48907.537,6,DarkGreen,86.2853,Eye,Fixation,Fixation,51,51,22.1248,22.1248,5.3765,19.4683,19.4683,4.8054,681.7589,315.9538,681.7589,315.9538,yeux (1),yeux (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-24.5561,-89.6459,664.9257,20.5633,-80.5790,675.9751,810.5705,849.0980,635.7698,808.5593,-,-,-,-,-,-,-,-,,,,,,
18718,10084223.178,11:38:17:187,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48907.537,6,DarkGreen,86.2853,Eye,Fixation,Fixation,51,51,22.1356,22.1356,5.3816,19.7483,19.7483,4.8739,681.3023,314.6172,681.3023,314.6172,yeux (1),yeux (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-24.5095,-89.6993,665.2294,20.6377,-80.6219,675.9858,810.3064,849.1990,635.6106,808.6592,-,-,-,-,-,-,-,-,,,,,,
18719,10084243.255,11:38:17:207,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48907.537,6,DarkGreen,86.2853,Eye,Fixation,Fixation,51,51,22.0834,22.0834,5.3697,19.7363,19.7363,4.8714,680.8183,314.8862,680.8183,314.8862,yeux (1),yeux (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-24.4616,-89.8513,665.2967,20.6790,-80.6635,676.0317,810.2033,849.5090,635.3897,809.1077,-,-,-,-,-,-,-,-,,,,,,
18720,10084263.051,11:38:17:227,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48907.537,6,DarkGreen,86.2853,Eye,Fixation,Fixation,51,51,22.0857,22.0857,5.3732,19.8359,19.8359,4.8971,681.5418,316.7384,681.5418,316.7384,yeux (1),yeux (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-24.4939,-89.9365,665.6597,20.7657,-80.7863,676.2147,810.0823,849.8917,635.0345,809.2836,-,-,-,-,-,-,-,-,,,,,,
18721,10084282.963,11:38:17:247,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48907.537,6,DarkGreen,86.2853,Eye,Fixation,Fixation,51,51,22.0063,22.0063,5.3521,19.9914,19.9914,4.9352,680.3566,320.8504,680.3566,320.8504,yeux (1),yeux (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-24.4433,-90.0197,665.3953,20.8120,-80.8469,676.2213,809.9896,850.3686,634.9533,809.7560,-,-,-,-,-,-,-,-,,,,,,
18722,10084302.805,11:38:17:267,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48907.537,6,DarkGreen,86.2853,Eye,Saccade,Saccade,52,52,22.0624,22.0624,5.3662,19.5698,19.5698,4.8328,679.8977,318.3278,679.8977,318.3278,yeux (1),yeux (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-24.4272,-90.0787,665.4661,20.8636,-80.9065,676.3007,809.9512,850.4925,634.7309,809.6018,-,-,-,-,-,-,-,-,,,,,,
18723,10084322.726,11:38:17:287,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48907.537,6,DarkGreen,86.2853,Eye,Fixation,Fixation,52,52,22.1520,22.1520,5.3861,19.5772,19.5772,4.8344,679.5743,319.5035,679.5743,319.5035,yeux (1),yeux (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-24.3977,-90.0788,665.2561,20.8966,-80.9867,676.2542,809.6918,850.8140,634.7439,809.7766,-,-,-,-,-,-,-,-,,,,,,
18724,10084342.55,11:38:17:306,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48907.537,6,DarkGreen,86.2853,Eye,Fixation,Fixation,52,52,22.2091,22.2091,5.3965,19.8891,19.8891,4.9095,679.9369,320.2805,679.9369,320.2805,yeux (1),yeux (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-24.3025,-90.0890,664.8392,20.9340,-81.0612,676.0834,809.5859,851.0028,634.2724,810.1883,-,-,-,-,-,-,-,-,,,,,,
18725,10084362.439,11:38:17:326,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48907.537,6,DarkGreen,86.2853,Eye,Fixation,Fixation,52,52,22.1205,22.1205,5.3762,20.1086,20.1086,4.9663,679.6062,320.9469,679.6062,320.9469,yeux (1),yeux (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-24.2543,-90.2285,664.9483,21.0241,-81.1662,676.5191,809.3996,851.3459,634.0359,810.6997,-,-,-,-,-,-,-,-,,,,,,
18726,10084382.424,11:38:17:346,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48907.537,6,DarkGreen,86.2853,Eye,Fixation,Fixation,52,52,22.2017,22.2017,5.3967,19.7648,19.7648,4.8800,679.3512,320.6693,679.3512,320.6693,yeux (1),yeux (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-24.1893,-90.3385,665.0591,21.1499,-81.1741,676.1897,809.0597,851.8086,633.6860,810.6546,-,-,-,-,-,-,-,-,,,,,,
18727,10084402.337,11:38:17:366,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48907.537,6,DarkGreen,86.2853,Eye,Fixation,Fixation,52,52,22.2206,22.2206,5.4003,20.0371,20.0371,4.9508,680.8411,321.7540,680.8411,321.7540,yeux (1),yeux (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-24.0513,-90.3862,664.9349,21.2766,-81.3438,676.7612,808.5341,852.0173,633.0886,811.1200,-,-,-,-,-,-,-,-,,,,,,
18728,10084422.174,11:38:17:386,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48907.537,6,DarkGreen,86.2853,Eye,Fixation,Fixation,52,52,22.2297,22.2297,5.4008,19.9633,19.9633,4.9349,681.7714,320.5331,681.7714,320.5331,yeux (1),yeux (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-23.8993,-90.4593,664.7093,21.4463,-81.5050,677.0425,807.9226,852.3921,632.5523,811.4649,-,-,-,-,-,-,-,-,,,,,,
18729,10084442.09,11:38:17:406,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48907.537,6,DarkGreen,86.2853,Eye,Fixation,Fixation,52,52,22.1782,22.1782,5.3857,19.4932,19.4932,4.8176,682.6656,319.9184,682.6656,319.9184,yeux (1),yeux (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-23.6839,-90.4893,664.3770,21.6419,-81.4578,676.7014,807.2101,852.5586,631.7441,811.5558,-,-,-,-,-,-,-,-,,,,,,
18730,10084461.922,11:38:17:426,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48907.537,6,DarkGreen,86.2853,Eye,Fixation,Fixation,52,52,22.2000,22.2000,5.3901,20.2491,20.2491,5.0025,683.5074,323.9846,683.5074,323.9846,yeux (1),yeux (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-23.4771,-90.5275,664.2708,21.8451,-81.5177,676.7016,806.5291,852.9044,630.9014,812.0685,-,-,-,-,-,-,-,-,,,,,,
18731,10084481.874,11:38:17:446,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48907.537,6,DarkGreen,86.2853,Eye,Fixation,Fixation,52,52,22.2115,22.2115,5.3895,20.0407,20.0407,4.9516,683.8129,323.8646,683.8129,323.8646,yeux (1),yeux (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-23.2311,-90.4723,663.8651,22.1101,-81.5980,676.6879,805.5646,853.0001,629.9012,812.1331,-,-,-,-,-,-,-,-,,,,,,
18732,10084501.674,11:38:17:466,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48907.537,6,DarkGreen,86.2853,Eye,Fixation,Fixation,52,52,22.2421,22.2421,5.3960,19.9467,19.9467,4.9273,685.3398,324.1938,685.3398,324.1938,yeux (1),yeux (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-20.9254,-90.4709,663.8436,24.4920,-81.5947,676.4218,796.5016,853.0539,620.9526,812.2551,-,-,-,-,-,-,-,-,,,,,,
18733,10084521.619,11:38:17:486,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48907.537,6,DarkGreen,86.2853,Eye,Fixation,Fixation,52,52,22.3671,22.3671,5.4267,20.0421,20.0421,4.9506,687.3728,320.6532,687.3728,320.6532,yeux (1),yeux (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-22.7733,-90.5815,663.8410,22.6266,-81.6707,676.4829,803.5665,853.1124,627.9872,812.4603,-,-,-,-,-,-,-,-,,,,,,
18734,10084541.544,11:38:17:505,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48907.537,6,DarkGreen,86.2853,Eye,Fixation,Fixation,52,52,22.4723,22.4723,5.4513,19.8466,19.8466,4.9034,689.2423,320.7627,689.2423,320.7627,yeux (1),yeux (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-22.5170,-90.5476,663.7760,22.8521,-81.7254,676.5514,802.6382,853.1466,627.0768,812.5991,-,-,-,-,-,-,-,-,,,,,,
18735,10084561.444,11:38:17:525,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48907.537,6,DarkGreen,86.2853,Eye,Fixation,Fixation,52,52,22.3437,22.3437,5.4183,19.9719,19.9719,4.9344,691.8824,321.6454,691.8824,321.6454,yeux (1),yeux (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-22.2630,-90.5166,663.5235,23.1152,-81.7653,676.5902,801.5997,853.0702,626.0482,812.9246,-,-,-,-,-,-,-,-,,,,,,
18736,10084581.295,11:38:17:545,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48907.537,6,DarkGreen,86.2853,Eye,Fixation,Fixation,52,52,22.4703,22.4703,5.4472,20.2024,20.2024,4.9891,695.7010,322.1799,695.7010,322.1799,yeux (1),yeux (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-22.0327,-90.5176,663.3410,23.3523,-81.7544,676.3484,800.7216,853.1619,625.0262,813.0846,-,-,-,-,-,-,-,-,,,,,,
18737,10084601.207,11:38:17:565,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48907.537,6,DarkGreen,86.2853,Eye,Fixation,Fixation,52,52,22.4964,22.4964,5.4522,20.1634,20.1634,4.9771,697.3556,322.8572,697.3556,322.8572,yeux (1),yeux (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21.7728,-90.5114,663.1943,23.5761,-81.7504,676.0054,799.7675,853.1836,624.2055,813.2585,-,-,-,-,-,-,-,-,,,,,,
18738,10084621.047,11:38:17:585,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48907.537,6,DarkGreen,86.2853,Eye,Fixation,Fixation,52,52,22.4021,22.4021,5.4301,20.2008,20.2008,4.9867,703.2558,307.2176,703.2558,307.2176,yeux (1),yeux (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21.5371,-90.5141,663.2702,23.8035,-81.9139,676.0454,798.8350,853.2139,623.1082,813.0313,-,-,-,-,-,-,-,-,,,,,,
18739,10084640.966,11:38:17:605,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48907.537,6,DarkGreen,86.2853,Eye,Fixation,Fixation,52,52,22.5608,22.5608,5.4695,19.8657,19.8657,4.9027,701.3381,315.7068,701.3381,315.7068,yeux (1),yeux (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21.3458,-90.5982,663.4263,23.9864,-81.8713,675.7462,798.1251,853.4834,622.6506,813.4020,-,-,-,-,-,-,-,-,,,,,,
18740,10084660.796,11:38:17:625,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48907.537,6,DarkGreen,86.2853,Eye,Fixation,Fixation,52,52,22.7074,22.7074,5.5014,20.3884,20.3884,5.0338,706.5826,324.1975,706.5826,324.1975,yeux (1),yeux (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21.1891,-90.5249,663.0318,24.1800,-81.9644,676.1933,797.3955,853.5322,621.8744,813.8797,-,-,-,-,-,-,-,-,,,,,,
18741,10084680.723,11:38:17:645,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48907.537,6,DarkGreen,86.2853,Eye,Fixation,Fixation,52,52,22.2331,22.2331,5.3893,20.3128,20.3128,5.0145,719.8228,321.7734,719.8228,321.7734,yeux (1),yeux (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-18.9064,-91.5795,663.1748,26.4956,-82.9809,675.8706,788.2231,857.3150,612.9223,817.9950,-,-,-,-,-,-,-,-,,,,,,
18742,10084700.674,11:38:17:665,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48907.537,6,DarkGreen,86.2853,Eye,Fixation,Fixation,52,52,22.5386,22.5386,5.4632,20.3479,20.3479,5.0190,736.3327,322.4987,736.3327,322.4987,yeux (1),yeux (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-20.7248,-90.5665,663.3342,24.5965,-81.8826,675.5174,795.1550,853.4486,619.8991,813.9162,-,-,-,-,-,-,-,-,,,,,,
18743,10084720.551,11:38:17:684,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48907.537,6,DarkGreen,86.2853,Eye,Fixation,Fixation,52,52,22.8350,22.8350,5.5318,20.3168,20.3168,5.0117,751.3674,308.8907,751.3674,308.8907,yeux (1),yeux (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-20.5269,-90.5601,663.0173,24.7603,-82.0174,675.5429,794.5401,853.4964,619.0226,813.9002,-,-,-,-,-,-,-,-,,,,,,
18744,10084740.469,11:38:17:704,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48907.537,6,DarkGreen,86.2853,Eye,Saccade,Saccade,53,53,22.5767,22.5767,5.4693,20.5005,20.5005,5.0544,751.4523,316.4961,751.4523,316.4961,yeux (1),yeux (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-20.3505,-90.5773,662.9577,24.9811,-82.0011,675.2327,793.8170,853.7167,618.3012,814.1988,-,-,-,-,-,-,-,-,,,,,,
18745,10084760.338,11:38:17:724,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48907.537,6,DarkGreen,86.2853,Eye,Fixation,Fixation,53,53,22.6489,22.6489,5.4825,20.2557,20.2557,4.9927,770.7170,321.6129,770.7170,321.6129,yeux (1),yeux (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-20.1394,-90.5601,662.4598,25.1429,-82.0781,674.9511,793.0175,853.9709,617.2460,814.8038,-,-,-,-,-,-,-,-,,,,,,
18746,10084780.171,11:38:17:744,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48907.537,6,DarkGreen,86.2853,Eye,Fixation,Fixation,53,53,22.5594,22.5594,5.4603,20.5154,20.5154,5.0540,769.6256,320.5121,769.6256,320.5121,yeux (1),yeux (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-19.9338,-90.6724,662.3615,25.3730,-82.1176,674.6630,792.1674,854.4073,616.5752,815.0180,-,-,-,-,-,-,-,-,,,,,,
