Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Size Left X [px],Pupil Size Left Y [px],Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,groupe d'enfants
26363,4322489.231,08:34:14:651,Trial029,29 tombe joie vs triste3.avi,0.0,15182.928,18,DarkTurquoise,51.9004,Eye,Fixation,Fixation,19,19,4.1276,4.0558,810.8946,455.7977,810.8946,455.7977,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,17.8914,17.8914,17.5697,17.5697,-55.9057,-18.2856,633.2283,-2.0227,-15.0621,636.0098,939.9881,580.2994,719.9165,567.2177,,
26364,4322509.105,08:34:14:671,Trial029,29 tombe joie vs triste3.avi,0.0,15182.928,18,DarkTurquoise,51.9004,Eye,Fixation,Fixation,19,19,4.1261,4.0911,810.5693,454.1795,810.5693,454.1795,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,17.8688,17.8688,17.7258,17.7258,-56.1210,-18.2240,633.7773,-2.2012,-15.0461,635.9721,940.5113,579.8556,720.7321,567.0350,,
26365,4322528.971,08:34:14:690,Trial029,29 tombe joie vs triste3.avi,0.0,15182.928,18,DarkTurquoise,51.9004,Eye,Fixation,Fixation,19,19,4.1142,4.0628,810.0556,454.8676,810.0556,454.8676,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,17.8150,17.8150,17.6027,17.6027,-56.2843,-18.1717,633.8265,-2.3698,-15.0457,635.9306,941.1252,579.6350,721.3394,567.2843,,
26366,4322548.849,08:34:14:710,Trial029,29 tombe joie vs triste3.avi,0.0,15182.928,18,DarkTurquoise,51.9004,Eye,Fixation,Fixation,19,19,4.0908,4.0777,809.0032,453.3295,809.0032,453.3295,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,17.6927,17.6927,17.6494,17.6494,-56.3899,-18.0778,634.5241,-2.4976,-15.0898,636.6070,941.2827,579.1230,721.9549,567.3828,,
26367,4322568.834,08:34:14:730,Trial029,29 tombe joie vs triste3.avi,0.0,15182.928,18,DarkTurquoise,51.9004,Eye,Fixation,Fixation,19,19,4.0827,4.0215,808.0828,450.7964,808.0828,450.7964,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,17.6213,17.6213,17.4004,17.4004,-56.5448,-17.9653,635.8016,-2.5815,-15.1807,636.6888,941.5195,578.5594,722.3252,567.5777,,
26368,4322588.721,08:34:14:750,Trial029,29 tombe joie vs triste3.avi,0.0,15182.928,18,DarkTurquoise,51.9004,Eye,Saccade,Saccade,20,20,4.0905,4.0930,809.7579,449.0735,809.7579,449.0735,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,17.6566,17.6566,17.6843,17.6843,-56.4177,-17.6851,635.7718,-2.5265,-15.3382,637.7366,940.9535,577.4340,721.7035,568.1428,,
26369,4322608.601,08:34:14:770,Trial029,29 tombe joie vs triste3.avi,0.0,15182.928,18,DarkTurquoise,51.9004,Eye,Saccade,Saccade,20,20,4.0226,4.0319,979.9981,445.1448,979.9981,445.1448,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,17.3467,17.3467,17.4251,17.4251,-55.8061,-17.3031,636.3330,-2.0200,-15.4426,637.4389,936.4129,575.6438,717.6449,568.7547,,
26370,4322628.462,08:34:14:790,Trial029,29 tombe joie vs triste3.avi,0.0,15182.928,18,DarkTurquoise,51.9004,Eye,Fixation,Fixation,20,20,3.9810,4.0175,1167.1409,453.0040,1167.1409,453.0040,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,17.1761,17.1761,17.3701,17.3701,-55.1393,-16.8819,635.9905,-1.5243,-15.5043,637.1552,931.7725,574.4948,713.3728,569.5290,,
26371,4322648.351,08:34:14:810,Trial029,29 tombe joie vs triste3.avi,0.0,15182.928,18,DarkTurquoise,51.9004,Eye,Fixation,Fixation,20,20,3.9337,3.9889,1163.4873,456.0297,1163.4873,456.0297,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,16.9729,16.9729,17.2422,17.2422,-54.8990,-16.4248,635.8985,-1.2465,-15.5428,637.2565,930.6836,572.6184,712.5793,569.7102,,
26372,4322668.212,08:34:14:830,Trial029,29 tombe joie vs triste3.avi,0.0,15182.928,18,DarkTurquoise,51.9004,Eye,Fixation,Fixation,20,20,3.9880,3.9416,1155.2763,478.2066,1155.2763,478.2066,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,17.2220,17.2220,17.0378,17.0378,-54.5558,-16.0793,635.5035,-0.9643,-15.5586,637.1671,929.7066,571.5545,711.5608,569.9212,,
26373,4322688.095,08:34:14:850,Trial029,29 tombe joie vs triste3.avi,0.0,15182.928,18,DarkTurquoise,51.9004,Eye,Fixation,Fixation,20,20,3.9658,3.9483,1151.6627,493.3941,1151.6627,493.3941,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,17.1149,17.1149,17.0766,17.0766,-54.2308,-15.8107,635.9090,-0.6747,-15.6049,636.8018,928.2230,570.3825,710.4387,570.3536,,
26374,4322707.975,08:34:14:869,Trial029,29 tombe joie vs triste3.avi,0.0,15182.928,18,DarkTurquoise,51.9004,Eye,Fixation,Fixation,20,20,3.9129,3.8931,1154.8048,469.1654,1154.8048,469.1654,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,16.8837,16.8837,16.8364,16.8364,-53.9167,-15.6249,635.9389,-0.3834,-15.7695,636.7485,926.8207,569.5320,709.0146,570.5020,,
26375,4322727.963,08:34:14:889,Trial029,29 tombe joie vs triste3.avi,0.0,15182.928,18,DarkTurquoise,51.9004,Eye,Fixation,Fixation,20,20,3.8801,3.8995,1153.1793,495.1391,1153.1793,495.1391,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,16.7260,16.7260,16.8530,16.8530,-50.6502,-15.4917,636.7627,2.9010,-15.8912,637.1654,913.4484,568.9536,696.0101,571.4793,,
26376,4322747.85,08:34:14:909,Trial029,29 tombe joie vs triste3.avi,0.0,15182.928,18,DarkTurquoise,51.9004,Eye,Fixation,Fixation,20,20,3.9077,3.9326,1150.8057,495.7625,1150.8057,495.7625,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,16.8349,16.8349,16.9901,16.9901,-53.3157,-15.3431,636.9825,0.2531,-16.0341,637.4566,924.1194,568.5051,706.8158,571.7000,,
26377,4322767.704,08:34:14:929,Trial029,29 tombe joie vs triste3.avi,0.0,15182.928,18,DarkTurquoise,51.9004,Eye,Fixation,Fixation,20,20,3.8985,3.8791,1151.4133,499.9099,1151.4133,499.9099,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,16.8038,16.8038,16.7685,16.7685,-53.0071,-15.2269,636.6680,0.5529,-16.0916,636.9894,922.8612,567.9873,705.5252,572.1551,,
26378,4322787.591,08:34:14:949,Trial029,29 tombe joie vs triste3.avi,0.0,15182.928,18,DarkTurquoise,51.9004,Eye,Fixation,Fixation,20,20,3.8915,3.8299,1155.4080,491.7051,1155.4080,491.7051,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,16.7812,16.7812,16.5536,16.5536,-52.6821,-15.1361,636.3892,0.8256,-16.1539,636.9644,921.4971,567.5355,704.1238,572.2065,,
26379,4322807.474,08:34:14:969,Trial029,29 tombe joie vs triste3.avi,0.0,15182.928,18,DarkTurquoise,51.9004,Eye,Fixation,Fixation,20,20,3.8660,3.8668,1152.7356,498.1687,1152.7356,498.1687,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,16.6580,16.6580,16.7087,16.7087,-52.3700,-15.0905,636.8732,1.1282,-16.3074,637.2075,920.3755,567.4353,703.0976,572.8336,,
26380,4322827.333,08:34:14:989,Trial029,29 tombe joie vs triste3.avi,0.0,15182.928,18,DarkTurquoise,51.9004,Eye,Fixation,Fixation,20,20,3.8460,3.8435,1155.7628,504.5410,1155.7628,504.5410,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,16.5704,16.5704,16.6126,16.6126,-52.0569,-15.0914,636.9140,1.4075,-16.4478,636.9837,918.9221,567.6588,701.7772,573.4756,,
26381,4322847.223,08:34:15:009,Trial029,29 tombe joie vs triste3.avi,0.0,15182.928,18,DarkTurquoise,51.9004,Eye,Fixation,Fixation,20,20,3.7890,3.8625,1157.8963,514.9605,1157.8963,514.9605,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,16.3212,16.3212,16.6850,16.6850,-51.8078,-15.1061,636.9477,1.6586,-16.5576,637.3858,917.7936,567.7828,700.7266,574.1856,,
26382,4322867.086,08:34:15:029,Trial029,29 tombe joie vs triste3.avi,0.0,15182.928,18,DarkTurquoise,51.9004,Eye,Fixation,Fixation,20,20,3.7746,3.8869,1159.1190,520.0644,1159.1190,520.0644,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,16.2594,16.2594,16.7899,16.7899,-51.5541,-15.1228,636.9293,1.9263,-16.6888,637.4489,916.6692,567.8946,699.8320,574.6495,,
26383,4322887.098,08:34:15:049,Trial029,29 tombe joie vs triste3.avi,0.0,15182.928,18,DarkTurquoise,51.9004,Eye,Fixation,Fixation,20,20,3.7633,3.8925,1158.4907,530.0042,1158.4907,530.0042,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,16.2083,16.2083,16.8081,16.8081,-51.3616,-15.1698,637.0129,2.1252,-16.8173,637.6817,916.0192,568.0612,699.1777,575.3317,,
26384,4322906.959,08:34:15:068,Trial029,29 tombe joie vs triste3.avi,0.0,15182.928,18,DarkTurquoise,51.9004,Eye,Fixation,Fixation,20,20,3.7603,3.8032,1163.5561,528.7447,1163.5561,528.7447,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,16.1855,16.1855,16.4311,16.4311,-49.2318,-15.2274,637.5574,4.3062,-16.8438,637.1580,907.2090,568.2376,690.0885,575.3115,,
26385,4322926.841,08:34:15:088,Trial029,29 tombe joie vs triste3.avi,0.0,15182.928,18,DarkTurquoise,51.9004,Eye,Fixation,Fixation,20,20,3.7382,3.8659,1161.6013,527.4353,1161.6013,527.4353,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,16.0962,16.0962,16.7070,16.7070,-51.0474,-15.2882,637.1363,2.4368,-16.9294,637.1020,914.7080,568.4593,697.8884,575.5898,,
26386,4322946.72,08:34:15:108,Trial029,29 tombe joie vs triste3.avi,0.0,15182.928,18,DarkTurquoise,51.9004,Eye,Fixation,Fixation,20,20,3.7029,3.8029,1161.8843,530.1762,1161.8843,530.1762,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,15.9335,15.9335,16.4326,16.4326,-50.8880,-15.3528,637.5011,2.5997,-17.0183,637.0425,914.0937,568.6931,697.1440,575.9667,,
26387,4322966.587,08:34:15:128,Trial029,29 tombe joie vs triste3.avi,0.0,15182.928,18,DarkTurquoise,51.9004,Eye,Fixation,Fixation,20,20,3.7209,3.7925,1165.6581,529.1754,1165.6581,529.1754,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,16.0234,16.0234,16.3916,16.3916,-50.7510,-15.4198,637.0591,2.7683,-17.0986,636.8803,913.4676,568.9067,696.3262,576.3187,,
26388,4322986.472,08:34:15:148,Trial029,29 tombe joie vs triste3.avi,0.0,15182.928,18,DarkTurquoise,51.9004,Eye,Fixation,Fixation,20,20,3.7344,3.7451,1166.9432,528.9148,1166.9432,528.9148,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,16.0927,16.0927,16.1894,16.1894,-50.5553,-15.4906,636.6580,2.8986,-17.1889,636.6631,913.0291,569.1106,695.6070,576.7720,,
26389,4323006.338,08:34:15:168,Trial029,29 tombe joie vs triste3.avi,0.0,15182.928,18,DarkTurquoise,51.9004,Eye,Saccade,Saccade,21,21,3.6927,3.8507,1165.7818,534.2929,1165.7818,534.2929,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,15.8968,15.8968,16.6534,16.6534,-50.4506,-15.4648,637.2145,3.0943,-17.2689,636.6012,912.2776,569.0424,695.1749,577.2823,,
26390,4323026.216,08:34:15:188,Trial029,29 tombe joie vs triste3.avi,0.0,15182.928,18,DarkTurquoise,51.9004,Eye,Fixation,Fixation,21,21,3.6948,3.8052,1167.7717,536.4061,1167.7717,536.4061,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,15.9235,15.9235,16.4665,16.4665,-50.2383,-15.3336,636.5350,3.3110,-17.2986,636.1355,911.5840,568.6988,694.1492,577.3226,,
26391,4323046.242,08:34:15:208,Trial029,29 tombe joie vs triste3.avi,0.0,15182.928,18,DarkTurquoise,51.9004,Eye,Fixation,Fixation,21,21,3.7430,3.8735,1168.4969,537.9694,1168.4969,537.9694,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,16.1245,16.1245,16.7496,16.7496,-50.1329,-15.1622,636.9151,3.4166,-17.3445,636.7339,911.0000,568.0000,693.7468,577.4270,,
26392,4323066.08,08:34:15:228,Trial029,29 tombe joie vs triste3.avi,0.0,15182.928,18,DarkTurquoise,51.9004,Eye,Fixation,Fixation,21,21,3.6218,3.8410,1169.3641,536.2456,1169.3641,536.2456,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,15.6065,15.6065,16.6087,16.6087,-49.9634,-14.9269,636.5042,3.5916,-17.3506,636.6724,910.5892,566.9507,692.7440,577.4470,,
26393,4323085.981,08:34:15:247,Trial029,29 tombe joie vs triste3.avi,0.0,15182.928,18,DarkTurquoise,51.9004,Eye,Fixation,Fixation,21,21,3.6709,3.7943,1167.9502,530.2215,1167.9502,530.2215,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,15.8187,15.8187,16.3985,16.3985,-49.8436,-14.7744,636.5976,3.7395,-17.4364,636.8891,910.1341,566.2493,692.4341,577.4376,,
26394,4323105.833,08:34:15:267,Trial029,29 tombe joie vs triste3.avi,0.0,15182.928,18,DarkTurquoise,51.9004,Eye,Fixation,Fixation,21,21,3.6365,3.7315,1170.6380,531.3333,1170.6380,531.3333,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,15.6691,15.6691,16.1294,16.1294,-49.7891,-14.6124,636.5756,3.8917,-17.4378,636.6692,909.7448,565.6824,691.6316,577.7340,,
26395,4323125.716,08:34:15:287,Trial029,29 tombe joie vs triste3.avi,0.0,15182.928,18,DarkTurquoise,51.9004,Eye,Fixation,Fixation,21,21,3.6702,3.7936,1167.5687,532.3511,1167.5687,532.3511,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,15.8114,15.8114,16.4047,16.4047,-49.6972,-14.5349,636.7807,4.0804,-17.5162,636.5302,909.5000,565.5000,691.2140,578.0249,,
26396,4323145.61,08:34:15:307,Trial029,29 tombe joie vs triste3.avi,0.0,15182.928,18,DarkTurquoise,51.9004,Eye,Fixation,Fixation,21,21,3.6636,3.8531,1171.2624,533.3405,1171.2624,533.3405,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,15.7937,15.7937,16.6642,16.6642,-49.5718,-14.4726,636.3522,4.1277,-17.5688,636.5754,908.9096,565.1978,690.6604,578.4315,,
26397,4323165.45,08:34:15:327,Trial029,29 tombe joie vs triste3.avi,0.0,15182.928,18,DarkTurquoise,51.9004,Eye,Fixation,Fixation,21,21,3.6365,3.7984,1171.0785,531.9479,1171.0785,531.9479,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,15.6754,15.6754,16.4311,16.4311,-47.4820,-14.4710,636.5024,6.3344,-17.6732,636.3099,900.4958,565.2542,682.0420,578.5567,,
26398,4323185.487,08:34:15:347,Trial029,29 tombe joie vs triste3.avi,0.0,15182.928,18,DarkTurquoise,51.9004,Eye,Fixation,Fixation,21,21,3.6128,3.8091,1171.7313,534.5580,1171.7313,534.5580,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,15.5696,15.5696,16.4938,16.4938,-49.3959,-14.4911,636.4550,4.5067,-17.7824,635.7088,908.2401,565.3246,689.1869,579.3143,,
26399,4323205.325,08:34:15:367,Trial029,29 tombe joie vs triste3.avi,0.0,15182.928,18,DarkTurquoise,51.9004,Eye,Saccade,Saccade,22,22,3.6800,3.8269,1171.3631,532.9075,1171.3631,532.9075,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,15.8713,15.8713,16.5734,16.5734,-49.2838,-14.4903,636.1396,4.5781,-17.8346,635.6539,907.8869,565.1854,689.0039,579.4399,,
26400,4323225.215,08:34:15:387,Trial029,29 tombe joie vs triste3.avi,0.0,15182.928,18,DarkTurquoise,51.9004,Eye,Saccade,Saccade,22,22,3.6113,3.7998,1177.4243,224.7940,1177.4243,224.7940,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,15.5877,15.5877,16.4565,16.4565,-49.1618,-14.0723,635.4741,4.5731,-17.5717,635.5941,907.2297,561.4015,688.7840,576.2465,,
26401,4323245.101,08:34:15:407,Trial029,29 tombe joie vs triste3.avi,0.0,15182.928,18,DarkTurquoise,51.9004,Eye,Saccade,Saccade,22,22,3.6986,3.7275,1181.0531,189.6048,1181.0531,189.6048,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,15.9772,15.9772,16.1545,16.1545,-49.1595,-13.9887,635.1749,4.5081,-17.4999,634.9933,907.3412,559.7493,688.8962,574.7215,,
26402,4323264.956,08:34:15:426,Trial029,29 tombe joie vs triste3.avi,0.0,15182.928,18,DarkTurquoise,51.9004,Eye,Saccade,Saccade,22,22,3.6839,3.7179,1192.4968,155.9355,1192.4968,155.9355,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,15.9063,15.9063,16.1346,16.1346,-49.3460,-13.9347,635.4304,4.4271,-17.4671,634.1322,907.9372,559.4989,688.9891,574.4037,,
26403,4323284.843,08:34:15:446,Trial029,29 tombe joie vs triste3.avi,0.0,15182.928,18,DarkTurquoise,51.9004,Eye,Saccade,Saccade,22,22,3.7025,3.6319,1186.8855,131.7311,1186.8855,131.7311,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,15.9879,15.9879,15.7619,15.7619,-49.5667,-13.9096,635.4121,4.3790,-17.4214,633.9197,908.8403,559.4325,689.4428,574.0108,,
26404,4323304.708,08:34:15:466,Trial029,29 tombe joie vs triste3.avi,0.0,15182.928,18,DarkTurquoise,51.9004,Eye,Saccade,Saccade,22,22,3.6729,3.6446,1196.8099,168.2872,1196.8099,168.2872,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,15.8583,15.8583,15.8384,15.8384,-49.8137,-13.6631,635.3863,4.1705,-17.1660,633.1078,909.9499,558.5167,690.0069,573.5030,,
26405,4323324.576,08:34:15:486,Trial029,29 tombe joie vs triste3.avi,0.0,15182.928,18,DarkTurquoise,51.9004,Eye,Saccade,Saccade,22,22,3.6801,3.7215,1195.6371,47.1508,1195.6371,47.1508,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,15.9055,15.9055,16.1837,16.1837,-50.0928,-13.3116,634.7552,3.9632,-16.8163,632.8770,911.2436,557.3299,691.1605,572.0394,,
26406,4323344.592,08:34:15:506,Trial029,29 tombe joie vs triste3.avi,0.0,15182.928,18,DarkTurquoise,51.9004,Eye,Saccade,Saccade,22,22,3.5902,3.7038,1188.6770,165.6555,1188.6770,165.6555,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,15.5303,15.5303,16.1174,16.1174,-50.3780,-12.9133,633.9875,3.7289,-16.3340,632.4304,912.4995,555.5626,692.1624,570.1100,,
26407,4323364.451,08:34:15:526,Trial029,29 tombe joie vs triste3.avi,0.0,15182.928,18,DarkTurquoise,51.9004,Eye,Saccade,Saccade,22,22,3.4883,3.6536,1197.0703,175.1421,1197.0703,175.1421,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,15.0920,15.0920,15.9159,15.9159,-50.7331,-12.5262,633.6162,3.4233,-15.8945,631.6633,913.7626,554.0421,693.0796,568.5467,,
26408,4323384.341,08:34:15:546,Trial029,29 tombe joie vs triste3.avi,0.0,15182.928,18,DarkTurquoise,51.9004,Eye,Saccade,Saccade,22,22,3.6362,3.6967,1191.5584,175.3497,1191.5584,175.3497,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,15.7457,15.7457,16.1105,16.1105,-50.9981,-12.2304,633.4033,3.2132,-15.5489,631.5104,915.2238,552.8853,694.1875,567.1112,,
26409,4323404.203,08:34:15:566,Trial029,29 tombe joie vs triste3.avi,0.0,15182.928,18,DarkTurquoise,51.9004,Eye,Saccade,Saccade,22,22,3.5942,3.6643,1201.6944,43.2205,1201.6944,43.2205,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,15.5759,15.5759,15.9897,15.9897,-51.2257,-11.9367,632.8059,2.9670,-15.2280,630.6454,916.4608,551.8057,694.8224,565.8798,,
26410,4323424.089,08:34:15:586,Trial029,29 tombe joie vs triste3.avi,0.0,15182.928,18,DarkTurquoise,51.9004,Eye,Saccade,Saccade,22,22,3.6286,3.6083,1196.6030,169.5516,1196.6030,169.5516,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,15.7355,15.7355,15.7394,15.7394,-51.4279,-11.6803,632.4629,2.8368,-14.9818,630.7545,917.3765,550.7338,695.6306,564.7526,,
26411,4323443.967,08:34:15:605,Trial029,29 tombe joie vs triste3.avi,0.0,15182.928,18,DarkTurquoise,51.9004,Eye,Saccade,Saccade,22,22,3.6137,3.6115,1205.9730,37.3867,1205.9730,37.3867,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,15.6857,15.6857,15.7634,15.7634,-51.5616,-11.3793,631.8262,2.6553,-14.6824,630.3866,917.9751,549.6140,696.0080,563.5151,,
26412,4323463.833,08:34:15:625,Trial029,29 tombe joie vs triste3.avi,0.0,15182.928,18,DarkTurquoise,51.9004,Eye,Saccade,Saccade,22,22,3.5942,3.5790,1204.0816,-99.3114,1204.0816,-99.3114,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,15.6109,15.6109,15.6395,15.6395,-51.7160,-10.6939,631.3840,2.3847,-14.0882,629.5990,919.1147,545.3124,697.3635,559.2210,,
26413,4323483.714,08:34:15:645,Trial029,29 tombe joie vs triste3.avi,0.0,15182.928,18,DarkTurquoise,51.9004,Eye,Fixation,Fixation,22,22,3.5987,3.4880,0.0000,20.0527,0.0000,20.0527,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,15.6561,15.6561,15.3058,15.3058,-51.7591,-10.3076,630.3622,2.0097,-13.7272,626.7928,919.9009,541.7952,698.4611,555.3839,,
26414,4323503.699,08:34:15:665,Trial029,29 tombe joie vs triste3.avi,0.0,15182.928,18,DarkTurquoise,51.9004,Eye,Fixation,Fixation,22,22,3.6216,3.5252,0.0000,13.8277,0.0000,13.8277,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,15.7673,15.7673,15.5413,15.5413,-51.7816,-10.0426,629.9617,2.0517,-13.3879,624.0237,920.1978,540.6878,698.5963,554.0056,,
26415,4323523.577,08:34:15:685,Trial029,29 tombe joie vs triste3.avi,0.0,15182.928,18,DarkTurquoise,51.9004,Eye,Fixation,Fixation,22,22,3.6007,3.4938,0.0000,10.4338,0.0000,10.4338,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,15.6810,15.6810,15.4766,15.4766,-53.7186,-7.7883,629.6012,0.1829,-11.1107,621.0640,927.9788,531.1351,706.3799,544.9693,,
26416,4323543.465,08:34:15:705,Trial029,29 tombe joie vs triste3.avi,0.0,15182.928,18,DarkTurquoise,51.9004,Eye,Fixation,Fixation,22,22,3.5097,3.4910,0.0000,6.3770,0.0000,6.3770,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,15.2904,15.2904,15.5294,15.5294,-51.7131,-9.4692,629.2800,2.1554,-12.7464,618.4366,920.1438,537.9884,697.8540,551.6808,,
26417,4323563.33,08:34:15:725,Trial029,29 tombe joie vs triste3.avi,0.0,15182.928,18,DarkTurquoise,51.9004,Eye,Fixation,Fixation,22,22,3.6726,3.4555,0.0000,5.2065,0.0000,5.2065,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,16.0344,16.0344,15.4333,15.4333,-51.6077,-9.2663,628.3458,2.1487,-12.4512,615.9187,919.9761,537.5223,697.6107,550.7524,,
26418,4323583.213,08:34:15:745,Trial029,29 tombe joie vs triste3.avi,0.0,15182.928,18,DarkTurquoise,51.9004,Eye,Fixation,Fixation,22,22,3.6539,3.3691,0.0000,4.3574,0.0000,4.3574,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,15.9639,15.9639,15.1062,15.1062,-51.6326,-9.1115,627.8602,2.1348,-12.1734,613.3534,919.9685,536.4988,697.6264,550.0282,,
