Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Group Left,AOI Scope Left,AOI Order Binocular
34482,1763088.063,12:29:36:923,Trial013,13 tete pointage chat droite.jpg,0.0,2879.048,8,DarkTurquoise,100.0,Eye,Saccade,Saccade,2,2,,,,,,,1216.1448,324.0157,1216.1448,324.0157,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-93.8017,-37.8876,585.6735,-33.6476,-49.9657,571.4142,1118.8334,667.6068,857.7639,726.6483,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34483,1763107.946,12:29:36:943,Trial013,13 tete pointage chat droite.jpg,0.0,2879.048,8,DarkTurquoise,100.0,Eye,Saccade,Saccade,2,2,,,,,,,1171.4374,388.5697,1171.4374,388.5697,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-92.8541,-37.1541,582.2828,-33.5552,-49.8691,570.7606,1118.7820,667.2667,857.7146,726.6271,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34484,1763127.824,12:29:36:963,Trial013,13 tete pointage chat droite.jpg,0.0,2879.048,8,DarkTurquoise,100.0,Eye,Fixation,Fixation,2,2,,,,,,,1208.2998,372.4688,1208.2998,372.4688,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-92.6102,-37.0131,580.2964,-33.4667,-49.7901,569.9451,1118.3373,666.9213,857.4746,726.6349,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34485,1763147.694,12:29:36:983,Trial013,13 tete pointage chat droite.jpg,0.0,2879.048,8,DarkTurquoise,100.0,Eye,Fixation,Fixation,2,2,,,,,,,1242.6227,322.0639,1242.6227,322.0639,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-92.6706,-37.2523,580.2185,-33.3616,-49.6924,569.0755,1117.9485,666.8200,857.0126,726.4529,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34486,1763167.571,12:29:37:003,Trial013,13 tete pointage chat droite.jpg,0.0,2879.048,8,DarkTurquoise,100.0,Eye,Fixation,Fixation,2,2,,,,,,,1246.7028,318.0919,1246.7028,318.0919,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-92.8058,-37.3263,581.1329,-33.2195,-49.6329,568.4183,1117.7000,666.8235,856.8498,726.3456,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34487,1763187.442,12:29:37:023,Trial013,13 tete pointage chat droite.jpg,0.0,2879.048,8,DarkTurquoise,100.0,Eye,Fixation,Fixation,2,2,,,,,,,1240.3865,325.9092,1240.3865,325.9092,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-92.7673,-37.3047,581.5715,-33.1086,-49.5651,567.6682,1117.4095,666.8103,856.6044,726.6128,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34488,1763207.437,12:29:37:043,Trial013,13 tete pointage chat droite.jpg,0.0,2879.048,8,DarkTurquoise,100.0,Eye,Fixation,Fixation,2,2,,,,,,,1210.4702,332.4122,1210.4702,332.4122,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-92.7673,-37.3047,581.5715,-33.0104,-49.5486,567.0015,1116.9990,666.7176,856.1407,726.3930,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34489,1763227.32,12:29:37:062,Trial013,13 tete pointage chat droite.jpg,0.0,2879.048,8,DarkTurquoise,100.0,Eye,Saccade,Saccade,3,3,,,,,,,1248.3178,320.6899,1248.3178,320.6899,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-92.7470,-37.4009,582.2960,-32.9381,-49.5320,566.4426,1116.6451,666.8045,856.0526,726.7988,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34490,1763247.188,12:29:37:082,Trial013,13 tete pointage chat droite.jpg,0.0,2879.048,8,DarkTurquoise,100.0,Eye,Saccade,Saccade,3,3,,,,,,,1092.1398,504.4172,1092.1398,504.4172,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-92.1620,-37.0112,580.3550,-32.4325,-48.9247,564.4870,1116.7670,667.3954,856.2296,727.5078,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34491,1763267.068,12:29:37:102,Trial013,13 tete pointage chat droite.jpg,0.0,2879.048,8,DarkTurquoise,100.0,Eye,Saccade,Saccade,3,3,,,,,,,1090.8607,502.2178,1090.8607,502.2178,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-92.1620,-37.0112,580.3550,-32.6646,-49.3392,566.6519,1116.5216,667.4513,855.8071,727.6546,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34492,1763286.937,12:29:37:122,Trial013,13 tete pointage chat droite.jpg,0.0,2879.048,8,DarkTurquoise,100.0,Eye,Saccade,Saccade,3,3,,,,,,,1097.7760,418.7229,1097.7760,418.7229,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-92.1620,-37.0112,580.3550,-32.7844,-49.7420,568.7298,1116.6193,667.6840,855.6946,727.6950,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34493,1763306.809,12:29:37:142,Trial013,13 tete pointage chat droite.jpg,0.0,2879.048,8,DarkTurquoise,100.0,Eye,Saccade,Saccade,3,3,,,,,,,1189.7636,385.9667,1189.7636,385.9667,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-92.0320,-37.3569,579.4599,-32.9196,-49.8864,569.1347,1116.5032,668.1116,855.6975,728.3604,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34494,1763326.693,12:29:37:162,Trial013,13 tete pointage chat droite.jpg,0.0,2879.048,8,DarkTurquoise,100.0,Eye,Saccade,Saccade,3,3,,,,,,,1077.6815,561.3262,1077.6815,561.3262,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-92.0320,-37.3569,579.4599,-32.5810,-49.3698,567.0711,1116.4833,668.2010,855.6883,728.6498,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34495,1763346.567,12:29:37:182,Trial013,13 tete pointage chat droite.jpg,0.0,2879.048,8,DarkTurquoise,100.0,Eye,Saccade,Saccade,3,3,,,,,,,1075.5389,502.3689,1075.5389,502.3689,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-91.5399,-37.0541,576.9977,-32.4201,-49.4076,566.2144,1116.7465,668.4834,855.8481,728.7978,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34496,1763366.562,12:29:37:202,Trial013,13 tete pointage chat droite.jpg,0.0,2879.048,8,DarkTurquoise,100.0,Eye,Saccade,Saccade,3,3,,,,,,,1199.8460,418.2349,1199.8460,418.2349,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-92.0306,-37.4957,577.9341,-32.6400,-49.2356,564.2656,1116.8903,668.5510,856.0152,728.8794,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34497,1763386.441,12:29:37:222,Trial013,13 tete pointage chat droite.jpg,0.0,2879.048,8,DarkTurquoise,100.0,Eye,Saccade,Saccade,3,3,,,,,,,1161.1698,473.7474,1161.1698,473.7474,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-92.0306,-37.4957,577.9341,-32.8741,-49.6533,566.4522,1117.1778,668.6929,856.1128,728.7977,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34498,1763406.311,12:29:37:241,Trial013,13 tete pointage chat droite.jpg,0.0,2879.048,8,DarkTurquoise,100.0,Eye,Saccade,Saccade,3,3,,,,,,,1199.0147,336.9537,1199.0147,336.9537,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-92.2273,-37.5604,578.5667,-32.9687,-49.9455,565.9831,1117.3843,668.7542,856.7980,728.9522,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34499,1763426.193,12:29:37:261,Trial013,13 tete pointage chat droite.jpg,0.0,2879.048,8,DarkTurquoise,100.0,Eye,Saccade,Saccade,3,3,,,,,,,1237.6619,357.4037,1237.6619,357.4037,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-92.6530,-37.6185,580.1753,-33.1907,-49.9073,568.0866,1117.7962,668.5924,856.9102,728.7989,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34500,1763446.063,12:29:37:281,Trial013,13 tete pointage chat droite.jpg,0.0,2879.048,8,DarkTurquoise,100.0,Eye,Saccade,Saccade,3,3,,,,,,,1145.8748,494.1341,1145.8748,494.1341,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-92.6530,-37.6185,580.1753,-33.3087,-49.8624,570.1063,1118.0473,668.5248,857.3012,728.7870,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34501,1763465.932,12:29:37:301,Trial013,13 tete pointage chat droite.jpg,0.0,2879.048,8,DarkTurquoise,100.0,Eye,Saccade,Saccade,3,3,,,,,,,1096.7420,498.4157,1096.7420,498.4157,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-92.2873,-37.1081,578.2734,-33.0780,-49.4510,568.0035,1118.9813,668.3847,857.8392,728.6241,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34502,1763485.815,12:29:37:321,Trial013,13 tete pointage chat droite.jpg,0.0,2879.048,8,DarkTurquoise,100.0,Eye,Saccade,Saccade,3,3,,,,,,,1196.5866,362.8828,1196.5866,362.8828,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-92.5756,-37.2737,578.2294,-33.4891,-49.8510,567.4223,1119.4804,668.0372,858.5591,728.0685,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34503,1763505.675,12:29:37:341,Trial013,13 tete pointage chat droite.jpg,0.0,2879.048,8,DarkTurquoise,100.0,Eye,Saccade,Saccade,3,3,,,,,,,1134.7351,481.1189,1134.7351,481.1189,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-92.5756,-37.2737,578.2294,-33.7167,-49.6967,569.4823,1120.1989,667.6176,859.4517,727.9005,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34504,1763525.681,12:29:37:361,Trial013,13 tete pointage chat droite.jpg,0.0,2879.048,8,DarkTurquoise,100.0,Eye,Saccade,Saccade,3,3,,,,,,,1073.5282,502.5619,1073.5282,502.5619,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-92.5756,-37.2737,578.2294,-33.6621,-49.3878,568.5287,1121.1125,667.4731,860.0862,727.3844,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34505,1763545.564,12:29:37:381,Trial013,13 tete pointage chat droite.jpg,0.0,2879.048,8,DarkTurquoise,100.0,Eye,Saccade,Saccade,3,3,,,,,,,1110.8056,500.7172,1110.8056,500.7172,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-92.5227,-36.7367,575.5763,-33.8296,-49.1977,567.6154,1122.1174,667.8673,860.8474,727.2443,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34506,1763565.43,12:29:37:401,Trial013,13 tete pointage chat droite.jpg,0.0,2879.048,8,DarkTurquoise,100.0,Eye,Saccade,Saccade,3,3,,,,,,,1211.5811,352.6798,1211.5811,352.6798,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-93.1541,-37.1506,576.5274,-34.1450,-49.5965,567.0296,1122.9122,667.7747,861.6150,727.0463,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34507,1763585.315,12:29:37:420,Trial013,13 tete pointage chat droite.jpg,0.0,2879.048,8,DarkTurquoise,100.0,Eye,Saccade,Saccade,3,3,,,,,,,1138.1267,399.4594,1138.1267,399.4594,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-93.5500,-37.2885,577.6608,-33.9646,-49.1832,566.1738,1124.0723,668.0116,862.4082,727.0001,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34508,1763605.181,12:29:37:440,Trial013,13 tete pointage chat droite.jpg,0.0,2879.048,8,DarkTurquoise,100.0,Eye,Saccade,Saccade,3,3,,,,,,,1219.0925,350.6419,1219.0925,350.6419,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-93.5127,-37.2884,577.2465,-34.5469,-49.6712,566.6789,1124.3271,668.3863,863.0426,727.1347,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34509,1763625.06,12:29:37:460,Trial013,13 tete pointage chat droite.jpg,0.0,2879.048,8,DarkTurquoise,100.0,Eye,Saccade,Saccade,3,3,,,,,,,1100.9536,469.4163,1100.9536,469.4163,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-92.9055,-36.8710,574.3992,-34.2088,-49.1644,564.7120,1124.8861,668.2086,863.3952,727.0965,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34510,1763644.94,12:29:37:480,Trial013,13 tete pointage chat droite.jpg,0.0,2879.048,8,DarkTurquoise,100.0,Eye,Saccade,Saccade,3,3,,,,,,,1156.5242,412.1538,1156.5242,412.1538,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-92.9055,-36.8710,574.3992,-34.6680,-49.5788,566.8643,1125.0838,668.7082,864.0205,727.5326,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34511,1763664.806,12:29:37:500,Trial013,13 tete pointage chat droite.jpg,0.0,2879.048,8,DarkTurquoise,100.0,Eye,Saccade,Saccade,3,3,,,,,,,1171.3136,404.5935,1171.3136,404.5935,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-93.6920,-37.3626,575.9447,-34.3971,-49.2800,566.0167,1125.5767,668.7057,864.1323,727.6280,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34512,1763684.805,12:29:37:520,Trial013,13 tete pointage chat droite.jpg,0.0,2879.048,8,DarkTurquoise,100.0,Eye,Saccade,Saccade,3,3,,,,,,,1214.5138,353.3818,1214.5138,353.3818,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-93.9710,-37.5063,577.2531,-34.6618,-49.5832,565.5798,1126.0817,669.1511,864.1310,727.4168,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34513,1763704.686,12:29:37:540,Trial013,13 tete pointage chat droite.jpg,0.0,2879.048,8,DarkTurquoise,100.0,Eye,Saccade,Saccade,3,3,,,,,,,1206.6715,379.1869,1206.6715,379.1869,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-94.1040,-37.5970,578.0837,-34.5424,-49.2825,564.7812,1126.0396,669.1522,864.2099,727.4558,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34514,1763724.554,12:29:37:560,Trial013,13 tete pointage chat droite.jpg,0.0,2879.048,8,DarkTurquoise,100.0,Eye,Saccade,Saccade,3,3,,,,,,,1106.5708,407.3569,1106.5708,407.3569,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-93.3431,-37.1624,576.6955,-34.6035,-49.4723,564.1833,1125.9101,669.0436,864.3196,727.3706,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34515,1763744.44,12:29:37:580,Trial013,13 tete pointage chat droite.jpg,0.0,2879.048,8,DarkTurquoise,100.0,Eye,Saccade,Saccade,3,3,,,,,,,1100.8126,427.4676,1100.8126,427.4676,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-93.1274,-37.0765,575.3629,-34.5675,-49.4193,563.6089,1126.1726,669.5573,864.3516,727.5138,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34516,1763764.306,12:29:37:599,Trial013,13 tete pointage chat droite.jpg,0.0,2879.048,8,DarkTurquoise,100.0,Eye,Saccade,Saccade,3,3,,,,,,,1212.6626,357.5479,1212.6626,357.5479,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-93.8268,-37.4775,576.3033,-34.5300,-49.3555,563.1025,1126.0526,669.2076,864.4077,727.4605,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34517,1763784.177,12:29:37:619,Trial013,13 tete pointage chat droite.jpg,0.0,2879.048,8,DarkTurquoise,100.0,Eye,Saccade,Saccade,3,3,,,,,,,1193.4192,386.2722,1193.4192,386.2722,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-93.9660,-37.5286,577.3278,-34.2197,-48.9748,561.2769,1125.8868,669.0606,864.1157,727.3773,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34518,1763804.061,12:29:37:639,Trial013,13 tete pointage chat droite.jpg,0.0,2879.048,8,DarkTurquoise,100.0,Eye,Saccade,Saccade,3,3,,,,,,,1217.6529,349.6621,1217.6529,349.6621,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-93.9752,-37.5054,577.9632,-34.2720,-49.1476,561.0524,1125.3369,668.5128,863.6782,727.3805,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34519,1763823.928,12:29:37:659,Trial013,13 tete pointage chat droite.jpg,0.0,2879.048,8,DarkTurquoise,100.0,Eye,Saccade,Saccade,3,3,,,,,,,1173.9760,388.9954,1173.9760,388.9954,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-93.9752,-37.5054,577.9632,-34.1924,-49.0903,560.4884,1125.2350,669.0189,863.5037,727.3010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34520,1763843.933,12:29:37:679,Trial013,13 tete pointage chat droite.jpg,0.0,2879.048,8,DarkTurquoise,100.0,Eye,Saccade,Saccade,3,3,,,,,,,1154.2255,400.9049,1154.2255,400.9049,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-93.0187,-36.9062,574.8920,-34.1526,-49.0065,560.1147,1124.7162,668.0079,863.5524,727.1341,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34521,1763863.812,12:29:37:699,Trial013,13 tete pointage chat droite.jpg,0.0,2879.048,8,DarkTurquoise,100.0,Eye,Saccade,Saccade,3,3,,,,,,,1117.5209,428.7242,1117.5209,428.7242,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-92.5992,-36.7468,572.5342,-33.8271,-48.6158,558.4104,1124.6026,668.0301,863.0407,726.9331,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34522,1763883.677,12:29:37:719,Trial013,13 tete pointage chat droite.jpg,0.0,2879.048,8,DarkTurquoise,100.0,Eye,Saccade,Saccade,3,3,,,,,,,1188.1433,382.1725,1188.1433,382.1725,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-92.9120,-37.1242,573.3536,-33.7280,-48.4734,556.7742,1124.2133,667.9548,862.8443,727.0471,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34523,1763903.553,12:29:37:739,Trial013,13 tete pointage chat droite.jpg,0.0,2879.048,8,DarkTurquoise,100.0,Eye,Saccade,Saccade,3,3,,,,,,,1134.7575,433.4830,1134.7575,433.4830,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-92.0901,-36.6203,570.4799,-33.6328,-48.3366,555.2036,1123.7680,667.7667,862.5066,727.1242,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34524,1763923.431,12:29:37:759,Trial013,13 tete pointage chat droite.jpg,0.0,2879.048,8,DarkTurquoise,100.0,Eye,Saccade,Saccade,3,3,,,,,,,1132.0929,423.4609,1132.0929,423.4609,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-91.6514,-36.4511,567.9243,-33.6029,-48.6361,554.9676,1123.8601,668.2771,862.2418,727.3243,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34525,1763943.313,12:29:37:778,Trial013,13 tete pointage chat droite.jpg,0.0,2879.048,8,DarkTurquoise,100.0,Eye,Saccade,Saccade,3,3,,,,,,,1116.1017,458.5975,1116.1017,458.5975,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-91.2630,-36.2972,565.5050,-33.3117,-48.1856,553.4694,1123.5954,668.2172,862.1431,727.3366,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34526,1763963.176,12:29:37:798,Trial013,13 tete pointage chat droite.jpg,0.0,2879.048,8,DarkTurquoise,100.0,Eye,Saccade,Saccade,3,3,,,,,,,1213.2114,362.5084,1213.2114,362.5084,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-91.8505,-36.7581,567.0469,-33.4727,-48.5232,553.2787,1123.4740,668.2157,862.2014,727.5965,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34527,1763983.183,12:29:37:818,Trial013,13 tete pointage chat droite.jpg,0.0,2879.048,8,DarkTurquoise,100.0,Eye,Saccade,Saccade,3,3,,,,,,,1117.0969,386.4582,1117.0969,386.4582,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-91.1849,-36.5894,566.0911,-33.4908,-48.5678,553.2749,1123.6983,668.1562,862.0812,727.5009,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34528,1764003.051,12:29:37:838,Trial013,13 tete pointage chat droite.jpg,0.0,2879.048,8,DarkTurquoise,100.0,Eye,Saccade,Saccade,3,3,,,,,,,1223.2611,355.3907,1223.2611,355.3907,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-92.0551,-36.8778,567.8233,-33.4991,-48.5838,553.2313,1123.7259,668.5052,862.3523,727.7027,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34529,1764022.933,12:29:37:858,Trial013,13 tete pointage chat droite.jpg,0.0,2879.048,8,DarkTurquoise,100.0,Eye,Saccade,Saccade,3,3,,,,,,,1188.6685,355.8880,1188.6685,355.8880,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-92.1112,-36.9399,568.3956,-33.5265,-48.6116,553.2492,1124.1515,668.5952,862.6009,727.6265,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34530,1764042.804,12:29:37:878,Trial013,13 tete pointage chat droite.jpg,0.0,2879.048,8,DarkTurquoise,100.0,Eye,Saccade,Saccade,3,3,,,,,,,1140.9622,396.2100,1140.9622,396.2100,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-92.2367,-36.9790,569.0195,-33.3868,-48.2496,552.9441,1124.4527,668.5227,862.7957,727.6814,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34531,1764062.681,12:29:37:898,Trial013,13 tete pointage chat droite.jpg,0.0,2879.048,8,DarkTurquoise,100.0,Eye,Saccade,Saccade,3,3,,,,,,,1165.5428,384.8821,1165.5428,384.8821,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-92.5320,-37.0205,570.2153,-33.3691,-48.2241,552.6512,1124.5402,668.4927,862.7948,727.3773,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34532,1764082.548,12:29:37:918,Trial013,13 tete pointage chat droite.jpg,0.0,2879.048,8,DarkTurquoise,100.0,Eye,Saccade,Saccade,3,3,,,,,,,1217.3175,352.3524,1217.3175,352.3524,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-92.9055,-37.1531,571.9782,-33.6009,-48.4794,552.9325,1124.6697,668.5689,862.8851,727.3453,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34533,1764102.431,12:29:37:938,Trial013,13 tete pointage chat droite.jpg,0.0,2879.048,8,DarkTurquoise,100.0,Eye,Saccade,Saccade,3,3,,,,,,,1231.6726,338.5849,1231.6726,338.5849,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-93.2061,-37.2542,573.6367,-33.6227,-48.4886,553.0924,1124.5475,668.2942,862.8955,727.2292,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34534,1764122.301,12:29:37:957,Trial013,13 tete pointage chat droite.jpg,0.0,2879.048,8,DarkTurquoise,100.0,Eye,Saccade,Saccade,3,3,,,,,,,1116.7229,398.4149,1116.7229,398.4149,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-92.4273,-36.7750,572.4169,-33.6320,-48.5014,553.2484,1124.6103,668.2227,862.7836,727.0702,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34535,1764142.307,12:29:37:977,Trial013,13 tete pointage chat droite.jpg,0.0,2879.048,8,DarkTurquoise,100.0,Eye,Saccade,Saccade,3,3,,,,,,,1106.2231,399.6973,1106.2231,399.6973,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-92.2382,-36.6998,571.2459,-33.6069,-48.5093,553.4548,1124.5958,668.1222,862.8938,727.1704,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34536,1764162.175,12:29:37:997,Trial013,13 tete pointage chat droite.jpg,0.0,2879.048,8,DarkTurquoise,100.0,Eye,Saccade,Saccade,3,3,,,,,,,1126.0249,401.1324,1126.0249,401.1324,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-91.9876,-36.5003,568.6489,-33.5792,-48.5036,553.4088,1124.6569,668.1802,862.7948,726.9767,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34537,1764182.046,12:29:38:017,Trial013,13 tete pointage chat droite.jpg,0.0,2879.048,8,DarkTurquoise,100.0,Eye,Saccade,Saccade,3,3,,,,,,,1105.2947,447.5351,1105.2947,447.5351,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-91.3199,-36.2845,565.3769,-33.4371,-48.0553,551.9728,1124.5031,668.1431,862.7152,726.8675,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34538,1764201.928,12:29:38:037,Trial013,13 tete pointage chat droite.jpg,0.0,2879.048,8,DarkTurquoise,100.0,Eye,Saccade,Saccade,3,3,,,,,,,1102.0166,443.9146,1102.0166,443.9146,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-90.8172,-36.0792,562.3769,-33.3536,-47.9353,550.5941,1124.4119,667.8966,862.6722,726.5719,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34539,1764221.797,12:29:38:057,Trial013,13 tete pointage chat droite.jpg,0.0,2879.048,8,DarkTurquoise,100.0,Eye,Saccade,Saccade,3,3,,,,,,,1194.6910,356.3569,1194.6910,356.3569,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-91.2985,-36.4123,563.2640,-33.3728,-48.1754,550.7189,1124.3534,667.8536,862.1650,726.5180,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34540,1764241.68,12:29:38:077,Trial013,13 tete pointage chat droite.jpg,0.0,2879.048,8,DarkTurquoise,100.0,Eye,Saccade,Saccade,3,3,,,,,,,1197.3133,344.7368,1197.3133,344.7368,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-91.5520,-36.5422,564.6227,-33.3718,-48.1772,550.7850,1124.3009,667.6485,862.3887,726.6070,-,-,-,-,-,-,-,-,-,-,-,-,-,-
