Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Size Left X [px],Pupil Size Left Y [px],Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,groupe d'enfants
151886,249824.317,12:53:44:016,Trial019,NoImage,0.0,48885.776,48,Gainsboro,75.4003,Eye,Fixation,Fixation,37,37,5.6454,5.3891,613.93935562395,347.78766118155886,602.2044357137461,308.8842754203389,White Space,White Space,0,0,0,0,0,0,,,,,,,,,22.3237,22.3237,21.4323,21.4323,-59.6256,33.4945,695.3909,-1.9316,30.9531,693.7927,934.5485,381.1437,721.0966,390.114,,
151894,249983.409,12:53:44:175,Trial019,NoImage,0.0,48885.776,48,Gainsboro,75.4003,Eye,Fixation,Fixation,37,37,5.6741,5.4062,678.1668726679492,332.08257899669536,705.8188788931021,306.1393563763815,White Space,White Space,0,0,0,0,0,0,,,,,,,,,22.4254,22.4254,21.4851,21.4851,-59.8546,33.4592,695.765,-2.1104,30.9405,694.3055,934.9813,381.7078,721.5436,390.3072,,
151896,250023.177,12:53:44:215,Trial019,NoImage,0.0,48885.776,48,Gainsboro,75.4003,Eye,Fixation,Fixation,37,37,5.7219,5.5052,699.9197140234648,340.8461589042073,643.4304945773207,316.44478791114943,White Space,White Space,0,0,0,0,0,0,,,,,,,,,22.6229,22.6229,21.8689,21.8689,-59.8349,33.4522,695.562,-2.0679,30.9603,694.7363,935.0301,381.7568,721.2906,390.1876,,
151898,250067.316,12:53:44:259,Trial019,NoImage,0.0,48885.776,48,Gainsboro,75.4003,Eye,Fixation,Fixation,37,37,5.7191,5.4756,642.1571208928189,354.0498851592708,682.5407425698618,353.27936535332225,White Space,White Space,0,0,0,0,0,0,,,,,,,,,22.604,22.604,21.7406,21.7406,-59.8178,33.4896,695.8036,-2.003,30.9917,695.0394,934.9426,381.4109,721.1643,390.1912,,
151907,250242.048,12:53:44:434,Trial019,NoImage,0.0,48885.776,48,Gainsboro,75.4003,Eye,Fixation,Fixation,38,38,5.8637,5.5987,686.3061443434597,349.239232661658,638.6602840587043,321.18805654198366,White Space,White Space,0,0,0,0,0,0,,,,,,,,,23.1883,23.1883,22.2143,22.2143,-59.1587,33.4176,695.6363,-1.4114,30.8617,695.6532,932.4743,381.7241,718.7783,390.671,,
151909,250284.877,12:53:44:477,Trial019,NoImage,0.0,48885.776,48,Gainsboro,75.4003,Eye,,,,,5.7871,5.5453,0.0,0.0,0.0,0.0,White Space,White Space,0,0,0,0,0,0,,,,,,,,,16.1245,16.1245,5.1507,5.1507,-58.5772,32.988,691.4503,-2.1082,31.4928,706.1757,935,380,726.5714,393.8575,,
151911,250321.539,12:53:44:513,Trial019,NoImage,0.0,48885.776,48,Gainsboro,75.4003,Eye,Fixation,Fixation,39,39,5.8786,5.8127,682.0786147834609,298.3952322726151,703.0538292555403,292.394880094988,White Space,White Space,0,0,0,0,0,0,,,,,,,,,23.397,23.397,22.7338,22.7338,-58.5923,33.2072,691.2558,-1.2243,31.2507,705.8932,931.7612,381.8104,718.0989,391.0351,,
151913,250361.287,12:53:44:553,Trial019,NoImage,0.0,48885.776,48,Gainsboro,75.4003,Eye,Fixation,Fixation,39,39,5.7055,5.7175,695.9711087109927,346.00229684075066,731.5917123247726,340.60000349274117,White Space,White Space,0,0,0,0,0,0,,,,,,,,,22.6414,22.6414,22.399,22.399,-58.5834,33.2607,693.0939,-1.0639,31.1634,704.6174,931.2389,381.922,717.5554,390.9822,,
151915,250401.179,12:53:44:593,Trial019,NoImage,0.0,48885.776,48,Gainsboro,75.4003,Eye,Fixation,Fixation,39,39,5.6466,5.724,662.6905268752879,360.43209136585995,704.3079534472805,300.94702420777526,White Space,White Space,0,0,0,0,0,0,,,,,,,,,22.4626,22.4626,22.4493,22.4493,-58.3303,33.1233,691.3597,-0.9271,31.1096,703.8543,930.5597,382.0085,717.067,391.2421,,
151917,250440.932,12:53:44:633,Trial019,NoImage,0.0,48885.776,48,Gainsboro,75.4003,Eye,Fixation,Fixation,39,39,5.7082,5.7351,747.2269170583916,327.04890633877676,719.3757527072934,338.1127980823323,White Space,White Space,0,0,0,0,0,0,,,,,,,,,22.6132,22.6132,22.517,22.517,-58.4351,33.2651,694.3016,-0.8121,31.0724,703.1178,930.0571,382.06,716.4959,391.3422,,
151919,250483.218,12:53:44:675,Trial019,NoImage,0.0,48885.776,48,Gainsboro,75.4003,Eye,Fixation,Fixation,39,39,5.6887,5.6624,714.8923215778822,355.96135307181993,728.6686243628649,328.5844791917019,White Space,White Space,0,0,0,0,0,0,,,,,,,,,22.5592,22.5592,22.2491,22.2491,-58.182,33.2299,693.5886,-0.6295,31.0238,702.4864,929.4816,382.0303,716.0292,391.6284,,
151921,250520.436,12:53:44:712,Trial019,NoImage,0.0,48885.776,48,Gainsboro,75.4003,Eye,Fixation,Fixation,39,39,5.6554,5.6744,718.2856581284183,368.959148350162,692.8525274185303,356.68307637709603,White Space,White Space,0,0,0,0,0,0,,,,,,,,,22.4159,22.4159,22.3007,22.3007,-58.0084,33.2618,693.9081,-0.4766,30.9747,702.3674,928.7255,382.0458,715.1633,391.7372,,
151923,250560.355,12:53:44:752,Trial019,NoImage,0.0,48885.776,48,Gainsboro,75.4003,Eye,Fixation,Fixation,39,39,5.7221,5.6803,694.7879887268288,360.2625793267168,712.0604865362885,312.1438979518819,White Space,White Space,0,0,0,0,0,0,,,,,,,,,22.6631,22.6631,22.3445,22.3445,-57.8,33.2552,694.5321,-0.2255,30.8305,701.7316,927.9133,382.2531,714.4691,391.9721,,
151925,250600.06,12:53:44:792,Trial019,NoImage,0.0,48885.776,48,Gainsboro,75.4003,Eye,Fixation,Fixation,39,39,5.7281,5.7949,714.882981090748,386.39132474922457,723.6860227160569,365.9275234569713,White Space,White Space,0,0,0,0,0,0,,,,,,,,,22.6715,22.6715,22.7928,22.7928,-57.6983,33.2595,695.025,-0.1013,30.8019,701.9532,927.5222,382.3954,713.9354,391.9219,,
151927,250639.821,12:53:44:832,Trial019,NoImage,0.0,48885.776,48,Gainsboro,75.4003,Eye,Fixation,Fixation,39,39,5.7624,5.8079,769.3136856971281,346.4080293388017,653.295456791101,361.75882849641425,White Space,White Space,0,0,0,0,0,0,,,,,,,,,22.7822,22.7822,22.8769,22.8769,-57.6571,33.2779,695.8231,0.0353,30.7279,700.9599,926.9205,382.3911,713.393,392.1925,,
151929,250679.561,12:53:44:871,Trial019,NoImage,0.0,48885.776,48,Gainsboro,75.4003,Eye,Fixation,Fixation,39,39,5.7368,5.7425,719.2142334144161,363.78691857135084,698.4207983307308,340.92645327243974,White Space,White Space,0,0,0,0,0,0,,,,,,,,,22.6964,22.6964,22.6326,22.6326,-57.5136,33.2283,695.3386,0.1703,30.6887,700.4806,926.4156,382.5032,712.9097,392.4435,,
151931,250719.418,12:53:44:911,Trial019,NoImage,0.0,48885.776,48,Gainsboro,75.4003,Eye,Blink,,7,,5.7426,5.0403,689.5556772607189,664.1159255275749,697.6980121513192,703.9469259844301,White Space,White Space,0,0,0,0,0,0,,,,,,,,,0,0,19.8615,19.8615,-57.3991,33.1859,695.4865,0.1505,30.7214,699.6899,0,0,712.8432,394.4403,,
151933,250759.175,12:53:44:951,Trial019,NoImage,0.0,48885.776,48,Gainsboro,75.4003,Eye,Blink,Blink,7,6,5.7426,5.6108,0.0,27.38709370182873,0.0,6.42559824581384,White Space,White Space,0,0,0,0,0,0,,,,,,,,,0,0,0,0,-57.3991,33.1859,695.4865,0.1505,30.7214,699.6899,0,0,0,0,,
151935,250798.912,12:53:44:991,Trial019,NoImage,0.0,48885.776,48,Gainsboro,75.4003,Eye,Saccade,Blink,39,6,5.8541,5.6108,635.4121895831609,313.54285374803624,587.4602668448865,320.02711205698813,White Space,White Space,0,0,0,0,0,0,,,,,,,,,23.141,23.141,0,0,-57.2689,33.9214,696.0366,0.3557,31.5358,701.0665,926.2359,380.1929,0,0,,
151937,250838.647,12:53:45:030,Trial019,NoImage,0.0,48885.776,48,Gainsboro,75.4003,Eye,Fixation,Fixation,40,40,5.858,5.8442,713.6485979471311,377.40837283828375,703.8581503256225,364.24181553509817,White Space,White Space,0,0,0,0,0,0,,,,,,,,,23.1157,23.1157,23.0629,23.0629,-57.4123,33.7916,697.2683,0.4873,30.9662,699.6863,925.2493,381.1612,711.4862,391.5008,,
151939,250878.537,12:53:45:070,Trial019,NoImage,0.0,48885.776,48,Gainsboro,75.4003,Eye,Fixation,Fixation,40,40,6.0275,5.9825,738.2977756601141,370.047201248159,723.9481674866458,322.0514656558788,White Space,White Space,0,0,0,0,0,0,,,,,,,,,23.8281,23.8281,23.6363,23.6363,-57.3668,33.5539,696.1817,0.4054,30.8708,699.0352,925.6505,381.3285,711.9621,391.4789,,
151941,250918.284,12:53:45:110,Trial019,NoImage,0.0,48885.776,48,Gainsboro,75.4003,Eye,Fixation,Fixation,40,40,6.0158,6.0182,791.9022572970811,373.79849534871147,708.8927245737708,353.58328552408847,White Space,White Space,0,0,0,0,0,0,,,,,,,,,23.7867,23.7867,23.7164,23.7164,-57.4155,33.4721,696.0289,0.3664,30.7925,700.8511,925.8869,381.7468,712.2815,392.0903,,
151948,251097.3,12:53:45:289,Trial019,NoImage,0.0,48885.776,48,Gainsboro,75.4003,Eye,Fixation,Fixation,40,40,6.059,6.0217,636.9773616543978,357.2279763296452,721.7072553778261,354.4196651363376,White Space,White Space,0,0,0,0,0,0,,,,,,,,,23.9704,23.9704,23.7762,23.7762,-57.824,33.3446,695.6673,-0.1217,30.6953,699.5141,927.7785,382.433,713.9384,392.3165,,
151950,251151.165,12:53:45:343,Trial019,NoImage,0.0,48885.776,48,Gainsboro,75.4003,Eye,,,,,6.0297,5.9563,48.71039445914657,0.0,0.0,0.0,White Space,White Space,0,0,0,0,0,0,,,,,,,,,12.0012,12.0012,17.0489,17.0489,-59.4839,33.727,706.8044,0.1293,29.3992,687.2308,933,377.9167,710.4103,388.6065,,
151952,251216.663,12:53:45:408,Trial019,NoImage,0.0,48885.776,48,Gainsboro,75.4003,Eye,Fixation,Fixation,41,41,6.0167,5.7426,709.611656773583,369.14507917856696,724.8654453589414,388.6486174491205,White Space,White Space,0,0,0,0,0,0,,,,,,,,,23.4404,23.4404,23.0813,23.0813,-59.2233,33.9903,706.2522,-0.612,30.342,686.9884,929.4049,381.7455,715.7559,391.6414,,
151954,251256.401,12:53:45:448,Trial019,NoImage,0.0,48885.776,48,Gainsboro,75.4003,Eye,Fixation,Fixation,41,41,5.8575,5.7089,737.4843620598209,373.91145987553153,684.4866550239044,376.155938686792,White Space,White Space,0,0,0,0,0,0,,,,,,,,,22.8329,22.8329,22.9111,22.9111,-59.3195,33.9699,705.6763,-0.7939,30.4044,687.9815,930.2444,381.7955,716.5164,391.5954,,
151957,251336.034,12:53:45:528,Trial019,NoImage,0.0,48885.776,48,Gainsboro,75.4003,Eye,Fixation,Fixation,41,41,5.6988,5.5815,737.0911034137007,382.57545964045755,704.6974447521368,345.8197228307849,White Space,White Space,0,0,0,0,0,0,,,,,,,,,22.2641,22.2641,22.3598,22.3598,-59.6635,33.7658,703.8871,-1.2595,30.4217,689.059,931.6749,382.0086,718.1819,391.6225,,
151959,251375.792,12:53:45:568,Trial019,NoImage,0.0,48885.776,48,Gainsboro,75.4003,Eye,Saccade,Saccade,40,43,5.6849,5.5853,790.8389984703618,417.36687928293367,725.6708389705091,360.90383022911004,White Space,White Space,0,0,0,0,0,0,,,,,,,,,22.19,22.19,22.3411,22.3411,-59.7424,33.6369,704.5014,-1.2831,30.4125,690.1018,931.4705,382.8831,717.5474,392.0519,,
151961,251475.171,12:53:45:667,Trial019,NoImage,0.0,48885.776,48,Gainsboro,75.4003,Eye,Fixation,Fixation,42,42,5.3914,5.5166,1088.7128429761055,457.6625953104734,1134.2964737981765,378.2610626555305,White Space,White Space,0,0,0,0,0,0,,,,,,,,,21.0494,21.0494,22.0959,22.0959,-58.9819,33.4764,704.0314,-0.6,30.3442,689.0974,926.3535,383.3832,712.8982,392.5437,,
151963,251554.795,12:53:45:747,Trial019,NoImage,0.0,48885.776,48,Gainsboro,75.4003,Eye,Fixation,Fixation,42,42,5.2537,5.463,1136.5445359081725,434.96586038336454,1099.6863849280103,401.3860463825803,White Space,White Space,0,0,0,0,0,0,,,,,,,,,20.5637,20.5637,21.8295,21.8295,-59.0552,33.2432,702.0819,-0.8585,30.2985,690.6603,927.649,384.0049,713.6595,392.6778,,
151969,251733.761,12:53:45:925,Trial019,NoImage,0.0,48885.776,48,Gainsboro,75.4003,Eye,Saccade,Saccade,42,44,5.5233,5.4124,0.0,25.278400282935603,0.0,1.4107256766752065,White Space,White Space,0,0,0,0,0,0,,,,,,,,,0,0,0,0,-59.0012,34.1378,715.3942,-1.7031,31.3414,717.6989,0,0,0,0,,
151971,251773.544,12:53:45:965,Trial019,NoImage,0.0,48885.776,48,Gainsboro,75.4003,Eye,Fixation,Fixation,43,43,5.6748,5.6955,1125.6297863237733,357.3488997998914,1165.9085234922823,286.85812521503436,White Space,White Space,0,0,0,0,0,0,,,,,,,,,21.8971,21.8971,21.9793,21.9793,-59.5632,33.793,712.6531,-0.5285,31.357,715.1916,926.129,383.7065,712.5689,392.6711,,
151973,251813.397,12:53:46:005,Trial019,NoImage,0.0,48885.776,48,Gainsboro,75.4003,Eye,Fixation,Fixation,43,43,5.6087,5.7275,1148.9686869628342,375.7597765494804,1141.1254334557943,347.9591126750696,White Space,White Space,0,0,0,0,0,0,,,,,,,,,21.6975,21.6975,22.1273,22.1273,-59.3489,33.6834,710.7772,-0.4439,31.3225,714.4504,925.591,383.8156,712.5008,392.8603,,
151975,251853.196,12:53:46:045,Trial019,NoImage,0.0,48885.776,48,Gainsboro,75.4003,Eye,Fixation,Fixation,43,43,5.6289,5.7199,1162.6276879747916,358.747681839585,1155.825594723813,328.2835026265585,White Space,White Space,0,0,0,0,0,0,,,,,,,,,21.804,21.804,22.1834,22.1834,-59.0785,33.7335,709.8993,-0.3146,31.2534,711.7074,925.2317,383.4909,711.9496,392.5943,,
151977,251932.672,12:53:46:124,Trial019,NoImage,0.0,48885.776,48,Gainsboro,75.4003,Eye,Fixation,Fixation,43,43,5.6953,5.6842,1139.9304370314574,364.23747115771505,1168.716578302349,329.7684996064521,White Space,White Space,0,0,0,0,0,0,,,,,,,,,22.1205,22.1205,22.0635,22.0635,-58.6643,33.7117,708.1076,-0.0274,31.3163,711.0763,924.0431,383.2589,710.8108,392.4368,,
151979,251972.533,12:53:46:164,Trial019,NoImage,0.0,48885.776,48,Gainsboro,75.4003,Eye,Fixation,Fixation,43,43,5.6247,5.7314,1114.090515400682,388.8786502056172,1177.1548367369112,352.03469438838886,White Space,White Space,0,0,0,0,0,0,,,,,,,,,21.8771,21.8771,22.2526,22.2526,-58.4191,33.6815,707.0523,0.1746,31.2188,710.9416,923.6752,383.1556,710.2961,392.4093,,
151981,252012.28,12:53:46:204,Trial019,NoImage,0.0,48885.776,48,Gainsboro,75.4003,Eye,Fixation,Fixation,43,43,5.6602,5.7108,1158.0650661405525,389.8574771652857,1126.6534831611605,336.13363625089585,White Space,White Space,0,0,0,0,0,0,,,,,,,,,22.0765,22.0765,22.235,22.235,-58.1259,33.5259,705.1522,0.3096,31.0814,708.9539,923.0639,383.4056,709.6748,392.7541,,
151983,252052.014,12:53:46:244,Trial019,NoImage,0.0,48885.776,48,Gainsboro,75.4003,Eye,Fixation,Fixation,43,43,5.6692,5.6454,1120.024079924888,396.0806423416148,1161.3910624515688,366.96881817028805,White Space,White Space,0,0,0,0,0,0,,,,,,,,,22.1805,22.1805,22.0034,22.0034,-57.713,33.437,703.0175,0.4678,31.0477,708.1373,922.1055,383.3236,709.0742,392.4982,,
151985,252091.743,12:53:46:283,Trial019,NoImage,0.0,48885.776,48,Gainsboro,75.4003,Eye,Fixation,Fixation,43,43,5.6339,5.7925,1154.9951764857208,372.3847177896686,1101.8330557149143,342.24924329323994,White Space,White Space,0,0,0,0,0,0,,,,,,,,,22.0833,22.0833,22.6263,22.6263,-57.5659,33.3616,701.6945,0.6053,30.9849,706.7724,922.1018,383.3276,708.7486,392.7034,,
151988,252171.398,12:53:46:363,Trial019,NoImage,0.0,48885.776,48,Gainsboro,75.4003,Eye,Saccade,Saccade,43,45,5.3524,5.442,31.647187855468196,40.67409940431009,0.0,0.0,White Space,White Space,0,0,0,0,0,0,,,,,,,,,0,0,0,0,-57.3994,33.4511,701.5769,1.0097,31.4593,711.6718,0,0,0,0,,
151995,252350.409,12:53:46:542,Trial019,NoImage,0.0,48885.776,48,Gainsboro,75.4003,Eye,Fixation,Fixation,44,44,5.6747,5.7002,1185.5030226779927,355.4382302734723,1128.2265165910833,346.4607820540084,White Space,White Space,0,0,0,0,0,0,,,,,,,,,22.3403,22.3403,22.2147,22.2147,-56.3214,33.0454,698.8066,1.6291,30.7335,708.2912,918.3068,384.0764,704.8672,394.0628,,
151997,252401.175,12:53:46:593,Trial019,NoImage,0.0,48885.776,48,Gainsboro,75.4003,Eye,,,,,5.6109,5.6703,26.328545192578584,0.0,4.214916482131304,42.10320219605149,White Space,White Space,0,0,0,0,0,0,,,,,,,,,16.4425,16.4425,16.1242,16.1242,-56.3924,33.0822,699.0663,1.6722,30.5513,709.962,916.8178,380.9257,702.9998,391.9999,,
151999,252449.87,12:53:46:642,Trial019,NoImage,0.0,48885.776,48,Gainsboro,75.4003,Eye,Saccade,,44,,5.7503,5.7771,1108.804265412541,373.87693068786797,1145.7928500884102,353.0958418772189,White Space,White Space,0,0,0,0,0,0,,,,,,,,,22.6579,22.6579,22.4524,22.4524,-56.1738,32.8342,698.3046,1.7228,30.6314,710.3239,917.7828,384.7744,704.3314,394.6464,,
152001,252492.003,12:53:46:684,Trial019,NoImage,0.0,48885.776,48,Gainsboro,75.4003,Eye,Saccade,,44,,5.644,6.39,978.4991780617963,283.9909414510874,962.0963846872611,309.3961388714696,White Space,White Space,0,0,0,0,0,0,,,,,,,,,16.6177,16.6177,24.6982,24.6982,-56.3056,33.2745,703.1002,1.8478,31.0415,714.8395,916.752,381.8211,706.5,395.5,,
152008,252668.625,12:53:46:860,Trial019,NoImage,0.0,48885.776,48,Gainsboro,75.4003,Eye,Blink,Blink,8,7,5.6831,5.6553,0.0,30.36034509668767,17.347914801518538,10.930055878700799,White Space,White Space,0,0,0,0,0,0,,,,,,,,,0,0,0,0,-56.4731,33.3488,701.7782,1.5766,31.6616,717.5526,0,0,0,0,,
152010,252834.456,12:53:47:026,Trial019,NoImage,0.0,48885.776,48,Gainsboro,75.4003,Eye,Blink,Blink,8,7,5.6831,5.6553,47.6637924249029,0.0,4.922084944839914,0.0,White Space,White Space,0,0,0,0,0,0,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
152012,253033.109,12:53:47:225,Trial019,NoImage,0.0,48885.776,48,Gainsboro,75.4003,Eye,Fixation,Fixation,45,45,5.7802,5.9039,682.920312723409,328.04437943130534,612.4925347738374,253.7962256794003,White Space,White Space,0,0,0,0,0,0,,,,,,,,,22.7047,22.7047,22.7433,22.7433,-58.5436,33.5501,700.2892,-0.5012,31.6559,716.6813,929.2795,381.8803,715.756,391.1838,,
152016,253116.037,12:53:47:308,Trial019,NoImage,0.0,48885.776,48,Gainsboro,75.4003,Eye,Fixation,Fixation,45,45,5.866,5.9258,616.2753567704757,278.79029122689855,611.6262563441886,309.8045767644528,White Space,White Space,0,0,0,0,0,0,,,,,,,,,23.0734,23.0734,22.963,22.963,-58.4966,33.2827,699.44,-0.473,31.2147,712.5333,929.304,382.6677,715.7648,391.915,,
152021,253221.526,12:53:47:413,Trial019,NoImage,0.0,48885.776,48,Gainsboro,75.4003,Eye,Fixation,Fixation,45,45,5.6076,5.6059,624.565571311833,301.73122100826737,693.4216242633491,323.48975015004515,White Space,White Space,0,0,0,0,0,0,,,,,,,,,22.1797,22.1797,21.8732,21.8732,-58.0871,33.0677,695.3263,-0.3474,30.8921,707.3358,928.8572,382.9212,715.4204,392.7417,,
152023,253269.384,12:53:47:461,Trial019,NoImage,0.0,48885.776,48,Gainsboro,75.4003,Eye,Fixation,Fixation,45,45,5.5154,5.4727,663.3786707128312,310.6437131063754,628.5058158501944,290.1681280808833,White Space,White Space,0,0,0,0,0,0,,,,,,,,,21.8061,21.8061,21.3691,21.3691,-58.1603,33.1987,695.4835,-0.4452,30.9754,706.6515,928.9545,382.4016,715.9111,392.023,,
152030,253463.472,12:53:47:655,Trial019,NoImage,0.0,48885.776,48,Gainsboro,75.4003,Eye,Fixation,Fixation,45,45,5.2802,5.1894,647.0711156719369,307.02017860015917,612.3479586956508,281.8957111777482,White Space,White Space,0,0,0,0,0,0,,,,,,,,,20.8194,20.8194,20.3699,20.3699,-58.8385,33.2769,697.0077,-1.0862,30.8026,702.6031,931.2712,382.4182,718.1554,391.8587,,
152040,253716.393,12:53:47:908,Trial019,NoImage,0.0,48885.776,48,Gainsboro,75.4003,Eye,Fixation,Fixation,45,45,5.0078,5.1557,564.0986855801798,333.2242791959932,599.1617084796942,283.83262149033254,White Space,White Space,0,0,0,0,0,0,,,,,,,,,19.7348,19.7348,20.294,20.294,-60.0201,33.2287,696.9082,-2.2429,30.9686,700.6038,936.3242,382.4526,722.5169,390.8636,,
152042,253797.459,12:53:47:989,Trial019,NoImage,0.0,48885.776,48,Gainsboro,75.4003,Eye,Saccade,Saccade,45,46,5.1709,5.154,631.0093587500849,359.4655430962651,658.3541550429993,296.8004871244553,White Space,White Space,0,0,0,0,0,0,,,,,,,,,20.4123,20.4123,20.3088,20.3088,-60.1565,32.9311,695.9566,-2.4202,30.6823,699.8865,936.6204,383.6462,723.1351,391.8968,,
152045,253864.106,12:53:48:056,Trial019,NoImage,0.0,48885.776,48,Gainsboro,75.4003,Eye,Fixation,Fixation,46,46,5.1695,5.135,577.8412974676072,336.5515969385319,599.6085974468903,382.94656710069637,White Space,White Space,0,0,0,0,0,0,,,,,,,,,20.3791,20.3791,20.2144,20.2144,-60.1664,32.7498,696.9115,-2.356,30.5019,700.5292,936.5106,384.5934,722.8816,392.8475,,
152051,253986.977,12:53:48:179,Trial019,NoImage,0.0,48885.776,48,Gainsboro,75.4003,Eye,Saccade,Saccade,46,47,5.0037,4.8411,605.5339552345823,375.94423314352497,597.5102216834639,351.5685860689796,White Space,White Space,0,0,0,0,0,0,,,,,,,,,19.6972,19.6972,19.1061,19.1061,-60.0231,32.7932,697.6728,-2.0118,30.32,698.3239,935.9281,384.6573,722.0642,392.8122,,
152057,254132.407,12:53:48:324,Trial019,NoImage,0.0,48885.776,48,Gainsboro,75.4003,Eye,Saccade,Saccade,46,47,5.0551,4.8876,567.1947120773414,641.1791822290414,592.5632388133363,634.2231600809943,White Space,White Space,0,0,0,0,0,0,,,,,,,,,19.9591,19.9591,0,0,-59.6814,32.8587,695.6987,-1.9243,30.2148,695.4513,935.5548,385.7295,0,0,,
152060,254218.353,12:53:48:410,Trial019,NoImage,0.0,48885.776,48,Gainsboro,75.4003,Eye,Fixation,Fixation,47,47,5.6378,5.4739,621.7873616959415,372.1292795195611,576.1916832418055,295.09135015795806,White Space,White Space,0,0,0,0,0,0,,,,,,,,,22.2299,22.2299,21.666,21.666,-59.8088,32.9344,697.385,-1.8217,30.3141,697.2249,934.6242,384.0107,721.1098,393.1139,,
152063,254293.54,12:53:48:485,Trial019,NoImage,0.0,48885.776,48,Gainsboro,75.4003,Eye,Fixation,Fixation,47,47,5.6072,5.4794,629.5968339335238,355.23738686388634,621.6871075639813,368.7967546497563,White Space,White Space,0,0,0,0,0,0,,,,,,,,,22.1125,22.1125,21.6973,21.6973,-59.65,32.8796,697.2654,-1.7075,30.3451,696.9226,934.163,384.146,720.6107,393.0448,,
152072,254463.846,12:53:48:656,Trial019,NoImage,0.0,48885.776,48,Gainsboro,75.4003,Eye,Fixation,Fixation,48,48,5.8097,5.582,639.3422706008033,319.61687597558324,631.4904838840127,366.82931519646047,White Space,White Space,0,0,0,0,0,0,,,,,,,,,22.9865,22.9865,22.1,22.1,-58.9194,33.2377,695.2554,-1.2786,30.7797,697.148,932.0867,382.1701,718.8808,391.3039,,
152076,254543.461,12:53:48:735,Trial019,NoImage,0.0,48885.776,48,Gainsboro,75.4003,Eye,Fixation,Fixation,48,48,5.8211,5.6476,644.9079656637406,300.05688832139083,566.1988085210706,298.0453265913985,White Space,White Space,0,0,0,0,0,0,,,,,,,,,22.9921,22.9921,22.3789,22.3789,-58.9145,33.1366,696.4588,-1.1438,30.5651,696.6419,931.5481,382.8992,718.3806,391.8897,,
152078,254583.217,12:53:48:775,Trial019,NoImage,0.0,48885.776,48,Gainsboro,75.4003,Eye,Fixation,Fixation,48,48,5.8711,5.6069,642.3652956119597,320.76066916484024,634.9604112269867,348.73314968015035,White Space,White Space,0,0,0,0,0,0,,,,,,,,,23.1474,23.1474,22.2545,22.2545,-58.9455,33.1578,697.7805,-1.0547,30.4861,695.4408,931.6092,382.9213,718.0758,392.2082,,
152079,254634.358,12:53:48:826,Trial019,NoImage,0.0,48885.776,48,Gainsboro,75.4003,Eye,Fixation,Fixation,48,48,5.7539,5.6112,619.6179818194081,323.88191821587145,595.0039587602189,355.4957674489417,White Space,White Space,0,0,0,0,0,0,,,,,,,,,22.7182,22.7182,22.2672,22.2672,-58.7827,33.104,696.6544,-0.9809,30.4907,695.5817,930.9884,383.017,717.9651,392.1876,,
152085,254821.835,12:53:49:014,Trial019,NoImage,0.0,48885.776,48,Gainsboro,75.4003,Eye,,,,,5.6334,5.5605,556.9519193788562,338.25661727914365,614.4514692583782,274.05397132402527,White Space,White Space,0,0,0,0,0,0,,,,,,,,,0,0,22.1864,22.1864,-59.7777,33.316,703.9443,-0.7181,30.4254,691.7766,0,0,716.9148,391.6709,,
152088,254901.441,12:53:49:093,Trial019,NoImage,0.0,48885.776,48,Gainsboro,75.4003,Eye,Blink,Blink,10,9,5.672,5.523,15.269936617845856,0.0,0.0,0.0,White Space,White Space,0,0,0,0,0,0,,,,,,,,,0,0,0,0,-60.5958,34.7117,721.515,-0.5384,29.2565,683.7842,0,0,0,0,,
152095,255140.094,12:53:49:332,Trial019,NoImage,0.0,48885.776,48,Gainsboro,75.4003,Eye,Fixation,,50,,5.7951,5.4945,653.2553857072478,296.5736077950943,607.1816841341321,275.3883250549952,White Space,White Space,0,0,0,0,0,0,,,,,,,,,21.8595,21.8595,0,0,-61.1318,34.8011,728.9683,-0.7068,30.2188,683.6972,929.945,382.5891,0,0,,
152098,255219.72,12:53:49:411,Trial019,NoImage,0.0,48885.776,48,Gainsboro,75.4003,Eye,Fixation,Fixation,50,50,5.6852,5.4864,610.2661081469618,261.8840502269462,571.7153465495317,295.6777994013407,White Space,White Space,0,0,0,0,0,0,,,,,,,,,21.601,21.601,22.0579,22.0579,-60.8268,34.4786,723.6121,-0.7076,30.1626,686.502,930.4371,382.6119,716.9487,391.5328,,
