Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Size Left X [px],Pupil Size Left Y [px],Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,groupe d'enfants
14459,4571598.093,15:08:29:135,Trial020,20 eye tracking (ballon droite).avi,0.0,52026.106,53,DarkSalmon,31.0229,Eye,Blink,Blink,5,5,2.5429,2.1667,12.927208336018738,12.078825048754178,69.92423386255452,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
14461,4571686.269,15:08:29:223,Trial020,20 eye tracking (ballon droite).avi,0.0,52026.106,53,DarkSalmon,31.0229,Eye,Blink,Blink,5,5,2.5429,2.1667,40.45086518037208,0.0,0.0,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
14463,4571774.203,15:08:29:311,Trial020,20 eye tracking (ballon droite).avi,0.0,52026.106,53,DarkSalmon,31.0229,Eye,Blink,Blink,5,5,2.5429,2.1667,0.0,36.94252359258734,14.472120734360683,10.611446362203244,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
14464,4571818.191,15:08:29:355,Trial020,20 eye tracking (ballon droite).avi,0.0,52026.106,53,DarkSalmon,31.0229,Eye,Blink,Blink,5,5,2.5429,2.1667,21.55183911588617,0.0,0.0,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
14466,4571906.35,15:08:29:443,Trial020,20 eye tracking (ballon droite).avi,0.0,52026.106,53,DarkSalmon,31.0229,Eye,Blink,Blink,5,5,2.5429,2.1667,0.0,0.0,0.0,13.386431490407999,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
14468,4571994.461,15:08:29:531,Trial020,20 eye tracking (ballon droite).avi,0.0,52026.106,53,DarkSalmon,31.0229,Eye,Blink,Blink,5,5,2.5429,2.1667,0.0,3.571900214863978,37.182433570570474,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
14470,4572082.44,15:08:29:619,Trial020,20 eye tracking (ballon droite).avi,0.0,52026.106,53,DarkSalmon,31.0229,Eye,Blink,Blink,5,5,2.5429,2.1667,0.0,0.0,3.742027371523248,13.548753671559588,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
14472,4572170.563,15:08:29:708,Trial020,20 eye tracking (ballon droite).avi,0.0,52026.106,53,DarkSalmon,31.0229,Eye,Blink,Blink,5,5,2.5429,2.1667,0.0,7.539129505616264,0.0,25.46799444807304,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
14473,4572214.587,15:08:29:752,Trial020,20 eye tracking (ballon droite).avi,0.0,52026.106,53,DarkSalmon,31.0229,Eye,Blink,Blink,5,5,2.5429,2.1667,44.81252267580677,0.0,1.452989446828464,3.867152441006727,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
14477,4572390.705,15:08:29:928,Trial020,20 eye tracking (ballon droite).avi,0.0,52026.106,53,DarkSalmon,31.0229,Eye,Blink,Blink,5,5,2.5429,2.1667,0.0,0.0,19.09595469950359,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
14479,4572478.823,15:08:30:016,Trial020,20 eye tracking (ballon droite).avi,0.0,52026.106,53,DarkSalmon,31.0229,Eye,Blink,Blink,5,5,2.5429,2.1667,0.0,6.617454013656229,0.0,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
14480,4572522.798,15:08:30:060,Trial020,20 eye tracking (ballon droite).avi,0.0,52026.106,53,DarkSalmon,31.0229,Eye,Blink,Blink,5,5,2.5429,2.1667,0.0,0.0,0.0,13.012871328279951,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
14481,4572566.928,15:08:30:104,Trial020,20 eye tracking (ballon droite).avi,0.0,52026.106,53,DarkSalmon,31.0229,Eye,Blink,Blink,5,5,2.5429,2.1667,0.0,12.749525351680127,19.046132116106893,12.275666938755506,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
14483,4572654.932,15:08:30:192,Trial020,20 eye tracking (ballon droite).avi,0.0,52026.106,53,DarkSalmon,31.0229,Eye,Blink,Blink,5,5,2.5429,2.1667,0.0,15.502092425171401,0.0,23.82726690322845,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
14486,4572787.058,15:08:30:324,Trial020,20 eye tracking (ballon droite).avi,0.0,52026.106,53,DarkSalmon,31.0229,Eye,Blink,Blink,5,5,2.5429,2.1667,0.0,0.0,0.0,28.493440808145458,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
14488,4572875.207,15:08:30:412,Trial020,20 eye tracking (ballon droite).avi,0.0,52026.106,53,DarkSalmon,31.0229,Eye,Blink,Blink,5,5,2.5429,2.1667,0.0,10.637928774206182,4.055201758579706,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
14490,4572963.295,15:08:30:500,Trial020,20 eye tracking (ballon droite).avi,0.0,52026.106,53,DarkSalmon,31.0229,Eye,Blink,Blink,5,5,2.5429,2.1667,0.0,7.1381525811644515,4.702179941416655,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
14493,4573095.453,15:08:30:632,Trial020,20 eye tracking (ballon droite).avi,0.0,52026.106,53,DarkSalmon,31.0229,Eye,Blink,Blink,5,5,2.5429,2.1667,0.0,0.0,17.374566675138087,11.974697519613589,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
14494,4573139.432,15:08:30:676,Trial020,20 eye tracking (ballon droite).avi,0.0,52026.106,53,DarkSalmon,31.0229,Eye,Blink,Blink,5,5,2.5429,2.1667,31.602203984980004,0.0,0.0,4.87506569220635,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
14496,4573227.546,15:08:30:764,Trial020,20 eye tracking (ballon droite).avi,0.0,52026.106,53,DarkSalmon,31.0229,Eye,Blink,Blink,5,5,2.5429,2.1667,0.0,0.0,39.19034767980243,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
14498,4573315.579,15:08:30:853,Trial020,20 eye tracking (ballon droite).avi,0.0,52026.106,53,DarkSalmon,31.0229,Eye,Blink,Blink,5,5,2.5429,2.1667,0.0,30.355847032320483,26.05964012793629,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
14500,4573403.666,15:08:30:941,Trial020,20 eye tracking (ballon droite).avi,0.0,52026.106,53,DarkSalmon,31.0229,Eye,Blink,Blink,5,5,2.5429,2.1667,0.0,0.0,4.889991208576282,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
14502,4573491.808,15:08:31:029,Trial020,20 eye tracking (ballon droite).avi,0.0,52026.106,53,DarkSalmon,31.0229,Eye,Blink,Blink,5,5,2.5429,2.1667,0.0,0.0,0.0,11.283874877587161,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
14506,4573667.923,15:08:31:205,Trial020,20 eye tracking (ballon droite).avi,0.0,52026.106,53,DarkSalmon,31.0229,Eye,Blink,Blink,5,5,2.5429,2.1667,3.269693722054358,0.0,6.053232067535397,0.2599876373472239,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
14509,4573800.033,15:08:31:337,Trial020,20 eye tracking (ballon droite).avi,0.0,52026.106,53,DarkSalmon,31.0229,Eye,Blink,Blink,5,5,2.5429,2.1667,0.0,8.028380281971481,0.0,16.134331478281812,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
14511,4573888.16,15:08:31:425,Trial020,20 eye tracking (ballon droite).avi,0.0,52026.106,53,DarkSalmon,31.0229,Eye,Blink,Blink,5,5,2.5429,2.1667,0.0,0.0,0.0,10.540301637187039,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
14512,4573932.171,15:08:31:469,Trial020,20 eye tracking (ballon droite).avi,0.0,52026.106,53,DarkSalmon,31.0229,Eye,Blink,Blink,5,5,2.5429,2.1667,0.0,0.0,2.902527549114535,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
14513,4573976.191,15:08:31:513,Trial020,20 eye tracking (ballon droite).avi,0.0,52026.106,53,DarkSalmon,31.0229,Eye,Blink,Blink,5,5,2.5429,2.1667,0.0,0.0,0.0,20.052489186940754,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
14515,4574064.294,15:08:31:601,Trial020,20 eye tracking (ballon droite).avi,0.0,52026.106,53,DarkSalmon,31.0229,Eye,Blink,Blink,5,5,2.5429,2.1667,0.0,0.0,16.19954254323677,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
14517,4574152.425,15:08:31:689,Trial020,20 eye tracking (ballon droite).avi,0.0,52026.106,53,DarkSalmon,31.0229,Eye,Blink,Blink,5,5,2.5429,2.1667,16.689941925509157,0.0,0.0,29.522770178973275,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
14520,4574284.536,15:08:31:821,Trial020,20 eye tracking (ballon droite).avi,0.0,52026.106,53,DarkSalmon,31.0229,Eye,Blink,Blink,5,5,2.5429,2.1667,0.0,0.0,36.0756870403912,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
14522,4574372.539,15:08:31:909,Trial020,20 eye tracking (ballon droite).avi,0.0,52026.106,53,DarkSalmon,31.0229,Eye,Blink,Blink,5,5,2.5429,2.1667,0.0,0.0,35.24517521794661,3.321409155015261,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
14524,4574460.665,15:08:31:998,Trial020,20 eye tracking (ballon droite).avi,0.0,52026.106,53,DarkSalmon,31.0229,Eye,Blink,Blink,5,5,2.5429,2.1667,0.14370214337571485,3.4385209085582096,0.0,21.25545505255851,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
14525,4574504.668,15:08:32:042,Trial020,20 eye tracking (ballon droite).avi,0.0,52026.106,53,DarkSalmon,31.0229,Eye,Blink,Blink,5,5,2.5429,2.1667,27.037402059127164,0.0,0.0,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
14527,4574592.804,15:08:32:130,Trial020,20 eye tracking (ballon droite).avi,0.0,52026.106,53,DarkSalmon,31.0229,Eye,Blink,Blink,5,5,2.5429,2.1667,37.80165850324293,0.8727347554979165,0.0,7.693313467256405,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
14530,4574724.914,15:08:32:262,Trial020,20 eye tracking (ballon droite).avi,0.0,52026.106,53,DarkSalmon,31.0229,Eye,Blink,Blink,5,5,2.5429,2.1667,0.0,0.0,31.848633009997002,5.956880762585107,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
14532,4574813.037,15:08:32:350,Trial020,20 eye tracking (ballon droite).avi,0.0,52026.106,53,DarkSalmon,31.0229,Eye,Blink,Blink,5,5,2.5429,2.1667,0.0,0.0,0.0,18.76149535615247,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
14533,4574857.048,15:08:32:394,Trial020,20 eye tracking (ballon droite).avi,0.0,52026.106,53,DarkSalmon,31.0229,Eye,Blink,Blink,5,5,2.5429,2.1667,0.0,14.489969054781282,0.0,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
14534,4574901.034,15:08:32:438,Trial020,20 eye tracking (ballon droite).avi,0.0,52026.106,53,DarkSalmon,31.0229,Eye,Blink,Blink,5,5,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
14536,4574989.163,15:08:32:526,Trial020,20 eye tracking (ballon droite).avi,0.0,52026.106,53,DarkSalmon,31.0229,Eye,Blink,Blink,5,5,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
17843,1052602.012,12:11:04:000,Trial001,01vnvg151201b1.avi,0.0,48818.441,53,DarkKhaki,89.1057,Information,Separator,Separator,1,1,,,,,,,,,,,,,,,,,,,,,,vnvg151201b1.avi,,,,,,,,,,,,,,,,
17848,1052681.971,12:11:04:080,Trial001,01vnvg151201b1.avi,0.0,48818.441,53,DarkKhaki,89.1057,Eye,Fixation,Fixation,1,1,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
17852,1052761.474,12:11:04:159,Trial001,01vnvg151201b1.avi,0.0,48818.441,53,DarkKhaki,89.1057,Eye,Fixation,Fixation,1,1,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
17873,1053202.706,12:11:04:601,Trial001,01vnvg151201b1.avi,0.0,48818.441,53,DarkKhaki,89.1057,Eye,Fixation,Fixation,2,2,2.6151,2.1752,641.5324364697851,370.45422389853604,631.8596011445857,355.86141505810406,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
17875,1053238.976,12:11:04:637,Trial001,01vnvg151201b1.avi,0.0,48818.441,53,DarkKhaki,89.1057,Eye,Fixation,Fixation,2,2,2.5294,2.1918,598.3382782327765,381.6537091512951,647.9203311898877,381.07844499345583,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
17879,1053339.327,12:11:04:737,Trial001,01vnvg151201b1.avi,0.0,48818.441,53,DarkKhaki,89.1057,Eye,Fixation,Fixation,2,2,2.4614,2.1646,610.1337323509795,327.6580701869028,648.690715494874,376.5138776623448,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
17881,1053378.089,12:11:04:776,Trial001,01vnvg151201b1.avi,0.0,48818.441,53,DarkKhaki,89.1057,Eye,Fixation,Fixation,2,2,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
17891,1053596.956,12:11:04:995,Trial001,01vnvg151201b1.avi,0.0,48818.441,53,DarkKhaki,89.1057,Eye,Fixation,Fixation,2,2,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
17895,1053676.458,12:11:05:074,Trial001,01vnvg151201b1.avi,0.0,48818.441,53,DarkKhaki,89.1057,Eye,Fixation,Fixation,2,2,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
17897,1053716.337,12:11:05:114,Trial001,01vnvg151201b1.avi,0.0,48818.441,53,DarkKhaki,89.1057,Eye,Fixation,Fixation,2,2,2.6013,2.1657,619.0580897787697,337.952656985978,639.3980214443795,379.26209067916017,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
17906,1053895.341,12:11:05:293,Trial001,01vnvg151201b1.avi,0.0,48818.441,53,DarkKhaki,89.1057,Eye,Fixation,Fixation,2,2,2.6945,2.2674,679.2929770193443,381.54445891529025,658.5721783435501,422.45060741573445,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
17908,1053935.09,12:11:05:333,Trial001,01vnvg151201b1.avi,0.0,48818.441,53,DarkKhaki,89.1057,Eye,Fixation,Fixation,2,2,2.6452,2.2724,669.7491674207099,369.7984799203732,687.5316034539682,413.16495849065984,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
17918,1054133.94,12:11:05:532,Trial001,01vnvg151201b1.avi,0.0,48818.441,53,DarkKhaki,89.1057,Eye,Fixation,Fixation,2,2,2.697,2.335,660.3295193137385,373.706520734856,648.6968603928555,423.01058945166534,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
17920,1054178.195,12:11:05:576,Trial001,01vnvg151201b1.avi,0.0,48818.441,53,DarkKhaki,89.1057,Eye,Fixation,Fixation,2,2,2.6955,2.3932,692.1071965794281,383.59505064383484,685.4715530553352,352.4321556397934,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
17928,1054332.953,12:11:05:731,Trial001,01vnvg151201b1.avi,0.0,48818.441,53,DarkKhaki,89.1057,Eye,Fixation,Fixation,2,2,2.629,2.2231,667.2199631601541,368.41103490705075,663.0946541797696,397.93566940878037,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
17930,1054372.704,12:11:05:771,Trial001,01vnvg151201b1.avi,0.0,48818.441,53,DarkKhaki,89.1057,Eye,Fixation,Fixation,2,2,2.6155,2.2652,647.9628034979537,407.2629769299467,681.4828728400274,375.34434044026125,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
17932,1054412.466,12:11:05:810,Trial001,01vnvg151201b1.avi,0.0,48818.441,53,DarkKhaki,89.1057,Eye,Fixation,Fixation,2,2,2.5887,2.2748,658.9970140010964,376.059871510897,655.1264547749442,398.92769223575743,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
17934,1054452.206,12:11:05:850,Trial001,01vnvg151201b1.avi,0.0,48818.441,53,DarkKhaki,89.1057,Eye,Fixation,Fixation,2,2,2.5434,2.3104,635.646091137274,340.3328752459617,667.8215480912369,341.1932994307132,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
17936,1054492.071,12:11:05:890,Trial001,01vnvg151201b1.avi,0.0,48818.441,53,DarkKhaki,89.1057,Eye,Saccade,Saccade,2,2,2.5001,2.2373,657.1782784180765,386.95985372103513,665.5604237234114,374.2649555204158,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
17938,1054531.813,12:11:05:930,Trial001,01vnvg151201b1.avi,0.0,48818.441,53,DarkKhaki,89.1057,Eye,Saccade,Saccade,2,2,2.6396,2.2135,235.9360251029998,361.0197956805997,198.30330964869884,370.5352427037116,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
17940,1054571.567,12:11:05:970,Trial001,01vnvg151201b1.avi,0.0,48818.441,53,DarkKhaki,89.1057,Eye,Fixation,Fixation,3,3,2.6035,2.2087,118.95072878782315,354.63132113807376,97.44866292884353,380.22677815809675,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
17942,1054611.388,12:11:06:009,Trial001,01vnvg151201b1.avi,0.0,48818.441,53,DarkKhaki,89.1057,Eye,Fixation,Fixation,3,3,2.5553,2.2056,125.46705264898658,360.920829748541,164.76144623982137,387.27882141539266,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
17944,1054651.067,12:11:06:049,Trial001,01vnvg151201b1.avi,0.0,48818.441,53,DarkKhaki,89.1057,Eye,Fixation,Fixation,3,3,2.6133,2.1967,165.32415658858926,404.1663940208488,92.16835532844317,393.266100213394,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
17950,1054770.468,12:11:06:168,Trial001,01vnvg151201b1.avi,0.0,48818.441,53,DarkKhaki,89.1057,Eye,Fixation,Fixation,3,3,2.6381,2.3197,114.23244014007673,385.3243272701211,140.13584144924397,332.91220562287043,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
17962,1055009.172,12:11:06:407,Trial001,01vnvg151201b1.avi,0.0,48818.441,53,DarkKhaki,89.1057,Eye,Fixation,Fixation,4,4,2.6913,2.2444,610.5579688131078,366.34947272588204,576.9281225702234,416.95664290830246,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
17964,1055050.286,12:11:06:448,Trial001,01vnvg151201b1.avi,0.0,48818.441,53,DarkKhaki,89.1057,Eye,Fixation,Fixation,4,4,2.5991,2.2564,642.7742335518543,353.33708203634575,650.5067266276392,389.9469781899233,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
17966,1055088.716,12:11:06:487,Trial001,01vnvg151201b1.avi,0.0,48818.441,53,DarkKhaki,89.1057,Eye,Fixation,Fixation,4,4,2.6143,2.3127,624.8338291737495,376.26437630591664,630.432148027688,328.71318909242893,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
17968,1055128.427,12:11:06:526,Trial001,01vnvg151201b1.avi,0.0,48818.441,53,DarkKhaki,89.1057,Eye,Fixation,Fixation,4,4,2.5603,2.259,609.3853431331695,341.02620709270394,579.8367836847146,391.34699116388447,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
17970,1055168.331,12:11:06:566,Trial001,01vnvg151201b1.avi,0.0,48818.441,53,DarkKhaki,89.1057,Eye,Fixation,Fixation,4,4,2.5987,2.1713,626.5849169651036,362.46764041914923,643.9560009372328,360.50176862758536,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
17972,1055208.082,12:11:06:606,Trial001,01vnvg151201b1.avi,0.0,48818.441,53,DarkKhaki,89.1057,Eye,Fixation,Fixation,4,4,2.7078,2.2244,612.6411722556294,333.50453477536445,679.2053623871439,369.35380832115544,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
17974,1055247.811,12:11:06:646,Trial001,01vnvg151201b1.avi,0.0,48818.441,53,DarkKhaki,89.1057,Eye,Fixation,Fixation,4,4,2.5332,2.21,625.8332734785927,350.362616396344,598.7608090141946,311.67524125910506,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
17982,1055406.928,12:11:06:805,Trial001,01vnvg151201b1.avi,0.0,48818.441,53,DarkKhaki,89.1057,Eye,Fixation,Fixation,4,4,2.5897,2.2091,680.4622600757876,324.12732266986563,630.4172650376444,342.7498046170478,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
17984,1055446.681,12:11:06:845,Trial001,01vnvg151201b1.avi,0.0,48818.441,53,DarkKhaki,89.1057,Eye,Fixation,Fixation,4,4,2.5857,2.2234,614.2769565017188,341.20224717837,639.5639634120843,341.7927958540853,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
17986,1055486.551,12:11:06:885,Trial001,01vnvg151201b1.avi,0.0,48818.441,53,DarkKhaki,89.1057,Eye,Fixation,Fixation,4,4,2.5902,2.2541,647.0099381726942,372.166313071529,605.0768693595932,333.8151963817592,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
17988,1055526.295,12:11:06:924,Trial001,01vnvg151201b1.avi,0.0,48818.441,53,DarkKhaki,89.1057,Eye,Saccade,Saccade,4,4,2.594,2.2478,645.3522048627785,413.251436656,625.6275586818418,348.5663004664647,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
17994,1055645.683,12:11:07:044,Trial001,01vnvg151201b1.avi,0.0,48818.441,53,DarkKhaki,89.1057,Eye,Fixation,Fixation,5,5,2.6667,2.2362,714.0521556901107,354.8282714584307,669.7860053753897,379.22671479228,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
17996,1055685.438,12:11:07:083,Trial001,01vnvg151201b1.avi,0.0,48818.441,53,DarkKhaki,89.1057,Eye,Fixation,Fixation,5,5,2.7352,2.3444,670.3305436470565,397.1001672890985,730.3987652098012,440.9089760477895,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
17998,1055725.191,12:11:07:123,Trial001,01vnvg151201b1.avi,0.0,48818.441,53,DarkKhaki,89.1057,Eye,Fixation,Fixation,5,5,2.6083,2.3074,694.4439240114248,369.4272168441217,715.7129572359446,333.984900933853,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
18000,1055765.048,12:11:07:163,Trial001,01vnvg151201b1.avi,0.0,48818.441,53,DarkKhaki,89.1057,Eye,Fixation,Fixation,5,5,2.6714,2.333,683.7869717897283,318.4616172966751,704.9676693772213,378.59418765531416,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
18002,1055804.799,12:11:07:203,Trial001,01vnvg151201b1.avi,0.0,48818.441,53,DarkKhaki,89.1057,Eye,Fixation,Fixation,5,5,2.6695,2.2901,657.5711550654702,401.5815334929333,625.9107388794321,391.3507132565755,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
