Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Group Left,AOI Scope Left,AOI Order Binocular
49372,3849940.155,12:18:54:624,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48874.844,32,Gainsboro,93.4223,Eye,Blink,Blink,3,3,0.0000,0.0000,3.0498,2.0000,2.0000,2.9961,8.540631887529312,0.8150310307471295,9.083214680732528,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1.7903,27.7778,627.7250,45.9320,26.2506,624.3810,0.0000,0.0000,524.2222,414.1111,,,,,,,,,,,,,,
49374,3849980.022,12:18:54:664,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48874.844,32,Gainsboro,93.4223,Eye,Blink,Blink,3,3,0.0000,0.0000,3.0498,0.0000,0.0000,2.9961,0.0,0.0,0.0,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1.7903,27.7778,627.7250,45.9320,26.2506,624.3810,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
49376,3850144.091,12:18:54:828,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48874.844,32,Gainsboro,93.4223,Eye,Blink,Blink,3,3,0.0000,0.0000,3.0498,0.0000,0.0000,2.9961,64.42124278424114,0.0,0.0,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
49377,3850300.81,12:18:54:984,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48874.844,32,Gainsboro,93.4223,Eye,Blink,Fixation,3,27,0.0000,0.0000,3.0498,15.1047,15.1047,3.4399,698.1276557788661,273.9850229271712,689.634944351861,314.4265389766815,yeux (1),yeux (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.6467,30.8818,623.9223,0.0000,0.0000,521.4438,374.0065,,,,,,,,,,,,,,
49379,3850340.641,12:18:55:024,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48874.844,32,Gainsboro,93.4223,Eye,Fixation,Fixation,27,27,15.3842,15.3842,3.5116,15.0063,15.0063,3.4147,652.1151521880162,272.08595653047166,643.6720372108671,294.0958752163563,yeux (1),yeux (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7470,30.9011,627.2627,48.7992,29.0542,623.2831,713.4864,374.7137,512.7531,381.5417,,,,,,,,,,,,,,
49381,3850380.516,12:18:55:064,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48874.844,32,Gainsboro,93.4223,Eye,Fixation,Fixation,27,27,15.7892,15.7892,3.5983,15.2855,15.2855,3.4751,652.027987546331,272.5231744079449,635.0109430926279,271.8003065645197,yeux (1),yeux (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1.0104,32.9298,626.3681,46.9520,31.0464,622.9150,720.8727,366.3129,520.2086,373.4930,,,,,,,,,,,,,,
49383,3850420.268,12:18:55:104,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48874.844,32,Gainsboro,93.4223,Eye,Fixation,Fixation,27,27,15.1165,15.1165,3.4444,14.3136,14.3136,3.255,647.6788616304018,248.6538385035214,661.5608374367114,219.52203904869515,yeux (1),yeux (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.9067,32.6526,625.9190,47.0790,30.6467,622.5049,720.4762,367.5017,519.5328,374.6975,,,,,,,,,,,,,,
49385,3850460.144,12:18:55:144,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48874.844,32,Gainsboro,93.4223,Eye,Fixation,Fixation,27,27,14.7776,14.7776,3.366,14.2177,14.2177,3.232,684.5385706294595,273.15514983865023,659.5674021049249,237.3882367988106,yeux (1),yeux (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.7796,32.2797,625.5059,47.1735,30.2909,622.2267,719.8650,368.8418,519.1199,376.3909,,,,,,,,,,,,,,
49387,3850499.889,12:18:55:184,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48874.844,32,Gainsboro,93.4223,Eye,Fixation,Fixation,27,27,14.5362,14.5362,3.3109,13.7227,13.7227,3.1192,613.9686496362011,274.1784265624906,660.7739318316792,243.3810644753017,yeux (1),yeux (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.6519,31.8943,625.3541,47.2686,29.8346,621.8561,719.4412,370.6387,518.5251,377.8875,,,,,,,,,,,,,,
49389,3850539.635,12:18:55:223,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48874.844,32,Gainsboro,93.4223,Eye,Fixation,Fixation,27,27,14.3133,14.3133,3.2595,13.6186,13.6186,3.0928,646.5809163713124,300.11546470782713,630.3723932175646,292.1347507503925,yeux (1),yeux (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.5431,31.5145,625.1217,47.2771,29.5029,621.2366,719.1054,371.9896,518.1406,379.4959,,,,,,,,,,,,,,
49391,3850579.515,12:18:55:263,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48874.844,32,Gainsboro,93.4223,Eye,Fixation,Fixation,27,27,13.5444,13.5444,3.0849,13.1416,13.1416,2.9838,605.8771200382098,300.39931067543904,635.6113508848605,288.64546006508624,yeux (1),yeux (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.4502,31.3838,624.7084,47.4346,29.3373,620.7471,718.4236,372.6441,517.4853,380.3340,,,,,,,,,,,,,,
49393,3850619.27,12:18:55:303,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48874.844,32,Gainsboro,93.4223,Eye,Fixation,Fixation,27,27,12.8447,12.8447,2.9245,12.4493,12.4493,2.8269,658.1003270396089,317.1351482290317,673.4543754890929,313.09273694847764,yeux (1),yeux (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.3779,31.2922,623.9628,47.4457,29.2340,620.2535,718.1939,372.8736,517.4403,380.2073,,,,,,,,,,,,,,
49395,3850659.022,12:18:55:343,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48874.844,32,Gainsboro,93.4223,Eye,Fixation,Fixation,27,27,13.1741,13.1741,2.9983,12.9828,12.9828,2.9462,664.581930013844,322.7777296751582,652.8815721787224,281.20926906377537,yeux (1),yeux (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.2947,31.1438,623.9767,47.5761,29.1422,620.2812,717.9881,373.5698,516.7567,380.9494,,,,,,,,,,,,,,
49397,3850698.892,12:18:55:383,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48874.844,32,Gainsboro,93.4223,Eye,Fixation,Fixation,27,27,12.7960,12.7960,2.9112,12.4980,12.4980,2.8367,619.9063708494094,349.2101288420098,700.5040243309286,310.8580563599036,yeux (1),yeux (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.2444,30.9309,623.4614,47.6284,28.9578,620.0083,717.4781,374.0545,516.3564,381.9131,,,,,,,,,,,,,,
49399,3850738.651,12:18:55:422,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48874.844,32,Gainsboro,93.4223,Eye,Fixation,Fixation,27,27,12.7451,12.7451,2.8985,12.3883,12.3883,2.8123,614.2700019403467,314.2119589535122,658.2300567452459,329.13765273291506,yeux (1),yeux (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0545,30.7085,623.1916,47.7395,28.7319,620.0333,716.9317,375.2284,515.9392,382.7248,,,,,,,,,,,,,,
49401,3850778.39,12:18:55:462,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48874.844,32,Gainsboro,93.4223,Eye,Fixation,Fixation,27,27,12.6187,12.6187,2.8697,12.2624,12.2624,2.7804,656.599878044213,347.3230191011692,650.632270315817,360.97814744443906,yeux (1),yeux (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0369,30.5047,623.0873,47.7672,28.5165,619.1854,716.4771,376.0441,515.8662,383.3164,,,,,,,,,,,,,,
49403,3850818.269,12:18:55:502,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48874.844,32,Gainsboro,93.4223,Eye,Fixation,Fixation,27,27,12.5261,12.5261,2.8494,12.4056,12.4056,2.8104,665.0465709610994,327.5570090852082,616.2898536974626,320.5845611853728,yeux (1),yeux (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0029,30.2877,623.2038,47.7409,28.2804,618.7833,716.5423,377.0041,515.8686,384.2012,,,,,,,,,,,,,,
49405,3850858.019,12:18:55:542,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48874.844,32,Gainsboro,93.4223,Eye,Fixation,Fixation,27,27,12.7055,12.7055,2.8906,12.2138,12.2138,2.7646,624.0133278811655,365.5100311149061,637.589397003092,333.90157348666065,yeux (1),yeux (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0005,30.0961,623.4334,47.6197,28.1116,618.1111,716.4270,377.7837,515.8437,385.2014,,,,,,,,,,,,,,
49407,3850897.769,12:18:55:581,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48874.844,32,Gainsboro,93.4223,Eye,Fixation,Fixation,27,27,12.6632,12.6632,2.882,12.1483,12.1483,2.7485,656.2228804360713,336.1443316678501,640.1802519003602,290.547985521704,yeux (1),yeux (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0466,29.9919,623.6356,47.5115,27.9579,617.7595,716.6100,378.1494,515.9535,385.3773,,,,,,,,,,,,,,
49409,3850937.646,12:18:55:621,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48874.844,32,Gainsboro,93.4223,Eye,Fixation,Fixation,27,28,12.9164,12.9164,2.9381,12.6005,12.6005,2.849,680.9434782228487,322.98889103645047,670.5853644633689,321.019151919479,yeux (1),yeux (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0604,29.6511,623.5175,47.3773,27.6653,617.7933,716.6546,380.1466,516.5503,387.2042,,,,,,,,,,,,,,
49411,3850977.387,12:18:55:661,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48874.844,32,Gainsboro,93.4223,Eye,Fixation,Fixation,27,28,12.9045,12.9045,2.9384,12.2660,12.2660,2.7751,676.7044930904539,344.5916373556951,626.3947860220985,349.7708304276976,yeux (1),yeux (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1976,29.4104,624.1642,47.2624,27.4716,617.9160,717.3154,381.0165,517.1582,387.8962,,,,,,,,,,,,,,
49413,3851017.139,12:18:55:701,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48874.844,32,Gainsboro,93.4223,Eye,Fixation,Fixation,27,28,12.9311,12.9311,2.943,12.0608,12.0608,2.7314,655.2889002842855,344.52786044795766,667.9416702199958,378.1117784353741,yeux (1),yeux (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.2930,29.1924,623.8817,47.2292,27.3630,618.3629,717.5782,381.8421,517.6989,388.2840,,,,,,,,,,,,,,
49415,3851057.014,12:18:55:741,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48874.844,32,Gainsboro,93.4223,Eye,Fixation,Fixation,27,28,13.0706,13.0706,2.9744,12.6734,12.6734,2.869,648.1879188945343,328.6972742229811,670.0987726137745,331.40924187408575,yeux (1),yeux (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.3257,28.9730,623.9355,47.1090,27.2196,618.6492,718.0024,382.4089,518.1250,389.1683,,,,,,,,,,,,,,
49417,3851096.904,12:18:55:781,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48874.844,32,Gainsboro,93.4223,Eye,Fixation,Fixation,27,28,12.6338,12.6338,2.8764,12.8479,12.8479,2.9104,602.4613743822966,336.906058697744,630.5211767492812,329.8802792796797,yeux (1),yeux (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.4455,28.6805,623.8999,47.0348,27.0009,619.2017,718.6358,383.4693,518.5146,390.1663,,,,,,,,,,,,,,
49419,3851136.641,12:18:55:820,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48874.844,32,Gainsboro,93.4223,Eye,Fixation,Fixation,27,28,13.6970,13.6970,3.1155,12.7913,12.7913,2.9016,648.7508654112112,300.7574345346903,662.181887791492,308.9463439200942,visage1,visage1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.5342,28.5353,624.1200,47.0089,26.7976,620.0526,718.5526,384.6413,518.6198,390.9779,,,,,,,,,,,,,,
49421,3851176.387,12:18:55:860,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48874.844,32,Gainsboro,93.4223,Eye,Fixation,Fixation,27,28,13.7077,13.7077,3.1171,13.1693,13.1693,2.9866,671.6733892633155,337.2356119162987,641.9409475765476,303.2106399306894,yeux (1),yeux (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.5459,28.4819,623.9496,46.9387,26.8287,620.1791,718.8152,384.6516,519.2583,391.0808,,,,,,,,,,,,,,
49423,3851216.158,12:18:55:900,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48874.844,32,Gainsboro,93.4223,Eye,Fixation,Fixation,27,28,13.7837,13.7837,3.1362,13.2341,13.2341,3.0035,661.2330029654655,369.78869724514834,666.9348675218885,291.37891102595927,visage1,visage1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.6525,28.4309,624.3694,46.9248,26.7186,620.6997,719.1986,385.3833,519.5574,391.3204,,,,,,,,,,,,,,
49425,3851256.014,12:18:55:940,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48874.844,32,Gainsboro,93.4223,Eye,Fixation,Fixation,27,28,13.9904,13.9904,3.1807,13.2125,13.2125,2.999,682.1267323257662,365.6328088665411,653.9479519446184,371.5929577776424,yeux (1),yeux (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.7780,28.0760,624.0335,46.7225,26.4641,620.8016,719.7244,386.5741,520.0946,392.2152,,,,,,,,,,,,,,
49427,3851295.765,12:18:55:979,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48874.844,32,Gainsboro,93.4223,Eye,Fixation,Fixation,28,28,14.0924,14.0924,3.202,13.4541,13.4541,3.0541,708.5550143052866,343.8509573076493,691.8999444918159,347.4551213297677,visage1,visage1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.7881,27.8689,623.7352,46.7013,26.3215,621.0253,719.8681,387.4981,520.5573,393.3855,,,,,,,,,,,,,,
49429,3851335.514,12:18:56:019,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48874.844,32,Gainsboro,93.4223,Eye,Fixation,Fixation,28,28,14.0096,14.0096,3.1859,13.8906,13.8906,3.1535,662.2012376455476,363.55724937428823,610.528709605927,360.3466156055463,visage1,visage1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.8804,27.7111,624.2288,46.6517,26.1847,621.4090,720.1060,387.9315,520.9869,393.8708,,,,,,,,,,,,,,
49431,3851375.279,12:18:56:059,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48874.844,32,Gainsboro,93.4223,Eye,Fixation,Fixation,28,28,13.8736,13.8736,3.1616,13.4395,13.4395,3.055,611.5839519599708,385.41329245355223,694.3673955690118,340.90338858141416,visage1,visage1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.8443,27.5698,625.4547,46.7017,26.0665,621.9029,720.0054,388.7439,520.7497,394.3421,,,,,,,,,,,,,,
49433,3851415.147,12:18:56:099,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48874.844,32,Gainsboro,93.4223,Eye,Fixation,Fixation,28,28,13.9867,13.9867,3.1861,12.9837,12.9837,2.9519,650.2699213562155,333.7005042183055,625.0265815864599,367.38827053829135,visage1,visage1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.7785,27.3910,625.2811,46.7419,25.8446,621.6594,719.8872,389.4747,520.3270,395.1386,,,,,,,,,,,,,,
49435,3851454.88,12:18:56:139,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48874.844,32,Gainsboro,93.4223,Eye,Fixation,Fixation,28,28,14.4018,14.4018,3.2795,13.7376,13.7376,3.1182,695.6525241964473,323.5846525314002,686.9029295408835,374.7687446932483,visage1,visage1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.7411,27.2113,625.3506,46.7667,25.5776,621.2068,719.4934,390.4792,519.9845,396.4590,,,,,,,,,,,,,,
49437,3851494.647,12:18:56:178,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48874.844,32,Gainsboro,93.4223,Eye,Fixation,Fixation,28,28,13.9747,13.9747,3.1881,13.4996,13.4996,3.064,697.0088675277055,356.06251020924515,632.4726044735391,351.37880115403385,visage1,visage1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.5777,27.3450,626.2096,46.9360,25.6555,620.9935,718.9332,389.7717,519.4619,395.9033,,,,,,,,,,,,,,
49439,3851534.399,12:18:56:218,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48874.844,32,Gainsboro,93.4223,Eye,Fixation,Fixation,28,28,14.0755,14.0755,3.2101,13.6132,13.6132,3.0891,627.989030527206,384.84830556526134,680.1456963873201,317.8725273635517,visage1,visage1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.4334,28.0193,626.0513,47.1058,26.3962,620.8820,718.1767,387.0105,518.8644,392.4147,,,,,,,,,,,,,,
49441,3851574.281,12:18:56:258,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48874.844,32,Gainsboro,93.4223,Eye,Fixation,Fixation,28,28,14.1679,14.1679,3.2339,13.5528,13.5528,3.0768,649.4049083167411,389.9044787442186,694.3385296331867,392.3972344981351,visage1,visage1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.3907,28.7268,626.6055,47.1936,27.2520,621.0865,717.9284,384.6914,518.5442,389.2969,,,,,,,,,,,,,,
49443,3851614.029,12:18:56:298,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48874.844,32,Gainsboro,93.4223,Eye,Fixation,Fixation,28,28,14.2001,14.2001,3.242,13.9036,13.9036,3.1554,664.333890407242,349.9520756184629,658.7411321169045,321.4432389250077,visage1,visage1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.4130,29.0435,626.7727,47.1321,27.6180,621.1120,718.0398,383.0139,518.9000,387.8483,,,,,,,,,,,,,,
49445,3851653.757,12:18:56:337,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48874.844,32,Gainsboro,93.4223,Eye,Fixation,Fixation,28,28,14.0343,14.0343,3.2064,13.7890,13.7890,3.1297,695.3356625522015,368.086367736285,684.9108001322196,331.0666683835949,yeux (1),yeux (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.4356,29.1202,627.0904,47.0901,27.6175,621.0988,718.2097,382.6298,518.7777,387.6379,,,,,,,,,,,,,,
49447,3851693.516,12:18:56:377,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48874.844,32,Gainsboro,93.4223,Eye,Fixation,Fixation,28,28,14.0608,14.0608,3.2114,13.8302,13.8302,3.137,652.0047686494363,357.73090374820913,655.6859282302507,355.8558593049197,visage1,visage1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.4533,28.8050,626.9152,47.0478,27.3083,620.7385,718.0709,384.0035,518.9182,389.5109,,,,,,,,,,,,,,
49449,3851733.391,12:18:56:417,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48874.844,32,Gainsboro,93.4223,Eye,Fixation,Fixation,28,28,14.2326,14.2326,3.2531,13.2593,13.2593,3.0101,686.1655628153904,404.10601208324096,699.2501580354299,327.79425101423016,visage1,visage1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.4390,28.5553,627.5266,47.0826,26.9513,620.8687,718.1047,385.5314,518.9922,390.3127,,,,,,,,,,,,,,
49451,3851773.163,12:18:56:457,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48874.844,32,Gainsboro,93.4223,Eye,Fixation,Fixation,28,28,14.1585,14.1585,3.2363,14.2137,14.2137,3.2224,605.0228370416706,374.3926293063879,650.8254532072565,378.4620247555003,visage1,visage1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.4782,28.2095,627.5081,47.0727,26.5852,620.7147,718.1112,386.7284,518.8896,392.1502,,,,,,,,,,,,,,
49453,3851812.924,12:18:56:497,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48874.844,32,Gainsboro,93.4223,Eye,Fixation,Fixation,28,28,14.4178,14.4178,3.2932,13.9538,13.9538,3.1652,670.0318984700834,319.5520622589801,652.9218758033257,356.1844678079949,visage1,visage1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.5152,28.0035,627.2423,47.0317,26.3753,620.8960,718.5957,387.5460,519.0167,392.8316,,,,,,,,,,,,,,
49455,3851852.669,12:18:56:536,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48874.844,32,Gainsboro,93.4223,Eye,Fixation,Fixation,28,28,14.2751,14.2751,3.2585,13.6370,13.6370,3.0924,644.6939839904145,345.70894474815714,675.7884483125916,368.43035564071545,visage1,visage1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.5378,27.9545,626.7347,46.9326,26.4120,620.4827,718.7985,387.4856,518.9554,392.6444,,,,,,,,,,,,,,
49457,3851892.508,12:18:56:576,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48874.844,32,Gainsboro,93.4223,Eye,Saccade,Saccade,27,28,14.5243,14.5243,3.3146,14.0000,14.0000,3.1729,665.6506853576903,366.1643394107648,692.707179749441,332.1407257965638,visage1,visage1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.5972,27.8410,626.7606,46.9229,26.2540,620.3844,718.7839,388.3533,519.2178,393.6554,,,,,,,,,,,,,,
49459,3851932.288,12:18:56:616,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48874.844,32,Gainsboro,93.4223,Eye,Fixation,Fixation,29,29,14.6488,14.6488,3.3438,14.0819,14.0819,3.1935,626.7672350463077,717.3633281478227,646.8887715343014,768.3606839117731,pointage chien (1),pointage chien (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.6354,26.8072,627.0272,46.8031,25.2862,620.8980,719.0959,396.4941,520.2879,401.9447,,,,,,,,,,,,,,
49461,3851972.008,12:18:56:656,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48874.844,32,Gainsboro,93.4223,Eye,Fixation,Fixation,29,29,14.6353,14.6353,3.3457,14.0679,14.0679,3.1901,656.1036962411457,823.6803761906051,650.6834849427415,819.9669873101177,pointage chien (1),pointage chien (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.6337,26.5302,627.9598,46.8456,24.9921,620.8368,719.2906,398.7701,520.0808,404.1143,,,,,,,,,,,,,,
49463,3852011.768,12:18:56:695,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48874.844,32,Gainsboro,93.4223,Eye,Fixation,Fixation,29,29,14.3754,14.3754,3.292,13.6310,13.6310,3.0906,661.4981358197218,800.1584863178593,638.9261011625454,831.5583513973583,pointage chien (1),pointage chien (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.5891,26.5902,628.9087,46.9308,24.9150,620.4586,719.3083,398.7006,519.4915,403.9632,,,,,,,,,,,,,,
49465,3852051.638,12:18:56:735,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48874.844,32,Gainsboro,93.4223,Eye,Fixation,Fixation,30,30,14.4045,14.4045,3.3012,14.0564,14.0564,3.1889,644.8456332577649,828.0718905198889,666.8488443666903,827.6000014071255,pointage chien (1),pointage chien (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.5034,26.7156,629.4006,47.1115,25.0289,621.0848,719.0371,398.1348,519.0628,403.8169,,,,,,,,,,,,,,
49467,3852091.394,12:18:56:775,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48874.844,32,Gainsboro,93.4223,Eye,Fixation,Fixation,30,30,14.9282,14.9282,3.4198,14.0754,14.0754,3.1952,665.0760048231045,789.5088461095663,659.6630732782528,799.1019244956731,pointage chien (1),pointage chien (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.5127,26.8639,629.4546,47.2008,25.1220,621.4751,718.5773,397.7979,519.0714,403.6223,,,,,,,,,,,,,,
49469,3852131.128,12:18:56:815,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48874.844,32,Gainsboro,93.4223,Eye,Fixation,Fixation,30,30,14.2752,14.2752,3.2747,14.1032,14.1032,3.2056,635.6177468498029,799.0459309475939,608.8919789368426,837.2940076118584,pointage chien (1),pointage chien (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.4959,26.9844,629.9155,47.2601,25.2871,622.2877,719.0591,396.8978,518.8656,402.8204,,,,,,,,,,,,,,
49471,3852170.894,12:18:56:855,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48874.844,32,Gainsboro,93.4223,Eye,Fixation,Fixation,30,30,15.2021,15.2021,3.4863,14.1695,14.1695,3.2263,633.6446005089774,847.7310502603569,556.6870992993282,805.5343579764949,pointage chien (1),pointage chien (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.4179,27.1072,630.2849,47.3479,25.3767,623.4158,718.4667,397.1099,519.0557,402.9184,,,,,,,,,,,,,,
49473,3852210.742,12:18:56:894,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48874.844,32,Gainsboro,93.4223,Eye,Fixation,Fixation,30,30,14.6411,14.6411,3.3625,13.7106,13.7106,3.1283,616.5640133933788,808.7888388049278,588.6703295808318,808.0049120989281,pointage chien (1),pointage chien (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.3665,27.1197,630.8613,47.4729,25.3432,624.4104,718.2736,396.8019,518.5056,402.6560,,,,,,,,,,,,,,
49475,3852250.625,12:18:56:934,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48874.844,32,Gainsboro,93.4223,Eye,Fixation,Fixation,30,30,13.6892,13.6892,3.1458,14.0985,14.0985,3.2181,636.3813431817294,802.4390749053974,660.5607455549866,820.8470984534971,pointage chien (1),pointage chien (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.3406,27.0545,630.6251,47.5463,25.3008,624.9185,718.4879,396.2276,518.7135,403.2785,,,,,,,,,,,,,,
