Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Group Left,AOI Scope Left,AOI Order Binocular
5047,2785237.657,12:48:47:604,Trial020,Eye Tracking (ballon droite).avi,0.0,52044.022,33,Green,91.3073,Eye,Fixation,Fixation,43,44,13.2172,13.2172,2.8036,13.1798,13.1798,2.7832,1176.832639001343,464.21309973872906,1180.565573278393,467.00386373245516,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-74.0908,3.1572,577.5727,-20.0098,0.9185,579.3393,1037.5319,488.1259,794.8764,498.2613,,,,,,,,,,,,,,
5049,2785277.415,12:48:47:644,Trial020,Eye Tracking (ballon droite).avi,0.0,52044.022,33,Green,91.3073,Eye,Saccade,Saccade,42,42,12.7280,12.7280,2.7009,12.7960,12.7960,2.6979,1179.1873628077728,425.17412330950935,1178.227252789221,460.4417333815729,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-74.0472,3.1544,577.4485,-19.9417,0.9016,578.1580,1037.3199,488.2182,794.6272,498.5001,,,,,,,,,,,,,,
5051,2785317.279,12:48:47:684,Trial020,Eye Tracking (ballon droite).avi,0.0,52044.022,33,Green,91.3073,Eye,Saccade,Saccade,42,42,12.7258,12.7258,2.7001,12.5271,12.5271,2.643,890.5330764045569,447.22432800929096,936.8201176875033,430.8635312710206,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-74.4965,3.2028,577.3188,-20.3597,1.1957,578.3268,1043.3923,486.5338,799.8551,496.7477,,,,,,,,,,,,,,
5053,2785357.026,12:48:47:723,Trial020,Eye Tracking (ballon droite).avi,0.0,52044.022,33,Green,91.3073,Eye,Fixation,Fixation,44,45,12.5775,12.5775,2.6703,12.2772,12.2772,2.5957,724.7896239794775,448.72456447972047,769.379566184627,428.78204175259066,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-74.8707,3.2300,577.5123,-20.7577,1.1365,579.3199,1046.4768,486.0342,803.7405,496.1207,,,,,,,,,,,,,,
5055,2785396.776,12:48:47:763,Trial020,Eye Tracking (ballon droite).avi,0.0,52044.022,33,Green,91.3073,Eye,Fixation,Fixation,44,45,12.1146,12.1146,2.5758,12.2434,12.2434,2.5916,744.3763290966256,396.05033611617904,775.3165076567178,365.5996776555096,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-74.8924,3.2238,578.0004,-20.7167,1.0962,579.9858,1046.5012,486.1772,803.5952,496.0713,,,,,,,,,,,,,,
5057,2785436.523,12:48:47:803,Trial020,Eye Tracking (ballon droite).avi,0.0,52044.022,33,Green,91.3073,Eye,Fixation,Fixation,44,45,11.6333,11.6333,2.4775,11.8095,11.8095,2.5048,700.4863906902718,407.6474099038313,777.1116770749233,355.8788138195901,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-74.9396,3.2096,578.5454,-20.6921,1.0794,580.7918,1046.5000,486.5000,803.4201,496.3000,,,,,,,,,,,,,,
5059,2785476.384,12:48:47:843,Trial020,Eye Tracking (ballon droite).avi,0.0,52044.022,33,Green,91.3073,Eye,Fixation,Fixation,44,45,11.4880,11.4880,2.4508,11.7261,11.7261,2.488,676.3891181282855,457.7136894651812,704.5932069384029,413.93536300026665,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-75.0627,3.1918,579.4021,-20.6832,1.0513,580.9282,1046.6320,486.5295,803.4589,496.3641,,,,,,,,,,,,,,
5061,2785516.149,12:48:47:883,Trial020,Eye Tracking (ballon droite).avi,0.0,52044.022,33,Green,91.3073,Eye,Fixation,Fixation,44,45,11.5587,11.5587,2.4653,11.4963,11.4963,2.4414,750.2651220254527,384.1770441393772,717.4877308285645,402.62479749548413,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-75.1311,3.1660,579.3203,-20.7321,1.0447,581.2464,1046.6228,486.4705,803.6167,496.3793,,,,,,,,,,,,,,
5063,2785555.882,12:48:47:922,Trial020,Eye Tracking (ballon droite).avi,0.0,52044.022,33,Green,91.3073,Eye,Fixation,Fixation,44,45,11.4995,11.4995,2.4524,11.4912,11.4912,2.4429,726.5204829531976,395.3483020108449,724.8202169761677,423.748132057782,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-75.1917,3.1454,579.2010,-20.8131,1.0670,581.8417,1047.3799,486.4643,803.6141,496.3566,,,,,,,,,,,,,,
5065,2785595.638,12:48:47:962,Trial020,Eye Tracking (ballon droite).avi,0.0,52044.022,33,Green,91.3073,Eye,Fixation,Fixation,44,45,11.3260,11.3260,2.4156,11.4597,11.4597,2.4386,720.5766996710954,348.74632338112707,715.73235517702,418.4922626668857,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-75.2414,3.0951,579.0755,-20.9147,1.0579,582.3753,1047.5997,486.6188,804.1998,496.3004,,,,,,,,,,,,,,
5067,2785635.526,12:48:48:002,Trial020,Eye Tracking (ballon droite).avi,0.0,52044.022,33,Green,91.3073,Eye,Fixation,Fixation,44,45,11.2157,11.2157,2.3933,11.5163,11.5163,2.4519,759.3899458420221,404.63360239935224,715.5510729405634,343.69555232337865,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-75.4151,3.0741,579.2453,-21.0071,1.0721,582.7245,1048.1143,486.9407,804.6254,496.3913,,,,,,,,,,,,,,
5069,2785675.275,12:48:48:042,Trial020,Eye Tracking (ballon droite).avi,0.0,52044.022,33,Green,91.3073,Eye,Fixation,Fixation,44,45,11.3799,11.3799,2.4285,11.6697,11.6697,2.4858,744.0248112539472,408.6103821089552,741.7501978270034,417.08014463237697,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-75.4959,3.0542,579.4262,-21.0904,1.0858,583.1552,1048.4623,486.9497,804.7463,496.3605,,,,,,,,,,,,,,
5071,2785715.02,12:48:48:081,Trial020,Eye Tracking (ballon droite).avi,0.0,52044.022,33,Green,91.3073,Eye,Fixation,Fixation,44,45,11.3227,11.3227,2.4166,11.7888,11.7888,2.511,710.210893472284,404.0202554157131,699.4441104174961,422.12845426568913,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-75.5431,3.0255,579.4384,-21.1589,1.0895,583.2114,1048.6410,487.1696,805.0263,496.0376,,,,,,,,,,,,,,
5073,2785756.959,12:48:48:123,Trial020,Eye Tracking (ballon droite).avi,0.0,52044.022,33,Green,91.3073,Eye,Fixation,Fixation,44,45,11.6980,11.6980,2.4956,12.0688,12.0688,2.5713,746.7722623083584,431.8190379463241,736.1168288051402,392.2929879207029,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-75.5976,3.0053,579.5423,-21.1857,1.0855,583.6052,1048.8531,487.2635,805.0724,496.3896,,,,,,,,,,,,,,
5075,2785795.876,12:48:48:162,Trial020,Eye Tracking (ballon droite).avi,0.0,52044.022,33,Green,91.3073,Eye,Fixation,Fixation,44,45,12.0755,12.0755,2.5753,12.0934,12.0934,2.576,766.7346993254419,403.27599983276434,761.045053278099,392.1600705816887,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-75.5533,3.0040,579.6743,-21.1229,1.0831,583.5111,1048.8234,487.0773,804.8951,496.2400,,,,,,,,,,,,,,
5077,2785834.389,12:48:48:201,Trial020,Eye Tracking (ballon droite).avi,0.0,52044.022,33,Green,91.3073,Eye,Saccade,Saccade,43,43,12.1950,12.1950,2.6003,12.3398,12.3398,2.6285,760.4576041233184,388.3175284728802,767.2324055035489,372.11348874637537,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-75.5078,3.0706,579.6723,-21.0507,1.1371,583.7123,1048.6623,486.8469,804.6800,496.0355,,,,,,,,,,,,,,
5079,2785874.143,12:48:48:241,Trial020,Eye Tracking (ballon droite).avi,0.0,52044.022,33,Green,91.3073,Eye,Fixation,Fixation,45,46,12.4749,12.4749,2.6651,12.7945,12.7945,2.7258,726.3454165186483,407.4493043277331,732.3349011714687,429.7994753538173,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-75.7110,3.1543,580.9988,-21.1700,1.1862,584.1683,1049.5475,486.6808,805.5665,495.7549,,,,,,,,,,,,,,
5081,2785914.035,12:48:48:280,Trial020,Eye Tracking (ballon droite).avi,0.0,52044.022,33,Green,91.3073,Eye,Fixation,Fixation,45,46,12.7659,12.7659,2.7252,13.1692,13.1692,2.8037,684.9603252205599,376.8107222995695,668.8794774006737,388.6174005033539,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-75.6379,3.1863,580.7855,-21.0856,1.1600,584.0381,1049.2817,486.2806,805.3322,495.9007,,,,,,,,,,,,,,
5083,2785953.75,12:48:48:320,Trial020,Eye Tracking (ballon droite).avi,0.0,52044.022,33,Green,91.3073,Eye,Fixation,Fixation,45,46,12.5789,12.5789,2.6842,12.9360,12.9360,2.754,670.3788805873513,407.12851214493065,628.8478142413483,373.95634773962666,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-75.5567,3.1910,580.4126,-21.0152,1.1587,583.8569,1048.9160,486.5872,805.1913,495.9108,,,,,,,,,,,,,,
5085,2785993.504,12:48:48:360,Trial020,Eye Tracking (ballon droite).avi,0.0,52044.022,33,Green,91.3073,Eye,Fixation,Fixation,45,46,13.0330,13.0330,2.7794,13.1333,13.1333,2.7971,697.3504736508675,463.6981118346206,666.6928101642986,366.55112660221585,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-75.4882,3.2134,580.4037,-20.9778,1.1804,584.2426,1048.7904,486.2855,805.0431,495.9935,,,,,,,,,,,,,,
5087,2786033.265,12:48:48:400,Trial020,Eye Tracking (ballon droite).avi,0.0,52044.022,33,Green,91.3073,Eye,Fixation,Fixation,45,46,12.8910,12.8910,2.7506,13.1364,13.1364,2.8002,716.9234762559136,442.7985422459488,630.8514572625139,381.8483866923001,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-75.4649,3.2205,580.6196,-20.9913,1.1811,584.7353,1048.7244,486.1889,804.9066,495.7123,,,,,,,,,,,,,,
5089,2786073.139,12:48:48:440,Trial020,Eye Tracking (ballon droite).avi,0.0,52044.022,33,Green,91.3073,Eye,Fixation,Fixation,45,46,13.1558,13.1558,2.8064,13.2088,13.2088,2.8174,665.545721984489,432.67035914874435,661.1364133623002,431.20295743534825,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-75.5085,3.2195,580.6717,-21.0184,1.1729,585.1628,1048.7631,486.2272,805.0343,495.7532,,,,,,,,,,,,,,
5091,2786112.893,12:48:48:479,Trial020,Eye Tracking (ballon droite).avi,0.0,52044.022,33,Green,91.3073,Eye,Fixation,Fixation,45,46,13.5448,13.5448,2.8876,13.2328,13.2328,2.8236,657.4482333193789,401.7179467816012,684.0279432498396,389.36594464193024,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-75.5292,3.2152,580.5686,-21.0443,1.1867,585.4050,1049.0242,486.3967,805.3520,495.7751,,,,,,,,,,,,,,
5093,2786152.621,12:48:48:519,Trial020,Eye Tracking (ballon droite).avi,0.0,52044.022,33,Green,91.3073,Eye,Fixation,Fixation,45,46,13.5602,13.5602,2.8889,13.5218,13.5218,2.8837,712.5672913173292,369.61312534302135,647.2245323851731,391.520564136505,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-75.5335,3.2238,580.1841,-21.0585,1.1925,585.2877,1049.1122,486.3993,805.1905,495.6971,,,,,,,,,,,,,,
5095,2786192.381,12:48:48:559,Trial020,Eye Tracking (ballon droite).avi,0.0,52044.022,33,Green,91.3073,Eye,Saccade,Saccade,44,44,13.4433,13.4433,2.8631,13.6470,13.6470,2.9104,666.9592744331443,379.5537309251996,704.2159877051017,365.1350282310304,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-75.4257,3.2113,579.9195,-21.0408,1.1870,585.3568,1048.7537,486.2922,804.9765,495.5061,,,,,,,,,,,,,,
5097,2786232.263,12:48:48:599,Trial020,Eye Tracking (ballon droite).avi,0.0,52044.022,33,Green,91.3073,Eye,Fixation,Fixation,46,47,13.3536,13.3536,2.8433,13.3974,13.3974,2.8565,1092.0063353247895,539.1294653602945,1158.2127249065072,511.116208867829,Pointage G,Pointage G,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-74.4446,2.9429,579.8575,-20.3064,0.7654,585.0880,1039.1446,489.5470,796.4748,499.4249,,,,,,,,,,,,,,
5099,2786272.035,12:48:48:638,Trial020,Eye Tracking (ballon droite).avi,0.0,52044.022,33,Green,91.3073,Eye,Fixation,Fixation,46,47,13.3425,13.3425,2.8392,13.5319,13.5319,2.8839,1089.2928358098532,492.69020743140686,1179.236835969987,467.4312480527942,Pointage G,Pointage G,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-74.4830,2.9536,579.4735,-20.2526,0.7780,584.9259,1039.3334,489.6328,796.1876,499.5372,,,,,,,,,,,,,,
5101,2786311.766,12:48:48:678,Trial020,Eye Tracking (ballon droite).avi,0.0,52044.022,33,Green,91.3073,Eye,Fixation,Fixation,46,47,13.3726,13.3726,2.8434,13.4910,13.4910,2.8744,1119.5777019741722,531.7367596140064,1071.5783437766258,481.2499848401215,Pointage G,Pointage G,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-74.4657,2.9349,579.0361,-20.2463,0.7783,584.7436,1039.4050,489.6157,796.3538,499.5694,,,,,,,,,,,,,,
5103,2786351.515,12:48:48:718,Trial020,Eye Tracking (ballon droite).avi,0.0,52044.022,33,Green,91.3073,Eye,Fixation,Fixation,46,47,13.3517,13.3517,2.839,13.5868,13.5868,2.8935,1107.2149974520137,481.63997503642156,1163.5987797242053,475.0381659187296,Pointage G,Pointage G,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-74.4695,2.9338,579.0381,-20.2357,0.7787,584.5204,1039.4920,489.7994,796.1591,499.5931,,,,,,,,,,,,,,
5105,2786391.369,12:48:48:758,Trial020,Eye Tracking (ballon droite).avi,0.0,52044.022,33,Green,91.3073,Eye,Fixation,Fixation,46,47,13.6791,13.6791,2.9072,13.6568,13.6568,2.9046,1097.697768641427,513.8327736951356,1125.2602088139563,460.4678799274847,Pointage G,Pointage G,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-74.4544,2.9338,578.9666,-20.1512,0.7491,583.8171,1039.4957,489.7613,795.9997,499.4526,,,,,,,,,,,,,,
5107,2786432.75,12:48:48:799,Trial020,Eye Tracking (ballon droite).avi,0.0,52044.022,33,Green,91.3073,Eye,Fixation,Fixation,46,47,13.4297,13.4297,2.8527,13.2216,13.2216,2.8112,1108.7174315226334,519.3928483614541,1104.303622161706,524.6251339826961,Pointage G,Pointage G,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-74.3440,2.9668,578.5116,-20.0927,0.7672,583.3525,1039.1713,489.5444,795.7552,499.5503,,,,,,,,,,,,,,
5109,2786470.891,12:48:48:837,Trial020,Eye Tracking (ballon droite).avi,0.0,52044.022,33,Green,91.3073,Eye,Saccade,Saccade,45,45,13.6876,13.6876,2.906,13.4546,13.4546,2.8591,1104.1211763704612,489.34646498664034,1098.6632813390531,511.47037574932557,Pointage G,Pointage G,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-74.2176,2.9909,578.3895,-20.0643,0.7778,583.1705,1038.9321,489.6066,795.6185,499.4325,,,,,,,,,,,,,,
5111,2786510.637,12:48:48:877,Trial020,Eye Tracking (ballon droite).avi,0.0,52044.022,33,Green,91.3073,Eye,Fixation,Fixation,47,48,13.5709,13.5709,2.8805,13.3287,13.3287,2.8317,1185.219299215237,471.3846234603581,1183.3301226356402,534.0531756288549,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-74.0301,3.0058,578.1986,-20.0673,0.9778,582.9466,1037.4938,489.0573,794.2640,499.0491,,,,,,,,,,,,,,
5113,2786550.514,12:48:48:917,Trial020,Eye Tracking (ballon droite).avi,0.0,52044.022,33,Green,91.3073,Eye,Fixation,Fixation,47,48,12.6934,12.6934,2.6975,12.5714,12.5714,2.6774,1214.030868840924,478.59593185599226,1179.4658803989043,483.4542816928032,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.9858,3.0030,578.2925,-19.9840,0.9794,583.8524,1036.6327,488.9058,793.8810,498.7977,,,,,,,,,,,,,,
5115,2786590.254,12:48:48:957,Trial020,Eye Tracking (ballon droite).avi,0.0,52044.022,33,Green,91.3073,Eye,Fixation,Fixation,47,48,12.8461,12.8461,2.7311,12.8426,12.8426,2.7477,1223.4376385082921,513.7177297112787,1212.7345760838182,524.2206081835824,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-74.0179,3.0342,578.6351,-20.0824,0.9842,586.7258,1036.7404,488.7813,793.4532,498.9351,,,,,,,,,,,,,,
5117,2786630.014,12:48:48:996,Trial020,Eye Tracking (ballon droite).avi,0.0,52044.022,33,Green,91.3073,Eye,Fixation,Fixation,47,48,12.6756,12.6756,2.695,12.7330,12.7330,2.7223,1219.875983075952,523.5582177086608,1226.630482760057,456.93497785045764,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.9910,3.0468,578.5464,-19.9513,0.9833,586.2235,1036.7092,488.5265,793.4045,499.0205,,,,,,,,,,,,,,
5119,2786672.968,12:48:49:039,Trial020,Eye Tracking (ballon droite).avi,0.0,52044.022,33,Green,91.3073,Eye,Fixation,Fixation,47,48,12.4952,12.4952,2.6567,12.7114,12.7114,2.7156,1233.282352250877,469.6569497793258,1200.0043921740694,473.65957239159275,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.9642,3.0286,578.4324,-19.9356,0.9825,585.7606,1036.6091,488.5480,793.7478,499.1741,,,,,,,,,,,,,,
5121,2786709.625,12:48:49:076,Trial020,Eye Tracking (ballon droite).avi,0.0,52044.022,33,Green,91.3073,Eye,Fixation,Fixation,47,48,12.5241,12.5241,2.6624,12.3502,12.3502,2.6378,1193.580498671609,462.76855175615077,1234.0052936378102,516.3288055488563,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.9719,2.9989,578.3570,-20.1495,0.9818,585.3338,1036.8941,488.7339,793.5108,498.9815,,,,,,,,,,,,,,
5123,2786749.38,12:48:49:116,Trial020,Eye Tracking (ballon droite).avi,0.0,52044.022,33,Green,91.3073,Eye,Saccade,Saccade,46,46,12.2220,12.2220,2.6,12.2085,12.2085,2.6037,1174.5102438375814,447.4545488659941,1235.2960613587873,494.7897255322745,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.9969,3.0008,578.5126,-19.9326,0.7581,584.3576,1036.9813,488.6593,793.5795,498.9573,,,,,,,,,,,,,,
5125,2786789.127,12:48:49:156,Trial020,Eye Tracking (ballon droite).avi,0.0,52044.022,33,Green,91.3073,Eye,Fixation,Fixation,48,49,12.2225,12.2225,2.602,12.3481,12.3481,2.6333,677.1896217387716,448.65307205848734,695.4622018794905,458.9714546462191,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-75.0839,3.1729,578.8027,-20.8988,1.0753,584.4013,1047.7617,486.8767,804.1091,496.2616,,,,,,,,,,,,,,
5127,2786832.156,12:48:49:199,Trial020,Eye Tracking (ballon droite).avi,0.0,52044.022,33,Green,91.3073,Eye,Fixation,Fixation,48,49,12.1615,12.1615,2.5876,12.2233,12.2233,2.6088,694.5433377326809,385.6086037967293,683.9011948658219,387.97738066436347,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-75.0828,3.1867,578.4359,-21.0060,1.1005,584.7665,1048.0756,486.5220,804.7482,496.0420,,,,,,,,,,,,,,
5129,2786871.196,12:48:49:238,Trial020,Eye Tracking (ballon droite).avi,0.0,52044.022,33,Green,91.3073,Eye,Fixation,Fixation,48,49,11.9664,11.9664,2.5469,12.0653,12.0653,2.5782,695.3767278017816,358.059289399094,696.1164086532597,418.47560562637415,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-75.1130,3.1902,578.4540,-21.0343,1.1183,585.3538,1047.9796,486.4298,804.8463,495.9537,,,,,,,,,,,,,,
5131,2786910.266,12:48:49:277,Trial020,Eye Tracking (ballon droite).avi,0.0,52044.022,33,Green,91.3073,Eye,Fixation,Fixation,48,49,11.7654,11.7654,2.5058,12.0143,12.0143,2.5697,672.2743114104762,385.63851905745435,712.9972698933752,358.9486623345408,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-75.1619,3.1862,578.6570,-21.0560,1.1454,585.8601,1048.2267,486.2815,804.9166,495.8602,,,,,,,,,,,,,,
5133,2786948.236,12:48:49:315,Trial020,Eye Tracking (ballon droite).avi,0.0,52044.022,33,Green,91.3073,Eye,Fixation,Fixation,48,49,11.6329,11.6329,2.4804,12.1326,12.1326,2.5941,683.691725533659,371.85787516314997,678.744743046202,420.06864802476986,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-75.2476,3.1993,579.2079,-21.0819,1.1645,585.7623,1048.5232,486.3814,805.0062,495.6503,,,,,,,,,,,,,,
5135,2786990.359,12:48:49:357,Trial020,Eye Tracking (ballon droite).avi,0.0,52044.022,33,Green,91.3073,Eye,Fixation,Fixation,48,49,11.6525,11.6525,2.4864,12.0223,12.0223,2.5704,666.7730104168912,421.52566444638313,695.2310976082542,392.66816827852614,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-75.3298,3.1998,579.6420,-21.0831,1.1699,585.6219,1048.3732,486.3579,805.0174,495.5538,,,,,,,,,,,,,,
5137,2787027.872,12:48:49:394,Trial020,Eye Tracking (ballon droite).avi,0.0,52044.022,33,Green,91.3073,Eye,Fixation,Fixation,48,49,11.6199,11.6199,2.483,12.1582,12.1582,2.5989,642.7901257112311,405.51641820266906,692.418796241975,383.909989611035,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-75.4158,3.2234,580.4520,-21.0643,1.1891,585.6246,1048.3976,486.2752,805.0613,495.6434,,,,,,,,,,,,,,
5139,2787067.628,12:48:49:434,Trial020,Eye Tracking (ballon droite).avi,0.0,52044.022,33,Green,91.3073,Eye,Fixation,Fixation,48,49,11.6056,11.6056,2.4812,12.1914,12.1914,2.607,646.2397382505494,388.02368208421694,697.6998116321826,396.58066547087697,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-75.4434,3.2627,580.7396,-21.0615,1.2237,585.8632,1048.2789,485.7532,804.9891,495.4055,,,,,,,,,,,,,,
5141,2787110.457,12:48:49:477,Trial020,Eye Tracking (ballon droite).avi,0.0,52044.022,33,Green,91.3073,Eye,Fixation,Fixation,48,49,11.5502,11.5502,2.4697,12.2167,12.2167,2.6139,691.9747314817755,415.5335483433677,684.5271953993381,382.4497381021681,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-75.4432,3.2870,580.7661,-21.0503,1.2342,586.2234,1048.3171,485.7857,804.9607,495.3559,,,,,,,,,,,,,,
5143,2787150.501,12:48:49:517,Trial020,Eye Tracking (ballon droite).avi,0.0,52044.022,33,Green,91.3073,Eye,Fixation,Fixation,48,49,11.6453,11.6453,2.49,12.0299,12.0299,2.5769,637.7365273368645,381.94849758394884,684.0727433539598,389.4692417060955,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-75.4368,3.2869,580.8464,-21.0679,1.2353,586.7557,1047.8952,485.7121,804.9807,495.3492,,,,,,,,,,,,,,
5145,2787186.994,12:48:49:553,Trial020,Eye Tracking (ballon droite).avi,0.0,52044.022,33,Green,91.3073,Eye,Fixation,Fixation,48,49,12.1063,12.1063,2.5876,12.2126,12.2126,2.6177,706.2976374699768,365.5885984490302,672.7791647777235,360.6487385361264,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-75.4286,3.3271,581.0303,-21.0843,1.2383,587.2693,1048.0366,485.4509,804.8213,495.2434,,,,,,,,,,,,,,
5147,2787226.767,12:48:49:593,Trial020,Eye Tracking (ballon droite).avi,0.0,52044.022,33,Green,91.3073,Eye,Fixation,Fixation,48,49,12.5344,12.5344,2.6784,12.4555,12.4555,2.6692,681.0927540150279,353.6651954080758,668.5063293887582,465.2713791517558,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-75.4280,3.3881,581.2142,-21.0442,1.2770,587.3465,1047.8665,485.6003,804.7901,495.2836,,,,,,,,,,,,,,
5149,2787266.491,12:48:49:633,Trial020,Eye Tracking (ballon droite).avi,0.0,52044.022,33,Green,91.3073,Eye,Fixation,Fixation,48,49,12.3492,12.3492,2.6391,12.5481,12.5481,2.6892,658.1933249734586,363.37315183034315,718.6032143011105,344.9059169751031,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-75.4131,3.3829,581.1383,-21.0456,1.2498,587.4550,1047.7678,485.7610,804.5417,495.0488,,,,,,,,,,,,,,
5151,2787306.298,12:48:49:673,Trial020,Eye Tracking (ballon droite).avi,0.0,52044.022,33,Green,91.3073,Eye,Fixation,Fixation,48,49,12.4938,12.4938,2.6703,12.4303,12.4303,2.6656,678.5559512797175,343.1153180544197,681.1062877798007,385.4283712827379,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-75.3781,3.2984,581.3157,-21.0657,1.2084,587.7246,1047.6602,485.9844,804.6161,496.0274,,,,,,,,,,,,,,
5153,2787346.129,12:48:49:713,Trial020,Eye Tracking (ballon droite).avi,0.0,52044.022,33,Green,91.3073,Eye,Fixation,Fixation,48,49,12.6028,12.6028,2.6923,12.9268,12.9268,2.7714,659.924998882627,423.6455779165645,651.2852778801714,365.17073218688705,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-75.3819,3.2955,581.1121,-21.0754,1.2093,587.9571,1047.6317,486.0189,804.4556,496.2382,,,,,,,,,,,,,,
5155,2787385.875,12:48:49:752,Trial020,Eye Tracking (ballon droite).avi,0.0,52044.022,33,Green,91.3073,Eye,Fixation,Fixation,48,49,12.5535,12.5535,2.6807,12.9826,12.9826,2.7856,725.0250270028159,378.10861185008054,723.8212956025342,410.4562809884794,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-75.3696,3.3218,580.8374,-21.1137,1.2178,588.4707,1047.8977,486.0765,804.7435,495.8752,,,,,,,,,,,,,,
