Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Size Left X [px],Pupil Size Left Y [px],Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,groupe d'enfants
140877,6829637.66,14:40:20:487,Trial012,NoImage,0.0,2896.082,44,Firebrick,100.0,Eye,Fixation,Fixation,4,4,3.6381,3.5794,770.7019529128602,352.6618168320039,756.5618843681159,358.548288825087,White Space,White Space,0,0,0,0,0,0,,,,,,,,,13.6857,13.6857,13.74,13.74,-9.4674,23.0452,729.7358,56.1183,20.2123,713.0991,748.2914,423.0257,511.0438,431.7533,,
140879,6829677.412,14:40:20:527,Trial012,NoImage,0.0,2896.082,44,Firebrick,100.0,Eye,Fixation,Fixation,4,4,3.609,3.6273,758.1893120234041,335.2278270912143,718.0843900700706,290.6282662327266,White Space,White Space,0,0,0,0,0,0,,,,,,,,,13.5958,13.5958,13.9489,13.9489,-9.5474,23.0483,728.6068,56.0018,20.2033,711.9791,748.5836,423.2044,511.4282,431.43,,
140881,6829717.154,14:40:20:566,Trial012,NoImage,0.0,2896.082,44,Firebrick,100.0,Eye,Fixation,Fixation,4,4,3.6528,3.6555,713.6919840658018,270.48081086548797,751.4523262259115,298.0857617049084,White Space,White Space,0,0,0,0,0,0,,,,,,,,,13.7773,13.7773,14.044,14.044,-9.6093,23.0087,727.8879,55.9911,20.2434,712.737,748.7553,423.2762,511.7582,431.7438,,
140883,6829756.901,14:40:20:606,Trial012,NoImage,0.0,2896.082,44,Firebrick,100.0,Eye,Fixation,Fixation,4,4,3.5316,3.4739,806.653260625383,331.2585412631288,776.0708605680848,289.4712897679021,White Space,White Space,0,0,0,0,0,0,,,,,,,,,13.3089,13.3089,13.3151,13.3151,-9.6452,23.0046,728.0993,56.0701,20.2756,713.8286,748.6742,422.9314,511.6971,431.2898,,
140885,6829796.789,14:40:20:646,Trial012,NoImage,0.0,2896.082,44,Firebrick,100.0,Eye,Fixation,Fixation,4,4,3.6268,3.5104,749.0098483118314,355.28499644606603,788.4200171136035,367.90982470755137,White Space,White Space,0,0,0,0,0,0,,,,,,,,,13.6857,13.6857,13.4594,13.4594,-9.5431,23.0165,727.4645,56.1371,20.2716,713.6915,748.5272,423.2214,511.6167,431.3704,,
140887,6829836.526,14:40:20:686,Trial012,NoImage,0.0,2896.082,44,Firebrick,100.0,Eye,Fixation,Fixation,4,4,3.5883,3.4978,774.624340738276,300.0555090156393,730.1029502731135,286.46420735085417,White Space,White Space,0,0,0,0,0,0,,,,,,,,,13.5501,13.5501,13.4348,13.4348,-9.5292,23.0225,726.8397,56.0359,20.2355,712.421,748.5014,423.1245,511.4741,431.2613,,
140889,6829876.277,14:40:20:726,Trial012,NoImage,0.0,2896.082,44,Firebrick,100.0,Eye,Fixation,Fixation,4,4,3.5583,3.5273,718.6162870056114,370.69268857980586,723.4822916657882,319.0878711767639,White Space,White Space,0,0,0,0,0,0,,,,,,,,,13.4478,13.4478,13.5722,13.5722,-9.5198,22.9992,726.1643,55.9445,20.2024,711.2593,748.6288,423.051,511.4331,431.3649,,
140913,6830366.901,14:40:21:217,Trial013,NoImage,0.0,2890.824,44,Firebrick,100.0,Information,Separator,Separator,1,1,,,,,,,,,,,,,,,,,,,,,,13 tete pointage chat droite.jpg,,,,,,,,,,,,,,,,
140914,6830373.533,14:40:21:224,Trial013,NoImage,0.0,2890.824,44,Firebrick,100.0,Eye,Fixation,Fixation,1,1,3.6617,3.5838,680.0601706772211,742.5492146979445,663.7589755202854,753.5858658811867,White Space,White Space,0,0,0,0,0,0,,,,,,,,,13.8194,13.8194,13.7871,13.7871,-9.916,22.1661,727.4822,55.6613,19.3683,711.6125,750.4031,429.0391,513.2205,437.6437,,
140916,6830413.402,14:40:21:264,Trial013,NoImage,0.0,2890.824,44,Firebrick,100.0,Eye,Fixation,Fixation,1,1,3.7042,3.5883,662.3077975375833,737.8226902796458,635.2545437419158,773.2649957216239,White Space,White Space,0,0,0,0,0,0,,,,,,,,,13.9998,13.9998,13.8122,13.8122,-9.8705,22.2216,726.5845,55.6684,19.3674,711.2364,750.3374,428.8964,513.0691,437.4419,,
140918,6830453.146,14:40:21:303,Trial013,NoImage,0.0,2890.824,44,Firebrick,100.0,Eye,Fixation,Fixation,1,1,3.666,3.6142,691.8724977215056,782.7634477272345,669.2383590795928,753.4453518988272,White Space,White Space,0,0,0,0,0,0,,,,,,,,,13.8644,13.8644,13.8935,13.8935,-9.7982,22.3076,726.0106,55.815,19.3939,712.2295,750.1671,428.6007,512.811,437.2679,,
140920,6830492.906,14:40:21:343,Trial013,NoImage,0.0,2890.824,44,Firebrick,100.0,Eye,Fixation,Fixation,1,1,3.6216,3.6437,602.7236986133976,758.3115048144192,647.1609238955573,772.0428541623122,White Space,White Space,0,0,0,0,0,0,,,,,,,,,13.7204,13.7204,13.9876,13.9876,-9.7083,22.266,724.6214,55.9276,19.4358,713.2834,750.1683,428.5641,512.5087,437.4534,,
140922,6830532.693,14:40:21:383,Trial013,NoImage,0.0,2890.824,44,Firebrick,100.0,Eye,Fixation,Fixation,1,1,3.7686,3.6979,688.1377654242218,735.7893938353344,640.0482303416542,759.318443243181,White Space,White Space,0,0,0,0,0,0,,,,,,,,,14.2874,14.2874,14.1662,14.1662,-9.7496,22.1572,724.5681,56.0237,19.4699,714.9152,750.0725,428.9071,512.7216,437.7713,,
140924,6830572.537,14:40:21:423,Trial013,NoImage,0.0,2890.824,44,Firebrick,100.0,Eye,Fixation,Fixation,1,1,3.7798,3.7026,611.0877442495433,787.9375986361306,634.3404842551266,752.7014898848589,White Space,White Space,0,0,0,0,0,0,,,,,,,,,14.327,14.327,14.1705,14.1705,-9.8487,22.1664,724.7351,55.9776,19.4754,715.6039,750.3659,428.8823,513.0614,437.4969,,
140962,6831328.26,14:40:22:178,Trial013,NoImage,0.0,2890.824,44,Firebrick,100.0,Eye,Fixation,Fixation,4,4,3.3921,3.3448,1120.4700468141905,427.99747903467284,1143.6128723441032,438.42599507313423,White Space,White Space,0,0,0,0,0,0,,,,,,,,,12.9535,12.9535,12.9996,12.9996,-7.9777,22.3603,718.256,56.8975,19.5432,703.5956,740.6063,425.1896,502.4596,433.8598,,
140964,6831368.133,14:40:22:218,Trial013,NoImage,0.0,2890.824,44,Firebrick,100.0,Eye,Fixation,Fixation,4,4,3.4005,3.285,1217.5131320029743,442.54460014902537,1162.7059192491458,476.6102525077424,White Space,White Space,0,0,0,0,0,0,,,,,,,,,13.0167,13.0167,12.7555,12.7555,-7.9596,22.3083,716.59,56.9055,19.5792,704.0223,740.7215,425.1485,502.7238,433.7244,,
140966,6831407.875,14:40:22:258,Trial013,NoImage,0.0,2890.824,44,Firebrick,100.0,Eye,Fixation,Fixation,4,4,3.2478,3.3173,1239.4280597775842,412.9200268343523,1201.4577924980117,438.168964866379,White Space,White Space,0,0,0,0,0,0,,,,,,,,,12.439,12.439,12.8783,12.8783,-7.9198,22.3202,715.6665,56.9867,19.6361,704.2576,739.9681,424.6873,502.2451,433.4922,,
140978,6831646.494,14:40:22:497,Trial013,NoImage,0.0,2890.824,44,Firebrick,100.0,Eye,Fixation,Fixation,4,4,3.0985,3.1792,1222.0784246517799,440.12234011753515,1216.6661175861857,395.3215051276815,White Space,White Space,0,0,0,0,0,0,,,,,,,,,11.9532,11.9532,12.3264,12.3264,-8.0044,22.2353,710.0333,57.006,19.6469,704.6559,740.4427,424.6426,502.3853,433.2564,,
140980,6831686.393,14:40:22:536,Trial013,NoImage,0.0,2890.824,44,Firebrick,100.0,Eye,Fixation,Fixation,5,5,3.0423,3.0968,1224.6792533632017,392.2945472773631,1270.039861897295,384.2143067826239,White Space,White Space,0,0,0,0,0,0,,,,,,,,,11.7138,11.7138,11.994,11.994,-8.1392,22.1763,711.1353,56.9089,19.6116,705.0992,740.4975,424.6751,502.684,433.2843,,
140982,6831726.127,14:40:22:576,Trial013,NoImage,0.0,2890.824,44,Firebrick,100.0,Eye,Fixation,Fixation,5,5,3.108,3.0328,1237.2384202770768,432.0393498931194,1227.4024044088462,371.8878776426636,White Space,White Space,0,0,0,0,0,0,,,,,,,,,11.9888,11.9888,11.7455,11.7455,-8.1643,22.1093,710.1413,56.7841,19.6536,704.8795,741.1486,424.8227,503.1094,433.3136,,
140984,6831765.873,14:40:22:616,Trial013,NoImage,0.0,2890.824,44,Firebrick,100.0,Eye,Fixation,Fixation,5,5,3.0996,3.1063,1221.5688515255738,385.83979281920494,1253.7177986924314,403.0811736748953,White Space,White Space,0,0,0,0,0,0,,,,,,,,,11.9723,11.9723,12.0267,12.0267,-8.1527,22.0796,709.16,56.8191,19.6979,705.3699,741.1615,424.8125,503.2486,433.0167,,
140986,6831805.617,14:40:22:656,Trial013,NoImage,0.0,2890.824,44,Firebrick,100.0,Eye,Fixation,Fixation,5,5,3.1143,3.1071,1207.2333689187456,365.3376519325486,1201.142642454168,419.1554365397542,White Space,White Space,0,0,0,0,0,0,,,,,,,,,12.0356,12.0356,12.0303,12.0303,-8.1202,22.1078,708.8474,56.858,19.7412,705.3475,741.1097,424.7381,503.1267,433.0153,,
140988,6831845.502,14:40:22:696,Trial013,NoImage,0.0,2890.824,44,Firebrick,100.0,Eye,Fixation,Fixation,5,5,3.1086,3.1139,1192.764909872727,423.9353929897134,1228.3643774870704,383.10199797482693,White Space,White Space,0,0,0,0,0,0,,,,,,,,,12.0068,12.0068,12.0669,12.0669,-8.121,22.1184,709.2192,56.8127,19.7254,704.7905,740.9196,424.6321,502.9941,433.1268,,
140990,6831885.242,14:40:22:735,Trial013,NoImage,0.0,2890.824,44,Firebrick,100.0,Eye,Fixation,Fixation,5,5,3.0962,3.1163,1247.7797262011075,437.2510409730807,1187.7541239312284,358.26462374896687,White Space,White Space,0,0,0,0,0,0,,,,,,,,,11.9408,11.9408,12.0872,12.0872,-8.0075,22.1859,710.2217,56.8294,19.6721,704.1633,740.3274,424.8117,502.6984,433.1847,,
140992,6831924.991,14:40:22:775,Trial013,NoImage,0.0,2890.824,44,Firebrick,100.0,Eye,Fixation,Fixation,5,5,3.1415,3.1421,1173.630956405676,353.6552170553157,1199.0572795589928,458.01213040623287,White Space,White Space,0,0,0,0,0,0,,,,,,,,,12.1178,12.1178,12.1842,12.1842,-7.884,22.2428,710.2628,57.0177,19.7003,704.419,739.9686,424.5698,502.3616,433.1701,,
140994,6831964.744,14:40:22:815,Trial013,NoImage,0.0,2890.824,44,Firebrick,100.0,Eye,Fixation,Fixation,5,5,3.0504,3.0928,1239.900156369581,439.04873360694575,1238.63646507136,432.1509822021877,White Space,White Space,0,0,0,0,0,0,,,,,,,,,11.74,11.74,12.0141,12.0141,-7.6715,22.3901,711.4647,57.0054,19.6931,702.9994,739.4784,424.1287,501.7147,433.1158,,
140996,6832004.623,14:40:22:855,Trial013,NoImage,0.0,2890.824,44,Firebrick,100.0,Eye,Fixation,Fixation,5,5,3.0495,3.0837,1227.6144455426343,442.0945703236858,1251.7801477953667,438.42464941591294,White Space,White Space,0,0,0,0,0,0,,,,,,,,,11.7542,11.7542,11.963,11.963,-7.6117,22.413,710.4195,57.1853,19.7555,703.8566,739.0492,423.8705,501.2925,432.8654,,
140998,6832044.368,14:40:22:894,Trial013,NoImage,0.0,2890.824,44,Firebrick,100.0,Eye,Fixation,Fixation,5,5,3.0637,3.0492,1201.8305179348672,419.0892923988803,1195.1640925981121,437.320422211345,White Space,White Space,0,0,0,0,0,0,,,,,,,,,11.8151,11.8151,11.8338,11.8338,-7.6065,22.4487,710.1092,57.1615,19.8129,703.4499,739.0064,423.7013,501.4013,432.6782,,
141000,6832084.112,14:40:22:934,Trial013,NoImage,0.0,2890.824,44,Firebrick,100.0,Eye,Fixation,Fixation,5,5,3.0902,3.0911,1243.0983246054045,371.4242784558828,1263.4579678938192,413.2831662969302,White Space,White Space,0,0,0,0,0,0,,,,,,,,,11.9134,11.9134,11.9889,11.9889,-7.611,22.5257,710.4505,57.1843,19.855,704.0612,738.9418,423.4987,501.4704,432.5284,,
141002,6832123.861,14:40:22:974,Trial013,NoImage,0.0,2890.824,44,Firebrick,100.0,Eye,Fixation,Fixation,5,5,,,,,,,White Space,White Space,0,0,0,0,0,0,,,,,,,,,12.0196,12.0196,11.9889,11.9889,-7.6136,22.5441,711.0342,57.1801,19.8688,703.6447,738.9846,423.4801,501.4704,432.5284,,
141004,6832163.743,14:40:23:014,Trial013,NoImage,0.0,2890.824,44,Firebrick,100.0,Eye,Fixation,Fixation,5,5,3.0831,2.9767,1238.7387627165579,413.8194617182368,1248.134770218895,391.4610764142585,White Space,White Space,0,0,0,0,0,0,,,,,,,,,11.8562,11.8562,11.552,11.552,-7.5868,22.5143,712.181,57.1414,19.8059,703.1646,738.9436,423.5281,501.2505,432.3812,,
141006,6832203.486,14:40:23:054,Trial013,NoImage,0.0,2890.824,44,Firebrick,100.0,Eye,Fixation,Fixation,5,5,3.1257,3.0039,1255.8876574050425,458.99735713319023,1240.7537314369263,402.8080074443698,White Space,White Space,0,0,0,0,0,0,,,,,,,,,12.0197,12.0197,11.682,11.682,-7.5924,22.6387,712.3516,57.0782,19.7881,701.8281,738.9386,423.5168,501.0407,432.3075,,
141008,6832243.242,14:40:23:093,Trial013,NoImage,0.0,2890.824,44,Firebrick,100.0,Eye,Fixation,Fixation,5,5,3.0328,3.0671,1267.6534270007944,416.7268794333199,1192.116802430908,415.86444400145143,White Space,White Space,0,0,0,0,0,0,,,,,,,,,11.6221,11.6221,11.9223,11.9223,-7.5706,22.7587,714.413,57.239,19.8139,702.4178,738.4315,423.0543,500.8166,432.4326,,
141010,6832282.993,14:40:23:133,Trial013,NoImage,0.0,2890.824,44,Firebrick,100.0,Eye,Fixation,Fixation,5,5,3.0724,3.0817,1237.8767993667946,386.75863308839683,1232.5927293736877,409.8587153482189,White Space,White Space,0,0,0,0,0,0,,,,,,,,,11.7768,11.7768,11.9829,11.9829,-7.3759,22.8157,714.3914,57.3373,19.8311,702.2245,738.2923,422.8345,500.5259,432.3715,,
141012,6832322.857,14:40:23:173,Trial013,NoImage,0.0,2890.824,44,Firebrick,100.0,Eye,Fixation,Fixation,5,5,3.025,3.0197,1224.845392098926,405.6497522362062,1294.6991474518265,410.34855677765387,White Space,White Space,0,0,0,0,0,0,,,,,,,,,11.6104,11.6104,11.7456,11.7456,-7.3585,22.7828,713.2899,57.371,19.8122,701.7587,737.8856,422.8171,499.8764,432.3905,,
141022,6832521.733,14:40:23:372,Trial013,NoImage,0.0,2890.824,44,Firebrick,100.0,Eye,Saccade,Saccade,5,5,3.1829,3.0638,1058.3527450121035,690.4533294358712,1055.7164835123983,663.9497650399622,White Space,White Space,0,0,0,0,0,0,,,,,,,,,12.1495,12.1495,11.9222,11.9222,-7.341,22.6294,717.7867,57.2438,19.3818,701.6637,739.0698,425.6204,501.8166,435.4326,,
141024,6832561.486,14:40:23:412,Trial013,NoImage,0.0,2890.824,44,Firebrick,100.0,Eye,Fixation,Fixation,6,6,3.0605,3.1897,841.3910757056465,756.0998581702185,809.5812888908301,784.4287640228406,White Space,White Space,0,0,0,0,0,0,,,,,,,,,11.6771,11.6771,12.4059,12.4059,-7.585,22.3307,717.6128,57.0136,19.0938,702.5164,741.3743,427.4895,504.3756,437.7256,,
141026,6832601.361,14:40:23:451,Trial013,NoImage,0.0,2890.824,44,Firebrick,100.0,Eye,Fixation,Fixation,6,6,3.1265,3.1834,835.465927190407,769.2224320460369,831.2474873795983,812.5983970985274,White Space,White Space,0,0,0,0,0,0,,,,,,,,,11.9272,11.9272,12.3601,12.3601,-7.4474,22.3688,717.9901,57.3408,19.1651,703.677,741.0242,427.2263,503.4769,437.7358,,
141028,6832641.098,14:40:23:491,Trial013,NoImage,0.0,2890.824,44,Firebrick,100.0,Eye,Fixation,Fixation,6,6,3.1705,3.1261,854.7053485888521,801.9366704409833,859.6468221746021,801.7147771176116,White Space,White Space,0,0,0,0,0,0,,,,,,,,,12.0863,12.0863,12.1372,12.1372,-7.4891,22.5104,718.6822,57.3913,19.1567,703.4726,741.0154,427.1463,503.1706,437.5123,,
141030,6832680.852,14:40:23:531,Trial013,NoImage,0.0,2890.824,44,Firebrick,100.0,Eye,Fixation,Fixation,6,6,3.184,3.1656,821.792996568144,787.8339061981105,824.7354460298404,801.0642834285118,White Space,White Space,0,0,0,0,0,0,,,,,,,,,12.1355,12.1355,12.2921,12.2921,-7.4347,22.5446,718.8486,57.5294,19.1578,703.5282,740.7272,426.9299,502.9396,437.3587,,
141032,6832720.601,14:40:23:571,Trial013,NoImage,0.0,2890.824,44,Firebrick,100.0,Eye,Fixation,Fixation,6,6,3.083,3.1731,845.7081708723473,759.0687096076052,842.2355746254942,805.352981225043,White Space,White Space,0,0,0,0,0,0,,,,,,,,,11.7281,11.7281,12.3005,12.3005,-7.3593,22.6937,719.8022,57.7018,19.1913,704.7263,740.4676,426.6593,502.5976,437.3412,,
141034,6832760.484,14:40:23:611,Trial013,NoImage,0.0,2890.824,44,Firebrick,100.0,Eye,Saccade,Saccade,6,6,3.0958,3.1728,819.36892791583,820.348494393851,785.2279472362659,756.6203184090976,White Space,White Space,0,0,0,0,0,0,,,,,,,,,11.7631,11.7631,12.2714,12.2714,-7.3844,22.603,720.676,57.794,19.2227,706.2944,740.6112,426.6713,502.6367,437.691,,
141036,6832800.221,14:40:23:650,Trial013,NoImage,0.0,2890.824,44,Firebrick,100.0,Eye,Fixation,Fixation,7,7,3.1565,3.2695,649.1150364274826,813.9143157108174,606.9362215361884,751.3578347181203,White Space,White Space,0,0,0,0,0,0,,,,,,,,,11.9795,11.9795,12.6381,12.6381,-7.9438,22.4707,721.7627,57.3124,19.153,707.1076,743.6609,427.4358,505.9482,437.9732,,
141060,6833295.007,14:40:24:145,Trial014,NoImage,0.0,2886.534,44,Firebrick,100.0,Information,Separator,Separator,1,1,,,,,,,,,,,,,,,,,,,,,,14 devant point chat droite.jpg,,,,,,,,,,,,,,,,
141061,6833297.473,14:40:24:147,Trial014,NoImage,0.0,2886.534,44,Firebrick,100.0,Eye,Fixation,Fixation,1,1,3.4751,3.4851,644.949191021084,782.8153303759118,643.3969052228623,818.9450159008009,White Space,White Space,0,0,0,0,0,0,,,,,,,,,13.2275,13.2275,13.4504,13.4504,-8.2266,22.2009,720.8323,57.174,19.0718,708.9438,744.8565,428.4614,507.0608,438.4354,,
141063,6833337.229,14:40:24:187,Trial014,NoImage,0.0,2886.534,44,Firebrick,100.0,Eye,Fixation,Fixation,1,1,3.516,3.4474,619.2132247909828,826.3500615392308,623.5126836261595,824.7683966360584,White Space,White Space,0,0,0,0,0,0,,,,,,,,,13.3849,13.3849,13.3006,13.3006,-8.2498,22.2019,720.8678,57.1224,19.1404,709.048,745.0042,428.4649,507.1395,438.3305,,
141065,6833376.979,14:40:24:227,Trial014,NoImage,0.0,2886.534,44,Firebrick,100.0,Eye,Fixation,Fixation,1,1,3.4736,3.407,650.5382870409703,827.1634172473223,666.1080743156639,835.7766650748543,White Space,White Space,0,0,0,0,0,0,,,,,,,,,13.2311,13.2311,13.1386,13.1386,-8.3075,22.1598,720.3391,57.0737,19.1022,709.2477,745.3057,428.6317,507.4662,438.484,,
141067,6833416.845,14:40:24:267,Trial014,NoImage,0.0,2886.534,44,Firebrick,100.0,Eye,Fixation,Fixation,2,2,3.3884,3.4917,526.8000980810054,739.4704517453571,536.5538655820359,793.8878190023103,White Space,White Space,0,0,0,0,0,0,,,,,,,,,12.8809,12.8809,13.4436,13.4436,-8.8152,22.3199,721.4438,56.6624,19.3529,710.6798,748.0412,427.6875,510.4106,437.3317,,
141069,6833456.592,14:40:24:307,Trial014,NoImage,0.0,2886.534,44,Firebrick,100.0,Eye,Fixation,Fixation,2,2,3.4861,3.433,470.19093052216016,784.4889637441116,503.75001047504907,747.4382796229614,White Space,White Space,0,0,0,0,0,0,,,,,,,,,13.2522,13.2522,13.18,13.18,-8.9602,22.3527,721.7746,56.6675,19.4042,712.5028,748.7327,427.7071,510.9821,437.3217,,
141071,6833496.374,14:40:24:346,Trial014,NoImage,0.0,2886.534,44,Firebrick,100.0,Eye,Fixation,Fixation,2,2,3.3948,3.4623,475.24247490854026,749.7469616794456,453.98906290603,760.6671432102892,White Space,White Space,0,0,0,0,0,0,,,,,,,,,12.9055,12.9055,13.2625,13.2625,-9.0498,22.2884,721.4472,56.8028,19.4498,714.1788,748.902,427.7563,511.1034,437.3016,,
141073,6833536.232,14:40:24:386,Trial014,NoImage,0.0,2886.534,44,Firebrick,100.0,Eye,Fixation,Fixation,2,2,3.4249,3.448,479.1833280070458,742.9490525066118,487.1916474492866,723.6842923366336,White Space,White Space,0,0,0,0,0,0,,,,,,,,,13.0078,13.0078,13.1929,13.1929,-9.075,22.2027,722.2239,56.8264,19.4569,714.9364,749.2069,427.9345,511.4331,437.4234,,
141075,6833575.971,14:40:24:426,Trial014,NoImage,0.0,2886.534,44,Firebrick,100.0,Eye,Fixation,Fixation,2,2,3.4123,3.4216,448.77748535470096,674.8116061148037,511.12772048175805,772.1307929914265,White Space,White Space,0,0,0,0,0,0,,,,,,,,,12.9539,12.9539,13.1023,13.1023,-9.1119,22.2234,722.5105,56.7466,19.4518,714.282,749.3315,427.7328,511.3667,437.4059,,
141077,6833615.717,14:40:24:466,Trial014,NoImage,0.0,2886.534,44,Firebrick,100.0,Eye,Fixation,Fixation,2,2,3.4444,3.4238,494.96573892960197,746.7122917805056,432.6191427312997,749.2698136790101,White Space,White Space,0,0,0,0,0,0,,,,,,,,,13.0892,13.0892,13.1334,13.1334,-9.1753,22.3008,721.887,56.6483,19.4192,713.085,749.4429,427.7721,511.5568,437.2568,,
141079,6833655.474,14:40:24:505,Trial014,NoImage,0.0,2886.534,44,Firebrick,100.0,Eye,Fixation,Fixation,2,2,3.4874,3.4365,462.5837848557079,744.7300672406501,445.827054810513,727.1250509031325,White Space,White Space,0,0,0,0,0,0,,,,,,,,,13.2551,13.2551,13.2037,13.2037,-9.1466,22.2479,721.8936,56.5617,19.3887,711.9772,749.3636,427.9957,511.305,437.2215,,
141081,6833695.342,14:40:24:545,Trial014,NoImage,0.0,2886.534,44,Firebrick,100.0,Eye,Saccade,Saccade,2,2,3.3905,3.4175,454.1341721660415,699.2897981149655,491.7138889130936,760.1722791740495,White Space,White Space,0,0,0,0,0,0,,,,,,,,,12.8809,12.8809,13.1111,13.1111,-9.0862,22.2352,721.8996,56.7044,19.4157,712.9597,749.0412,427.6875,510.8129,436.9045,,
141083,6833735.092,14:40:24:585,Trial014,NoImage,0.0,2886.534,44,Firebrick,100.0,Eye,Fixation,Fixation,3,3,3.3977,3.4189,628.1860608785042,415.9602234642086,703.2158962566153,427.3482929167396,White Space,White Space,0,0,0,0,0,0,,,,,,,,,12.9044,12.9044,13.1326,13.1326,-8.4731,23.0004,722.1051,56.9802,20.0826,712.0527,745.7029,423.4061,508.5457,432.5134,,
141085,6833774.839,14:40:24:625,Trial014,NoImage,0.0,2886.534,44,Firebrick,100.0,Eye,Fixation,Fixation,3,3,3.3058,3.453,667.7744685099624,429.30786841224227,642.2440014944224,375.7875172297078,White Space,White Space,0,0,0,0,0,0,,,,,,,,,12.5501,12.5501,13.2736,13.2736,-8.5254,22.9218,722.0915,57.0132,20.1199,711.6158,745.6132,423.1276,508.2521,432.1258,,
141087,6833814.583,14:40:24:665,Trial014,NoImage,0.0,2886.534,44,Firebrick,100.0,Eye,Fixation,Fixation,3,3,3.4708,3.4388,643.5847478618907,407.0790771818062,655.279475270596,399.2284032558095,White Space,White Space,0,0,0,0,0,0,,,,,,,,,13.2,13.2,13.2246,13.2246,-8.5672,22.7607,721.3884,56.99,20.1082,711.2824,746.203,423.6568,508.3507,432.4495,,
141089,6833854.454,14:40:24:704,Trial014,NoImage,0.0,2886.534,44,Firebrick,100.0,Eye,Fixation,Fixation,3,3,3.4241,3.5179,632.6911455657165,430.42004866150603,682.0029121364362,392.1810824771158,White Space,White Space,0,0,0,0,0,0,,,,,,,,,13.0486,13.0486,13.5458,13.5458,-8.6968,22.6921,719.8216,56.9399,19.9841,710.654,746.5362,423.8447,508.2608,432.666,,
141091,6833894.213,14:40:24:744,Trial014,NoImage,0.0,2886.534,44,Firebrick,100.0,Eye,Fixation,Fixation,4,4,3.3713,3.513,693.1210197942039,335.8720091923169,659.5126642355982,309.08080528799,White Space,White Space,0,0,0,0,0,0,,,,,,,,,12.8663,12.8663,13.5436,13.5436,-8.5549,22.7644,718.6027,56.7998,20.0232,709.7923,745.9634,422.8999,508.2614,431.6173,,
141093,6833933.954,14:40:24:784,Trial014,NoImage,0.0,2886.534,44,Firebrick,100.0,Eye,Fixation,Fixation,4,4,3.5548,3.4577,654.4157643978804,357.95675140617465,670.5165451596514,325.20656779148953,White Space,White Space,0,0,0,0,0,0,,,,,,,,,13.584,13.584,13.3439,13.3439,-8.6566,22.7555,718.2864,56.7292,19.9891,708.9058,746.2572,423.1059,508.4134,431.9767,,
141095,6833973.717,14:40:24:824,Trial014,NoImage,0.0,2886.534,44,Firebrick,100.0,Eye,Fixation,Fixation,4,4,3.5191,3.5409,682.669735646335,371.2199884168525,650.2886619956694,333.90935046499055,White Space,White Space,0,0,0,0,0,0,,,,,,,,,13.4267,13.4267,13.6624,13.6624,-8.7718,22.8406,719.2676,56.6905,20.0596,709.2961,746.6255,423.0313,508.6697,432.0544,,
141097,6834013.585,14:40:24:864,Trial014,NoImage,0.0,2886.534,44,Firebrick,100.0,Eye,Fixation,Fixation,4,4,3.4629,3.4863,676.9228281337196,309.58804254856534,702.8415443995449,339.748389837393,White Space,White Space,0,0,0,0,0,0,,,,,,,,,13.2019,13.2019,13.4476,13.4476,-8.9017,22.8191,719.6403,56.5647,20.0575,709.3511,747.1399,422.804,509.1082,431.8553,,
141099,6834053.328,14:40:24:903,Trial014,NoImage,0.0,2886.534,44,Firebrick,100.0,Eye,Fixation,Fixation,4,4,,,,,,,White Space,White Space,0,0,0,0,0,0,,,,,,,,,13.4338,13.4338,13.6824,13.6824,-9.0246,22.7743,719.2166,56.4407,20.0316,709.1334,747.6329,423.0217,509.6268,432.0116,,
141101,6834093.074,14:40:24:943,Trial014,NoImage,0.0,2886.534,44,Firebrick,100.0,Eye,Fixation,Fixation,4,4,,,,,,,White Space,White Space,0,0,0,0,0,0,,,,,,,,,12.8922,12.8922,13.338,13.338,-9.1429,22.7661,718.7546,56.2527,20.0505,708.9106,747.9964,423.0557,510.0517,431.5772,,
141103,6834132.825,14:40:24:983,Trial014,NoImage,0.0,2886.534,44,Firebrick,100.0,Eye,Fixation,Fixation,4,4,,,,,,,White Space,White Space,0,0,0,0,0,0,,,,,,,,,12.8043,12.8043,13.2735,13.2735,-9.3333,22.7078,719.1272,56.1522,20.0916,709.1552,748.4001,422.8925,510.5315,431.5199,,
