Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Size Left X [px],Pupil Size Left Y [px],Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,groupe d'enfants
254105,1050971.279,13:56:57:860,Trial013,NoImage,0.0,2885.86,46,LightSalmon,100.0,Eye,Fixation,Fixation,6,6,3.9798,3.572,1190.8902588928295,434.0064549972334,1202.4570878923014,434.7856851448229,White Space,White Space,0,0,0,0,0,0,,,,,,,,,20.7728,20.7728,17.5793,17.5793,-10.5143,7.8981,528.8288,40.4675,-0.8656,558.5425,758.9014,461.4575,519.8821,504.7124,,
254107,1051011.033,13:56:57:900,Trial013,NoImage,0.0,2885.86,46,LightSalmon,100.0,Eye,Fixation,Fixation,6,6,3.98,3.6952,1172.8851957995687,381.934361752733,1181.4505276598632,396.8110130860529,White Space,White Space,0,0,0,0,0,0,,,,,,,,,20.7663,20.7663,18.2597,18.2597,-10.5212,8.035,529.0103,40.254,-0.7767,556.5352,759.101,461.0859,519.8031,504.5869,,
254109,1051050.781,13:56:57:940,Trial013,NoImage,0.0,2885.86,46,LightSalmon,100.0,Eye,Fixation,Fixation,6,6,4.0357,3.6477,1183.0995248462416,434.6740153282052,1192.9174756340728,395.69252236234473,White Space,White Space,0,0,0,0,0,0,,,,,,,,,21.0437,21.0437,18.1024,18.1024,-10.474,8.0663,529.4177,40.1304,-0.7529,554.0906,758.7566,460.8298,519.5454,504.4183,,
254111,1051090.523,13:56:57:979,Trial013,NoImage,0.0,2885.86,46,LightSalmon,100.0,Eye,Fixation,Fixation,6,6,4.0082,3.6955,1205.572100337714,408.40670264571406,1189.505606238766,401.4877487395065,White Space,White Space,0,0,0,0,0,0,,,,,,,,,20.8896,20.8896,18.35,18.35,-10.436,7.9412,529.6587,40.2711,-0.7651,553.8564,758.5097,461.2954,519.3585,504.9813,,
254113,1051130.404,13:56:58:019,Trial013,NoImage,0.0,2885.86,46,LightSalmon,100.0,Eye,Fixation,Fixation,6,6,4.0978,3.6868,1190.730293616593,422.47242181507204,1159.7244331984668,424.5961810970648,White Space,White Space,0,0,0,0,0,0,,,,,,,,,21.3584,21.3584,18.2697,18.2697,-10.4184,8.0112,529.7234,40.3583,-0.7285,554.95,758.447,461.4571,519.1666,504.7989,,
254115,1051170.159,13:56:58:059,Trial013,NoImage,0.0,2885.86,46,LightSalmon,100.0,Eye,Fixation,Fixation,6,6,4.0917,3.7595,1160.8251801393799,441.9810204678699,1155.3964729595623,438.9766504596965,White Space,White Space,0,0,0,0,0,0,,,,,,,,,21.3346,21.3346,18.6508,18.6508,-10.3546,8.0595,529.5245,40.2612,-0.7623,554.4687,758.2261,460.7705,519.274,504.7801,,
254117,1051235.882,13:56:58:125,Trial014,NoImage,0.0,2878.118,46,LightSalmon,100.0,Information,Separator,Separator,1,1,,,,,,,,,,,,,,,,,,,,,,14 devant point chat droite.jpg,,,,,,,,,,,,,,,,
254118,1051249.665,13:56:58:139,Trial014,NoImage,0.0,2878.118,46,LightSalmon,100.0,Eye,Fixation,Fixation,1,1,4.0,3.7175,1203.403817386013,447.72635202289445,1206.2566956844762,503.0545314478154,White Space,White Space,0,0,0,0,0,0,,,,,,,,,20.8348,20.8348,18.5438,18.5438,-10.3363,8.0675,529.9435,40.041,-0.7557,551.3938,758.1369,460.7345,519.258,504.8006,,
254120,1051289.537,13:56:58:179,Trial014,NoImage,0.0,2878.118,46,LightSalmon,100.0,Eye,Fixation,Fixation,1,1,3.9493,3.6187,1203.8891621217763,404.9583344632782,1163.2226214925577,437.70312616212215,White Space,White Space,0,0,0,0,0,0,,,,,,,,,20.5573,20.5573,18.0817,18.0817,-10.3347,8.0932,530.2284,39.972,-0.7123,550.2982,758.1018,460.7335,519.2281,504.5751,,
254122,1051329.286,13:56:58:218,Trial014,NoImage,0.0,2878.118,46,LightSalmon,100.0,Eye,Fixation,Fixation,1,1,3.9489,3.579,1147.0464327352913,423.7139892603839,1166.150406407572,453.05587164704025,White Space,White Space,0,0,0,0,0,0,,,,,,,,,20.5389,20.5389,17.8232,17.8232,-10.3128,8.1314,530.6421,40.2243,-0.6229,552.0592,757.8138,460.6056,519.3447,504.5702,,
254124,1051369.032,13:56:58:258,Trial014,NoImage,0.0,2878.118,46,LightSalmon,100.0,Eye,Fixation,Fixation,1,1,3.8705,3.6507,1123.7411287516543,466.625525868727,1172.3845111642295,453.43479152092755,White Space,White Space,0,0,0,0,0,0,,,,,,,,,20.1274,20.1274,18.1268,18.1268,-10.2594,8.1526,530.6279,40.3643,-0.5904,553.7873,757.795,460.3457,519.2976,504.832,,
254126,1051408.78,13:56:58:298,Trial014,NoImage,0.0,2878.118,46,LightSalmon,100.0,Eye,Fixation,Fixation,1,1,3.9327,3.6025,1146.356154554674,471.9894731584753,1164.9640351798942,426.47262578383567,White Space,White Space,0,0,0,0,0,0,,,,,,,,,20.4461,20.4461,17.9446,17.9446,-10.2751,8.1366,530.8313,40.169,-0.7374,551.9747,757.7693,460.823,519.5595,505.4351,,
254128,1051448.64,13:56:58:338,Trial014,NoImage,0.0,2878.118,46,LightSalmon,100.0,Eye,Fixation,Fixation,1,1,3.8803,3.4957,1136.2032884027965,433.2923210983098,1139.3990427196686,437.68099707482526,White Space,White Space,0,0,0,0,0,0,,,,,,,,,20.1519,20.1519,17.4421,17.4421,-10.2808,8.139,531.3357,40.1096,-0.6872,550.8456,757.6966,460.5234,519.2908,505.1234,,
254130,1051488.439,13:56:58:378,Trial014,NoImage,0.0,2878.118,46,LightSalmon,100.0,Eye,Fixation,Fixation,1,1,3.8527,3.4323,1153.8976866338623,467.6343736731179,1188.3954226405742,453.0759491019082,White Space,White Space,0,0,0,0,0,0,,,,,,,,,19.9913,19.9913,17.0973,17.0973,-10.335,8.1484,531.751,40.1138,-0.7145,551.639,757.8901,460.8642,519.3086,504.9312,,
254132,1051528.167,13:56:58:417,Trial014,NoImage,0.0,2878.118,46,LightSalmon,100.0,Eye,Fixation,Fixation,1,1,3.8409,3.3682,1164.9276423780093,485.2732288368908,1199.3820781794523,465.62479258139484,White Space,White Space,0,0,0,0,0,0,,,,,,,,,19.925,19.925,16.7289,16.7289,-10.3912,8.1462,531.8579,40.1666,-0.6534,553.1004,758.1388,460.7673,519.467,505.1551,,
254134,1051567.902,13:56:58:457,Trial014,NoImage,0.0,2878.118,46,LightSalmon,100.0,Eye,Fixation,Fixation,1,1,3.7712,3.3889,1202.2350007949096,451.56920738652957,1175.6840619229347,439.00230409202914,White Space,White Space,0,0,0,0,0,0,,,,,,,,,19.5635,19.5635,16.882,16.882,-10.4986,8.0862,531.753,39.9232,-0.8866,551.525,758.6254,460.6915,520.3425,505.2157,,
254136,1051607.777,13:56:58:497,Trial014,NoImage,0.0,2878.118,46,LightSalmon,100.0,Eye,Fixation,Fixation,1,1,3.7781,3.3188,1186.0635233737535,529.8407634731997,1179.9130334201527,465.9362920020411,White Space,White Space,0,0,0,0,0,0,,,,,,,,,19.601,19.601,16.611,16.611,-10.5965,8.0329,531.7156,39.3787,-0.6282,548.8545,759.1132,461.0585,520.6628,505.5067,,
254138,1051647.518,13:56:58:537,Trial014,NoImage,0.0,2878.118,46,LightSalmon,100.0,Eye,Fixation,Fixation,1,1,3.7356,3.3057,1134.7677966612907,425.4677646642378,1152.6916546927619,410.5415531462967,White Space,White Space,0,0,0,0,0,0,,,,,,,,,19.3875,19.3875,16.496,16.496,-10.6904,8.0074,531.4538,39.6791,-0.8339,550.4332,759.5676,461.2999,521.1278,505.2361,,
254140,1051687.272,13:56:58:576,Trial014,NoImage,0.0,2878.118,46,LightSalmon,100.0,Eye,Saccade,Saccade,1,1,3.774,3.2232,1128.1212245631646,420.59316730345546,1097.1877293346374,455.13212432661743,White Space,White Space,0,0,0,0,0,0,,,,,,,,,19.5814,19.5814,16.122,16.122,-10.9866,8.0999,531.6579,39.1129,-0.7251,549.0191,762.5358,460.681,523.9062,503.8481,,
254142,1051727.019,13:56:58:616,Trial014,NoImage,0.0,2878.118,46,LightSalmon,100.0,Eye,Fixation,Fixation,2,2,3.8311,3.3797,659.3253760565465,421.67400502344094,670.0559775577233,382.88432741021126,White Space,White Space,0,0,0,0,0,0,,,,,,,,,19.8644,19.8644,16.9659,16.9659,-12.0519,8.208,532.0702,37.7505,-0.4994,547.482,773.7411,459.5421,535.967,502.0275,,
254144,1051766.891,13:56:58:656,Trial014,NoImage,0.0,2878.118,46,LightSalmon,100.0,Eye,Fixation,Fixation,2,2,3.872,3.2969,644.3864296990481,424.9430112154234,668.3135337506408,386.4197999581537,White Space,White Space,0,0,0,0,0,0,,,,,,,,,20.0762,20.0762,16.5838,16.5838,-12.2117,8.191,532.1356,37.5704,-0.5049,546.2246,774.4407,459.8097,536.9853,501.9243,,
254146,1051806.642,13:56:58:696,Trial014,NoImage,0.0,2878.118,46,LightSalmon,100.0,Eye,Fixation,Fixation,2,2,3.7778,3.4163,646.0661191091967,391.3113494871657,660.999343353738,421.2164475093733,White Space,White Space,0,0,0,0,0,0,,,,,,,,,19.5674,19.5674,17.2345,17.2345,-12.299,8.1795,532.536,37.4275,-0.5317,544.901,774.9234,459.3111,536.9128,501.9766,,
254148,1051846.388,13:56:58:736,Trial014,NoImage,0.0,2878.118,46,LightSalmon,100.0,Eye,Fixation,Fixation,2,2,,,,,,,White Space,White Space,0,0,0,0,0,0,,,,,,,,,19.9279,19.9279,17.5169,17.5169,-12.3928,8.1274,533.0048,37.3284,-0.5454,543.8778,775.21,459.9005,537.0155,502.0906,,
254150,1051886.27,13:56:58:775,Trial014,NoImage,0.0,2878.118,46,LightSalmon,100.0,Eye,Saccade,Saccade,2,2,,,,,,,White Space,White Space,0,0,0,0,0,0,,,,,,,,,20.2125,20.2125,17.3502,17.3502,-12.4645,8.0897,532.9164,37.2247,-0.5929,543.1758,775.5966,459.8535,537.075,502.1017,,
254152,1051926.013,13:56:58:815,Trial014,NoImage,0.0,2878.118,46,LightSalmon,100.0,Eye,Fixation,Fixation,3,3,,,,,,,White Space,White Space,0,0,0,0,0,0,,,,,,,,,20.2787,20.2787,17.3,17.3,-12.5134,7.9666,533.088,37.1145,-0.7337,542.3822,775.8536,461.4634,537.5566,503.7787,,
254154,1051965.764,13:56:58:855,Trial014,NoImage,0.0,2878.118,46,LightSalmon,100.0,Eye,Fixation,Fixation,3,3,,,,,,,White Space,White Space,0,0,0,0,0,0,,,,,,,,,20.2463,20.2463,17.5223,17.5223,-12.5641,7.9621,533.3756,36.9938,-0.7512,541.1279,775.9937,461.5704,537.8359,504.2619,,
254156,1052005.519,13:56:58:895,Trial014,NoImage,0.0,2878.118,46,LightSalmon,100.0,Eye,Fixation,Fixation,3,3,3.9386,3.3461,666.5791036452705,429.7157862971535,654.5688185964501,469.48947161579736,White Space,White Space,0,0,0,0,0,0,,,,,,,,,20.3634,20.3634,17.0263,17.0263,-12.5819,7.9753,533.7196,36.927,-0.7268,540.1669,776.0309,461.4915,538.0098,503.6377,,
254158,1052045.388,13:56:58:935,Trial014,NoImage,0.0,2878.118,46,LightSalmon,100.0,Eye,Fixation,Fixation,3,3,3.885,3.4553,723.3114667805758,454.0090293852423,633.4548946572123,452.32945082020444,White Space,White Space,0,0,0,0,0,0,,,,,,,,,20.0777,20.0777,17.6176,17.6176,-12.5836,7.9795,533.8737,36.8643,-0.7183,539.2844,776.2946,461.4603,537.9296,503.9299,,
254160,1052085.148,13:56:58:974,Trial014,NoImage,0.0,2878.118,46,LightSalmon,100.0,Eye,Fixation,Fixation,3,3,3.801,3.3254,667.9805177414426,436.9859129849398,658.6276556971836,418.98260158367594,White Space,White Space,0,0,0,0,0,0,,,,,,,,,19.6306,19.6306,16.9748,16.9748,-12.5638,8.0139,534.1041,36.8247,-0.7199,538.4295,775.8943,460.7649,538.058,503.7613,,
254162,1052124.884,13:56:59:014,Trial014,NoImage,0.0,2878.118,46,LightSalmon,100.0,Eye,Fixation,Fixation,3,3,3.8951,3.4402,658.5063383364786,461.73073438505133,655.3659672940342,517.2771374658487,White Space,White Space,0,0,0,0,0,0,,,,,,,,,20.1146,20.1146,17.5855,17.5855,-12.5175,8.0887,534.2942,36.8252,-0.727,537.8918,775.9293,461.1283,537.3387,503.9477,,
254164,1052164.637,13:56:59:054,Trial014,NoImage,0.0,2878.118,46,LightSalmon,100.0,Eye,Fixation,Fixation,3,3,3.9727,3.4128,643.514841867114,440.56355375239514,658.438856280694,421.248808894244,White Space,White Space,0,0,0,0,0,0,,,,,,,,,20.5085,20.5085,17.4562,17.4562,-12.4689,8.1365,534.5811,36.8415,-0.7149,537.5075,775.4598,460.9279,537.046,503.5444,,
254166,1052204.513,13:56:59:094,Trial014,NoImage,0.0,2878.118,46,LightSalmon,100.0,Eye,Fixation,Fixation,3,3,3.9095,3.372,620.159549225759,491.34289561746016,653.1740870373658,411.18000311088656,White Space,White Space,0,0,0,0,0,0,,,,,,,,,20.1836,20.1836,17.2693,17.2693,-12.3693,8.137,534.4576,36.8646,-0.7605,536.7584,775.0863,460.8765,536.8429,503.9989,,
254168,1052244.271,13:56:59:133,Trial014,NoImage,0.0,2878.118,46,LightSalmon,100.0,Eye,Fixation,Fixation,3,3,3.9519,3.432,647.1746714257123,405.75784027457087,645.6977411914532,459.01559550009097,White Space,White Space,0,0,0,0,0,0,,,,,,,,,20.3919,20.3919,17.5929,17.5929,-12.3249,8.1893,534.7946,36.8291,-0.7347,536.3919,774.9854,460.1376,537.1526,503.0106,,
254170,1052284.015,13:56:59:173,Trial014,NoImage,0.0,2878.118,46,LightSalmon,100.0,Eye,Fixation,Fixation,3,3,3.9373,3.4016,668.9180152300469,370.00940109015585,637.8501101816288,407.74769083569606,White Space,White Space,0,0,0,0,0,0,,,,,,,,,20.3133,20.3133,17.448,17.448,-12.2971,8.1121,534.8592,36.8437,-0.8486,535.9854,774.9193,460.169,536.9561,503.4444,,
254172,1052323.761,13:56:59:213,Trial014,NoImage,0.0,2878.118,46,LightSalmon,100.0,Eye,Fixation,Fixation,3,3,3.8731,3.3412,665.8378562596176,434.93704997154686,670.8707639865158,399.69467279027685,White Space,White Space,0,0,0,0,0,0,,,,,,,,,19.9696,19.9696,17.1307,17.1307,-12.1847,8.2798,535.0885,36.9643,-0.6847,536.0946,774.3015,459.3713,536.4169,502.7968,,
254174,1052363.641,13:56:59:253,Trial014,NoImage,0.0,2878.118,46,LightSalmon,100.0,Eye,Fixation,Fixation,3,3,3.8559,3.3443,656.2476183007358,362.3327178698448,654.322963875543,414.1667182053787,White Space,White Space,0,0,0,0,0,0,,,,,,,,,19.866,19.866,17.1467,17.1467,-12.1793,8.0876,535.4755,36.9787,-0.9016,536.1018,774.2422,460.3791,536.4396,503.8766,,
254176,1052403.391,13:56:59:293,Trial014,NoImage,0.0,2878.118,46,LightSalmon,100.0,Eye,Fixation,Fixation,3,3,3.7593,3.2479,613.7826031119928,399.7697856703442,640.53447194233,411.99233175964747,White Space,White Space,0,0,0,0,0,0,,,,,,,,,19.3595,19.3595,16.6561,16.6561,-12.1063,8.2361,535.5615,37.0666,-0.7435,535.7775,773.8396,459.516,536.1402,503.3875,,
254178,1052443.134,13:56:59:332,Trial014,NoImage,0.0,2878.118,46,LightSalmon,100.0,Eye,Fixation,Fixation,3,3,3.6861,3.1787,669.0786757633505,368.0680435179979,631.9807652544769,381.6849526472038,White Space,White Space,0,0,0,0,0,0,,,,,,,,,18.9785,18.9785,16.2999,16.2999,-11.9422,8.4682,535.5668,37.2244,-0.5354,535.6703,773.1644,458.2036,535.3621,502.1994,,
254180,1052482.891,13:56:59:372,Trial014,NoImage,0.0,2878.118,46,LightSalmon,100.0,Eye,Fixation,Fixation,4,4,3.6652,3.1964,620.3781238504394,378.23968232077453,650.9594167362379,386.0289829493755,White Space,White Space,0,0,0,0,0,0,,,,,,,,,18.865,18.865,16.3955,16.3955,-11.8052,8.3133,535.702,37.3621,-0.7248,535.5452,772.4955,459.0115,534.3773,502.7935,,
254182,1052522.765,13:56:59:412,Trial014,NoImage,0.0,2878.118,46,LightSalmon,100.0,Eye,Fixation,Fixation,4,4,3.6769,3.1963,641.9114064298452,366.4453614412924,606.1120360429417,403.63261620267843,White Space,White Space,0,0,0,0,0,0,,,,,,,,,18.9227,18.9227,16.4004,16.4004,-11.6156,8.3678,535.7861,37.5326,-0.7355,535.3572,771.7113,458.8145,533.4184,502.6201,,
254184,1052562.506,13:56:59:452,Trial014,NoImage,0.0,2878.118,46,LightSalmon,100.0,Eye,Fixation,Fixation,4,4,3.5609,3.0171,646.4110539725302,410.58586712225093,692.2782001191309,378.84072276407085,White Space,White Space,0,0,0,0,0,0,,,,,,,,,18.3146,18.3146,15.4753,15.4753,-11.4049,8.4937,535.9213,37.7449,-0.6836,535.1142,770.5477,458.0857,532.9545,503.0688,,
254186,1052602.259,13:56:59:491,Trial014,NoImage,0.0,2878.118,46,LightSalmon,100.0,Eye,Fixation,Fixation,4,4,3.6155,2.9884,663.3021495631904,371.7283244343894,649.835371523441,332.05938976135485,White Space,White Space,0,0,0,0,0,0,,,,,,,,,18.5957,18.5957,15.3336,15.3336,-11.2645,8.3585,536.0125,37.8602,-0.8483,534.8508,769.7055,458.91,532.0078,503.8161,,
254188,1052642.008,13:56:59:531,Trial014,NoImage,0.0,2878.118,46,LightSalmon,100.0,Eye,Fixation,Fixation,4,4,3.5699,3.0662,618.1212153282994,373.45687589062493,650.7397836247153,344.49854747901304,White Space,White Space,0,0,0,0,0,0,,,,,,,,,18.3503,18.3503,15.743,15.743,-11.0426,8.4797,536.2451,38.0659,-0.7728,534.6805,768.5223,457.9544,530.7926,503.0764,,
254190,1052681.89,13:56:59:571,Trial014,NoImage,0.0,2878.118,46,LightSalmon,100.0,Eye,Fixation,Fixation,4,4,3.5698,3.0607,607.8916188980734,343.56628488812214,649.8842879920117,411.80705135431236,White Space,White Space,0,0,0,0,0,0,,,,,,,,,18.3381,18.3381,15.7215,15.7215,-10.9233,8.396,536.5909,38.1657,-0.9174,534.4303,768.2058,458.7064,530.1015,504.1502,,
254192,1052721.638,13:56:59:611,Trial014,NoImage,0.0,2878.118,46,LightSalmon,100.0,Eye,Fixation,Fixation,4,4,3.6781,2.9775,621.6410456944736,398.5417898644049,619.386962717986,385.6721579621401,White Space,White Space,0,0,0,0,0,0,,,,,,,,,18.9026,18.9026,15.29,15.29,-10.8052,8.4038,536.5477,38.3006,-0.9254,534.3664,767.5553,458.9087,530.0987,503.8742,,
254194,1052761.382,13:56:59:651,Trial014,NoImage,0.0,2878.118,46,LightSalmon,100.0,Eye,Fixation,Fixation,4,4,3.6811,3.1236,654.8854722937698,388.83400551309643,658.6044556836737,376.0228011762391,White Space,White Space,0,0,0,0,0,0,,,,,,,,,18.9103,18.9103,16.0566,16.0566,-10.6025,8.4463,536.7768,38.43,-0.8391,534.1684,766.1865,459.2447,528.5795,504.1045,,
254196,1052801.141,13:56:59:690,Trial014,NoImage,0.0,2878.118,46,LightSalmon,100.0,Eye,Fixation,Fixation,4,4,3.7121,3.1472,657.0938963922678,420.6469819764338,645.9298084020492,435.8225717711337,White Space,White Space,0,0,0,0,0,0,,,,,,,,,19.0688,19.0688,16.1798,16.1798,-10.6276,8.3532,536.8403,38.4557,-0.9624,534.1475,766.3756,460.0356,528.4955,504.9955,,
254198,1052841.015,13:56:59:730,Trial014,NoImage,0.0,2878.118,46,LightSalmon,100.0,Eye,Fixation,Fixation,4,4,3.7277,3.2276,658.2200817528199,446.7019781199108,656.1394240997117,433.2582107602201,White Space,White Space,0,0,0,0,0,0,,,,,,,,,19.1462,19.1462,16.5986,16.5986,-10.6274,8.3974,536.9501,38.4637,-0.8955,534.1556,766.4525,459.4865,528.4795,505.0849,,
254200,1052880.751,13:56:59:770,Trial014,NoImage,0.0,2878.118,46,LightSalmon,100.0,Eye,Fixation,Fixation,4,4,3.7425,3.2261,636.830708069113,411.65512159405506,663.1323350856503,498.015674097295,White Space,White Space,0,0,0,0,0,0,,,,,,,,,19.219,19.219,16.5926,16.5926,-10.6139,8.4022,537.0618,38.4775,-0.9135,534.0849,766.4198,459.4409,528.433,505.0668,,
254202,1052920.503,13:56:59:810,Trial014,NoImage,0.0,2878.118,46,LightSalmon,100.0,Eye,Fixation,Fixation,4,4,3.7664,3.2086,621.8544691004525,453.34476910050813,641.0214143379261,412.63696777388094,White Space,White Space,0,0,0,0,0,0,,,,,,,,,19.3346,19.3346,16.5021,16.5021,-10.6608,8.268,537.2957,38.4493,-1.046,534.0728,766.5462,460.0924,528.3932,505.2765,,
254204,1052960.26,13:56:59:849,Trial014,NoImage,0.0,2878.118,46,LightSalmon,100.0,Eye,Fixation,Fixation,4,4,3.8677,3.1737,684.2551993969477,454.07169691922184,643.8248082371197,506.4694762735121,White Space,White Space,0,0,0,0,0,0,,,,,,,,,19.8638,19.8638,16.3238,16.3238,-10.7147,8.4817,537.1898,38.353,-0.8605,533.9627,767.1552,458.909,529.3854,503.6162,,
254206,1053000.137,13:56:59:889,Trial014,NoImage,0.0,2878.118,46,LightSalmon,100.0,Eye,Fixation,Fixation,4,4,3.6813,3.1185,698.7755299114981,420.6976535924665,644.66557275767,348.7878955580387,White Space,White Space,0,0,0,0,0,0,,,,,,,,,18.9031,18.9031,16.0411,16.0411,-10.8408,8.3921,537.0067,38.2192,-0.9301,533.8138,767.4966,458.4844,530.0537,503.8353,,
254208,1053039.88,13:56:59:929,Trial014,NoImage,0.0,2878.118,46,LightSalmon,100.0,Eye,Fixation,Fixation,4,4,3.7368,3.2283,628.2234225094779,410.67548177131397,611.4174291131816,397.33473697877105,White Space,White Space,0,0,0,0,0,0,,,,,,,,,19.1975,19.1975,16.6122,16.6122,-11.0085,8.2723,536.8296,38.0848,-1.054,533.8632,768.5411,459.504,530.6473,504.7353,,
254210,1053079.624,13:56:59:969,Trial014,NoImage,0.0,2878.118,46,LightSalmon,100.0,Eye,Fixation,Fixation,4,4,3.7681,3.2522,686.7396119105545,382.2474623926199,694.3210552590568,407.76658093181726,White Space,White Space,0,0,0,0,0,0,,,,,,,,,19.361,19.361,16.7528,16.7528,-11.1684,8.3533,536.8027,37.8887,-0.9255,533.3617,769.4232,459.0694,531.0809,503.9507,,
254212,1053119.377,13:57:00:008,Trial014,NoImage,0.0,2878.118,46,LightSalmon,100.0,Eye,Fixation,Fixation,4,4,3.8011,3.2294,687.1480525334246,404.83144720043356,623.0333730716019,397.6263200088811,White Space,White Space,0,0,0,0,0,0,,,,,,,,,19.536,19.536,16.6384,16.6384,-11.3948,8.3035,536.6985,37.6729,-0.9482,533.2322,770.413,459.5839,532.3858,504.4468,,
254214,1053159.257,13:57:00:048,Trial014,NoImage,0.0,2878.118,46,LightSalmon,100.0,Eye,Fixation,Fixation,4,4,3.6799,3.2906,655.0290805655828,419.58997645389826,654.0716333140512,393.5297351733038,White Space,White Space,0,0,0,0,0,0,,,,,,,,,18.9003,18.9003,16.9669,16.9669,-11.5737,8.1847,536.8598,37.4847,-0.9894,532.9662,771.5008,459.4389,533.0611,505.1332,,
254216,1053199.009,13:57:00:088,Trial014,NoImage,0.0,2878.118,46,LightSalmon,100.0,Eye,Fixation,Fixation,4,4,3.7963,3.179,628.2476185096291,381.989572683932,635.4481779574512,419.7240219835306,White Space,White Space,0,0,0,0,0,0,,,,,,,,,19.5146,19.5146,16.3786,16.3786,-11.741,8.2178,536.5938,37.3713,-0.9323,533.1619,771.9099,459.9063,533.5483,503.7879,,
254218,1053238.758,13:57:00:128,Trial014,NoImage,0.0,2878.118,46,LightSalmon,100.0,Eye,Fixation,Fixation,4,4,3.6219,3.1746,640.1733206099232,374.92648078181065,638.808344787611,372.3169670287194,White Space,White Space,0,0,0,0,0,0,,,,,,,,,18.6163,18.6163,16.3593,16.3593,-11.9006,8.177,536.3641,37.2213,-0.9372,533.0404,772.6199,459.3456,534.3289,504.1671,,
254220,1053278.508,13:57:00:168,Trial014,NoImage,0.0,2878.118,46,LightSalmon,100.0,Eye,Fixation,Fixation,4,4,3.7278,3.2185,674.8259494626759,414.45813894475265,617.8499414851192,370.8177130005576,White Space,White Space,0,0,0,0,0,0,,,,,,,,,19.1593,19.1593,16.5873,16.5873,-12.0052,8.2615,536.5724,37.1285,-0.9177,533.0826,773.3795,459.5156,534.6377,504.0066,,
254222,1053318.381,13:57:00:207,Trial014,NoImage,0.0,2878.118,46,LightSalmon,100.0,Eye,Fixation,Fixation,4,4,3.5892,3.137,669.3147954384704,358.0094587281916,648.2547139268428,376.23407080533275,White Space,White Space,0,0,0,0,0,0,,,,,,,,,18.457,18.457,16.1728,16.1728,-12.0755,8.1655,536.0463,37.0495,-0.9549,532.7477,773.4326,459.6735,534.8099,504.2945,,
254224,1053358.124,13:57:00:247,Trial014,NoImage,0.0,2878.118,46,LightSalmon,100.0,Eye,Fixation,Fixation,4,4,3.5957,3.1908,676.3232040846291,395.6743188721394,660.7515371174236,391.27074750053225,White Space,White Space,0,0,0,0,0,0,,,,,,,,,18.485,18.485,16.4468,16.4468,-12.1652,8.0968,536.2229,36.9989,-1.0303,532.9703,773.9514,459.927,535.4306,504.7748,,
254226,1053397.882,13:57:00:287,Trial014,NoImage,0.0,2878.118,46,LightSalmon,100.0,Eye,Fixation,Fixation,4,4,3.6484,3.1825,665.1838685653529,415.7203519660382,655.6017956242422,430.77997495452104,White Space,White Space,0,0,0,0,0,0,,,,,,,,,18.7518,18.7518,16.3907,16.3907,-12.1801,8.1566,536.4141,36.9919,-0.9366,533.3859,774.4283,459.7286,535.5074,504.0659,,
254228,1053437.633,13:57:00:327,Trial014,NoImage,0.0,2878.118,46,LightSalmon,100.0,Eye,Fixation,Fixation,4,4,3.6023,3.1984,630.8678151267422,392.17692567575637,602.1579051730538,377.03821862072186,White Space,White Space,0,0,0,0,0,0,,,,,,,,,18.5079,18.5079,16.4654,16.4654,-12.2131,8.1597,536.5451,36.9919,-0.9348,533.6511,774.6122,459.5812,535.5364,504.1801,,
254230,1053477.498,13:57:00:367,Trial014,NoImage,0.0,2878.118,46,LightSalmon,100.0,Eye,Fixation,Fixation,4,4,3.5994,3.1756,615.825818106362,349.137407564156,676.7985198032349,378.46269034179795,White Space,White Space,0,0,0,0,0,0,,,,,,,,,18.4912,18.4912,16.3543,16.3543,-12.2556,8.1031,536.5871,36.9296,-0.9801,533.3943,774.4511,459.9103,535.5915,504.321,,
254232,1053517.248,13:57:00:406,Trial014,NoImage,0.0,2878.118,46,LightSalmon,100.0,Eye,Fixation,Fixation,4,4,3.6418,3.0917,631.9180643750061,365.21955398006753,605.6618384198789,385.82240203470184,White Space,White Space,0,0,0,0,0,0,,,,,,,,,18.7235,18.7235,15.9331,15.9331,-12.284,8.1099,536.2535,36.8555,-0.9618,532.8613,774.6306,459.923,535.939,504.2619,,
