Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Size Left X [px],Pupil Size Left Y [px],Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,groupe d'enfants
127194,5053923.128,12:50:08:670,Trial013,NoImage,0.0,2688.805,45,DeepSkyBlue,72.151,Eye,Saccade,Saccade,2,2,3.5885,4.034,982.9996540115994,455.7194065605875,1025.8083734090737,439.7433749116824,White Space,White Space,0,0,0,0,0,0,,,,,,,,,15.4892,15.4892,17.738,17.738,-9.4606,-68.6115,633.7084,41.3318,-65.1941,622.0705,751.3466,781.4162,539.4673,772.8693,,
127196,5053962.875,12:50:08:710,Trial013,NoImage,0.0,2688.805,45,DeepSkyBlue,72.151,Eye,Fixation,Fixation,3,3,3.4154,3.9702,1118.7430601116507,482.5907957014622,1094.1780795758452,473.47194266341563,White Space,White Space,0,0,0,0,0,0,,,,,,,,,14.7297,14.7297,17.4711,17.4711,-8.1308,-68.7759,633.8073,42.6246,-65.544,621.3516,745.2807,782.9751,532.4145,774.6578,,
127226,5054559.487,12:50:09:306,Trial013,NoImage,0.0,2688.805,45,DeepSkyBlue,72.151,Eye,Fixation,Fixation,4,4,3.5389,3.7201,780.9616312422506,348.8823395638558,764.9785862756169,324.28188035603927,White Space,White Space,0,0,0,0,0,0,,,,,,,,,15.2466,15.2466,16.3455,16.3455,-14.6929,-63.2079,635.2308,36.1172,-58.6514,622.8942,774.4174,757.1508,563.6578,743.9495,,
127228,5054599.362,12:50:09:346,Trial013,NoImage,0.0,2688.805,45,DeepSkyBlue,72.151,Eye,Fixation,Fixation,4,4,3.4161,3.7052,736.7680236084645,380.51632630426406,791.8228490627263,354.3731933010074,White Space,White Space,0,0,0,0,0,0,,,,,,,,,14.6989,14.6989,16.2738,16.2738,-14.9787,-61.8102,635.8549,35.7398,-56.8529,623.2886,775.6391,751.5815,565.3366,736.5469,,
127238,5054798.107,12:50:09:545,Trial013,NoImage,0.0,2688.805,45,DeepSkyBlue,72.151,Eye,Fixation,Fixation,5,5,3.8364,4.0009,738.042928405212,573.2813139840271,748.372509587163,538.4556615640814,White Space,White Space,0,0,0,0,0,0,,,,,,,,,16.4297,16.4297,17.4752,17.4752,-19.2045,-58.9746,640.0035,30.6668,-52.8431,627.981,792.1235,741.0019,587.2236,720.6792,,
127240,5054837.858,12:50:09:585,Trial013,NoImage,0.0,2688.805,45,DeepSkyBlue,72.151,Eye,Fixation,Fixation,5,5,3.9065,4.1745,691.0869929495791,573.714182024175,699.29703435401,534.2180847537836,White Space,White Space,0,0,0,0,0,0,,,,,,,,,16.6817,16.6817,18.1889,18.1889,-20.364,-58.8196,641.9785,29.4247,-52.8007,629.8864,796.9384,739.6728,592.8698,720.0415,,
127242,5054877.605,12:50:09:624,Trial013,NoImage,0.0,2688.805,45,DeepSkyBlue,72.151,Eye,Saccade,Saccade,5,5,3.8874,3.8977,763.8934171747815,538.6407285513328,722.1072697385534,569.1554700123804,White Space,White Space,0,0,0,0,0,0,,,,,,,,,16.5479,16.5479,16.9192,16.9192,-21.6246,-58.5082,643.9418,28.2936,-52.4802,631.8146,801.3098,737.9486,597.7181,718.703,,
127244,5054917.349,12:50:09:664,Trial013,NoImage,0.0,2688.805,45,DeepSkyBlue,72.151,Eye,Blink,Blink,1,1,3.8087,3.9754,27.688224198485567,0.0,7.538486386374192,0.0,White Space,White Space,0,0,0,0,0,0,,,,,,,,,0,0,0,0,-21.9137,-58.0816,644.9362,27.8964,-52.2286,632.2642,0,0,0,0,,
127246,5054957.23,12:50:09:704,Trial013,NoImage,0.0,2688.805,45,DeepSkyBlue,72.151,Eye,Blink,Blink,1,1,3.8087,3.9754,0.0,0.0,0.0,0.0,White Space,White Space,0,0,0,0,0,0,,,,,,,,,0,0,0,0,-21.9137,-58.0816,644.9362,27.8964,-52.2286,632.2642,0,0,0,0,,
127248,5054996.979,12:50:09:744,Trial013,NoImage,0.0,2688.805,45,DeepSkyBlue,72.151,Eye,Saccade,Blink,6,1,4.2061,3.9754,977.5422291205543,732.2508216361738,978.2118384421086,734.4603188639915,White Space,White Space,0,0,0,0,0,0,,,,,,,,,17.8951,17.8951,33.3611,33.3611,-23.9973,-57.9681,644.8792,25.8025,-52.2819,634.0312,808.8789,736.3932,604.8734,720.0579,,
127250,5055036.73,12:50:09:783,Trial013,NoImage,0.0,2688.805,45,DeepSkyBlue,72.151,Eye,Fixation,Fixation,6,6,4.2957,4.1818,948.8202900423569,546.9124322989258,969.8423115935501,569.9155653034635,White Space,White Space,0,0,0,0,0,0,,,,,,,,,18.2165,18.2165,18.0659,18.0659,-25.1418,-58.0824,647.09,24.7829,-52.4143,635.5159,813.0993,735.3804,610.1137,716.1612,,
127252,5055076.472,12:50:09:823,Trial013,NoImage,0.0,2688.805,45,DeepSkyBlue,72.151,Eye,Fixation,Fixation,6,6,4.4224,4.3885,979.0675862881096,575.5685773157472,919.7955339520603,542.7826470041748,White Space,White Space,0,0,0,0,0,0,,,,,,,,,18.696,18.696,18.9325,18.9325,-29.4204,-58.2462,649.1112,20.6335,-52.5233,636.8975,829.9195,735.2246,627.3626,716.665,,
127254,5055116.223,12:50:09:863,Trial013,NoImage,0.0,2688.805,45,DeepSkyBlue,72.151,Eye,Fixation,Fixation,6,6,4.5588,4.4845,899.5805342665846,521.4869758588186,928.2875100456587,553.2832748995411,White Space,White Space,0,0,0,0,0,0,,,,,,,,,19.2103,19.2103,19.2947,19.2947,-27.6496,-58.6215,651.4771,22.5474,-52.6254,638.6756,822.4376,735.7682,620.0962,716.6023,,
127256,5055156.101,12:50:09:903,Trial013,NoImage,0.0,2688.805,45,DeepSkyBlue,72.151,Eye,Fixation,Fixation,6,6,4.5975,4.4492,893.9160228901279,525.3320782308767,891.1981733226688,591.9283179297652,White Space,White Space,0,0,0,0,0,0,,,,,,,,,19.3247,19.3247,19.1036,19.1036,-28.6906,-58.9073,653.1106,21.6459,-52.6748,639.9578,826.2954,736.2968,623.8048,716.146,,
127258,5055195.848,12:50:09:943,Trial013,NoImage,0.0,2688.805,45,DeepSkyBlue,72.151,Eye,Fixation,Fixation,6,6,4.5904,4.4564,900.8887922723072,523.4200861806075,952.0235021529677,518.9313387339623,White Space,White Space,0,0,0,0,0,0,,,,,,,,,19.255,19.255,19.0931,19.0931,-29.4647,-59.0835,654.4061,21.0019,-52.6515,641.3769,829.1428,736.4788,626.6886,715.4824,,
127260,5055235.598,12:50:09:982,Trial013,NoImage,0.0,2688.805,45,DeepSkyBlue,72.151,Eye,Fixation,Fixation,6,6,4.6489,4.477,915.4776788106161,525.5483686009782,902.221132619402,563.0512640606692,White Space,White Space,0,0,0,0,0,0,,,,,,,,,19.457,19.457,19.1483,19.1483,-30.1419,-59.1011,655.9213,20.4833,-52.6464,642.5337,831.4111,736.2329,628.7584,715.4074,,
127262,5055275.348,12:50:10:022,Trial013,NoImage,0.0,2688.805,45,DeepSkyBlue,72.151,Eye,Fixation,Fixation,6,6,4.5433,4.3877,899.157567610913,518.2696441183792,911.9480436395402,512.9465659025558,White Space,White Space,0,0,0,0,0,0,,,,,,,,,18.959,18.959,18.7376,18.7376,-30.676,-59.0624,657.6675,20.1435,-52.7608,643.3651,833.3337,735.2166,630.0605,715.3442,,
127264,5055315.092,12:50:10:062,Trial013,NoImage,0.0,2688.805,45,DeepSkyBlue,72.151,Eye,Fixation,Fixation,6,6,4.5946,4.3266,900.5365816497392,501.5631217694518,842.4380305133517,568.6885889308616,White Space,White Space,0,0,0,0,0,0,,,,,,,,,19.1503,19.1503,18.4404,18.4404,-31.1155,-58.5724,658.5569,19.8405,-52.6926,644.5408,834.8818,733.4135,631.7443,714.7576,,
127266,5055354.969,12:50:10:102,Trial013,NoImage,0.0,2688.805,45,DeepSkyBlue,72.151,Eye,Fixation,Fixation,6,6,4.4366,4.3015,902.4548537655567,491.3099355538178,917.3445959676664,527.6810228660632,White Space,White Space,0,0,0,0,0,0,,,,,,,,,18.4626,18.4626,18.3135,18.3135,-31.4867,-57.8092,659.3767,19.591,-52.2511,645.2404,836.1522,729.9668,632.8353,712.8325,,
127268,5055394.72,12:50:10:141,Trial013,NoImage,0.0,2688.805,45,DeepSkyBlue,72.151,Eye,Fixation,Fixation,6,6,4.3859,4.1895,911.4373628774872,544.8747138716219,919.3236446253518,544.4888822893519,White Space,White Space,0,0,0,0,0,0,,,,,,,,,18.223,18.223,17.8383,17.8383,-31.7155,-57.1682,660.3775,19.4668,-51.7632,645.0322,836.7764,726.9772,633.1758,711.067,,
127270,5055434.468,12:50:10:181,Trial013,NoImage,0.0,2688.805,45,DeepSkyBlue,72.151,Eye,Saccade,,7,,4.4014,4.3038,890.1939817631226,499.16307133395424,895.6938062722315,452.1750919815769,White Space,White Space,0,0,0,0,0,0,,,,,,,,,18.2675,18.2675,18.309,18.309,-31.209,-56.4871,661.1934,20.1254,-51.6528,645.7733,834.973,723.3537,631.1111,709.801,,
127272,5055474.211,12:50:10:221,Trial013,NoImage,0.0,2688.805,45,DeepSkyBlue,72.151,Eye,Saccade,,7,,4.3298,4.1689,894.7089174812339,464.09973086798215,920.384259491593,480.6586769338042,White Space,White Space,0,0,0,0,0,0,,,,,,,,,17.9292,17.9292,17.696,17.696,-28.5848,-55.7823,662.7562,23.0685,-52.31,646.8073,824.4635,719.8781,619.553,711.9128,,
127274,5055513.964,12:50:10:261,Trial013,NoImage,0.0,2688.805,45,DeepSkyBlue,72.151,Eye,Blink,,2,,4.397,4.1358,905.1984682021696,495.86026606447695,901.8696603181229,477.5232506858564,White Space,White Space,0,0,0,0,0,0,,,,,,,,,0,0,17.5217,17.5217,-19.2105,-57.3759,663.3842,31.8331,-52.2764,647.6194,0,0,585.2821,711.9521,,
127276,5055553.843,12:50:10:301,Trial013,NoImage,0.0,2688.805,45,DeepSkyBlue,72.151,Eye,Blink,Blink,2,2,4.5908,3.9942,0.0,21.907100850008337,0.0,13.966603557126112,White Space,White Space,0,0,0,0,0,0,,,,,,,,,28.0639,28.0639,16.9147,16.9147,-19.2105,-57.3759,663.3842,31.8331,-52.2764,647.6194,766.5823,712.9838,564.231,722.1479,,
127278,5055593.59,12:50:10:340,Trial013,NoImage,0.0,2688.805,45,DeepSkyBlue,72.151,Eye,Blink,Blink,2,2,4.5908,4.1172,0.0,0.0,10.161047293894951,34.11026340423729,White Space,White Space,0,0,0,0,0,0,,,,,,,,,0,0,0,0,-19.2105,-57.3759,663.3842,31.8331,-52.2764,647.6194,0,0,0,0,,
127280,5055633.337,12:50:10:380,Trial013,NoImage,0.0,2688.805,45,DeepSkyBlue,72.151,Eye,Blink,Blink,2,2,4.5908,4.1172,22.553368036725285,0.0,0.0,36.92608195566453,White Space,White Space,0,0,0,0,0,0,,,,,,,,,0,0,0,0,-19.2105,-57.3759,663.3842,31.8331,-52.2764,647.6194,0,0,0,0,,
127282,5055818.921,12:50:10:566,Trial013,NoImage,0.0,2688.805,45,DeepSkyBlue,72.151,Eye,Blink,Blink,2,2,4.5908,4.1172,11.283228128299166,0.0,1.5221951085999157,20.976917996730336,White Space,White Space,0,0,0,0,0,0,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
127284,5055906.912,12:50:10:654,Trial013,NoImage,0.0,2688.805,45,DeepSkyBlue,72.151,Eye,Blink,Blink,2,2,4.5908,4.1172,11.266284141101316,26.403224655320024,0.0,4.047094328889858,White Space,White Space,0,0,0,0,0,0,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
127286,5055995.037,12:50:10:742,Trial013,NoImage,0.0,2688.805,45,DeepSkyBlue,72.151,Eye,Blink,Blink,2,2,4.5908,4.1172,38.864288526501184,0.0,4.351526547911869,0.0,White Space,White Space,0,0,0,0,0,0,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
127288,5056196.084,12:50:10:943,Trial013,NoImage,0.0,2688.805,45,DeepSkyBlue,72.151,Eye,Blink,Blink,2,2,4.5908,4.1172,15.167959390209033,24.1292481429216,0.0,35.20856031660941,White Space,White Space,0,0,0,0,0,0,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
127289,5056438.913,12:50:11:186,Trial014,NoImage,0.0,2879.475,45,DeepSkyBlue,95.1562,Information,Separator,Separator,1,1,,,,,,,,,,,,,,,,,,,,,,14 devant point chat droite.jpg,,,,,,,,,,,,,,,,
127290,5056493.972,12:50:11:241,Trial014,NoImage,0.0,2879.475,45,DeepSkyBlue,95.1562,Eye,Saccade,Saccade,1,1,4.7146,4.5447,1000.7196373654086,517.393316434699,989.5302990433909,513.946131425402,White Space,White Space,0,0,0,0,0,0,,,,,,,,,19.5406,19.5406,19.2681,19.2681,-11.9907,-66.9705,662.2603,41.9449,-63.0558,646.3197,759.6408,764.2934,543.4543,755.3657,,
127292,5056533.825,12:50:11:281,Trial014,NoImage,0.0,2879.475,45,DeepSkyBlue,95.1562,Eye,Saccade,Saccade,1,1,4.6368,4.253,36.624120491763804,0.0,15.704208184502889,41.18369123756512,White Space,White Space,0,0,0,0,0,0,,,,,,,,,0,0,0,0,-13.4104,-66.7517,660.6055,40.3246,-62.7159,645.0668,0,0,0,0,,
127294,5056573.566,12:50:11:321,Trial014,NoImage,0.0,2879.475,45,DeepSkyBlue,95.1562,Eye,Fixation,Fixation,1,1,4.8764,4.5237,982.1076386622766,548.6708344418007,945.7149583373789,540.1748842405569,White Space,White Space,0,0,0,0,0,0,,,,,,,,,20.355,20.355,19.2895,19.2895,-14.2889,-66.5163,657.8311,39.1458,-61.833,642.8756,768.8345,764.2546,553.6343,751.674,,
127296,5056613.321,12:50:11:360,Trial014,NoImage,0.0,2879.475,45,DeepSkyBlue,95.1562,Eye,Fixation,Fixation,1,1,4.7698,4.4667,979.537202150145,526.1647646964897,1017.5403702135238,534.9771587871256,White Space,White Space,0,0,0,0,0,0,,,,,,,,,19.9666,19.9666,19.0975,19.0975,-14.0941,-65.8042,655.8782,39.1611,-61.0159,641.1254,768.4395,762.3118,553.3837,748.8585,,
127298,5056653.072,12:50:11:400,Trial014,NoImage,0.0,2879.475,45,DeepSkyBlue,95.1562,Eye,Fixation,Fixation,1,1,4.4682,4.247,988.6870428268734,559.4487938892852,937.3690375189702,552.5585554459032,White Space,White Space,0,0,0,0,0,0,,,,,,,,,18.7328,18.7328,18.1907,18.1907,-14.0505,-64.9044,654.4951,39.0441,-60.0486,639.7193,768.2778,759.5062,553.5511,745.831,,
127300,5056693.004,12:50:11:440,Trial014,NoImage,0.0,2879.475,45,DeepSkyBlue,95.1562,Eye,Saccade,Saccade,2,2,4.1461,3.7975,981.4254955607411,561.1389718955083,985.1245000507379,533.290044665681,White Space,White Space,0,0,0,0,0,0,,,,,,,,,17.4011,17.4011,16.2954,16.2954,-14.0525,-64.3081,653.2885,38.8019,-59.3379,637.7332,768.2148,757.4433,553.848,743.3466,,
127302,5056732.714,12:50:11:480,Trial014,NoImage,0.0,2879.475,45,DeepSkyBlue,95.1562,Eye,Saccade,,2,,4.6819,4.2226,977.8472523879243,537.8649238972278,956.4592531892672,555.0120144231439,White Space,White Space,0,0,0,0,0,0,,,,,,,,,19.6905,19.6905,0,0,-14.0436,-64.0732,652.8673,38.6875,-59.136,636.9775,768.3361,756.7802,0,0,,
127310,5056891.815,12:50:11:639,Trial014,NoImage,0.0,2879.475,45,DeepSkyBlue,95.1562,Eye,Fixation,Fixation,2,2,4.4198,4.1158,691.6955968442469,346.65142367183245,719.197607780678,335.66084455374954,White Space,White Space,0,0,0,0,0,0,,,,,,,,,18.7138,18.7138,17.819,17.819,-14.3168,-62.6339,648.2135,37.7813,-57.6636,632.9479,772.7061,750.5026,560.1561,736.7725,,
127316,5057011.056,12:50:11:758,Trial014,NoImage,0.0,2879.475,45,DeepSkyBlue,95.1562,Eye,Fixation,Fixation,2,2,4.0839,3.7022,632.3394764704702,342.33274857087457,650.0073722298664,365.4280638121978,White Space,White Space,0,0,0,0,0,0,,,,,,,,,17.3627,17.3627,16.0107,16.0107,-14.4855,-61.487,645.0646,37.3934,-56.8017,632.8917,773.5725,747.331,561.8921,733.4789,,
127318,5057050.933,12:50:11:798,Trial014,NoImage,0.0,2879.475,45,DeepSkyBlue,95.1562,Eye,Fixation,Fixation,2,2,4.0968,3.4535,658.6234689983786,337.04822875586694,713.7580442099274,351.9823773179283,White Space,White Space,0,0,0,0,0,0,,,,,,,,,17.4346,17.4346,14.9238,14.9238,-14.7097,-60.9555,644.5047,37.1282,-56.2926,632.8355,774.4408,745.612,563.0458,730.791,,
127326,5057209.933,12:50:11:957,Trial014,NoImage,0.0,2879.475,45,DeepSkyBlue,95.1562,Eye,Fixation,Fixation,2,2,4.1556,4.1899,713.4193011644967,315.6772136793807,700.4194020025316,361.1436655273733,White Space,White Space,0,0,0,0,0,0,,,,,,,,,17.7091,17.7091,18.118,18.118,-16.205,-59.4701,643.8401,35.5723,-55.3109,634.1718,780.5791,739.9376,569.1673,726.8485,,
127328,5057249.814,12:50:11:997,Trial014,NoImage,0.0,2879.475,45,DeepSkyBlue,95.1562,Eye,Fixation,Fixation,2,2,4.0137,4.1695,688.3756776259472,344.7634582548336,663.8205029098265,363.5817938054327,White Space,White Space,0,0,0,0,0,0,,,,,,,,,17.1123,17.1123,18.0114,18.0114,-16.4712,-59.108,643.2998,35.3155,-55.165,634.8089,781.7995,738.3979,570.7444,726.164,,
127332,5057329.305,12:50:12:076,Trial014,NoImage,0.0,2879.475,45,DeepSkyBlue,95.1562,Eye,Fixation,Fixation,3,3,4.135,4.1834,645.0679419629979,410.9615066608029,673.3891228797676,413.05579997479276,White Space,White Space,0,0,0,0,0,0,,,,,,,,,17.6116,17.6116,18.0692,18.0692,-17.436,-59.0242,644.1729,34.3191,-55.1607,634.9763,785.4575,738.7011,574.7987,726.4919,,
127334,5057369.058,12:50:12:116,Trial014,NoImage,0.0,2879.475,45,DeepSkyBlue,95.1562,Eye,Fixation,Fixation,3,3,3.961,4.0962,698.6905850752136,430.7912303679593,659.7346377116995,406.26515143876594,White Space,White Space,0,0,0,0,0,0,,,,,,,,,16.8783,16.8783,17.6658,17.6658,-17.9973,-58.6923,643.5402,33.7394,-54.8015,635.8398,787.657,737.4352,577.3122,724.946,,
127354,5057766.795,12:50:12:514,Trial014,NoImage,0.0,2879.475,45,DeepSkyBlue,95.1562,Eye,Fixation,Fixation,4,4,4.3978,4.2862,737.0010351134604,433.95351792546563,728.4946907964656,466.473013888516,White Space,White Space,0,0,0,0,0,0,,,,,,,,,18.695,18.695,18.3445,18.3445,-21.2381,-57.6806,645.8745,30.7094,-52.1015,641.4186,799.884,732.7164,590.0663,712.312,,
127356,5057806.546,12:50:12:554,Trial014,NoImage,0.0,2879.475,45,DeepSkyBlue,95.1562,Eye,Fixation,Fixation,4,4,4.3649,4.3325,735.1435480142585,427.15155977173976,742.9467046949578,434.182391657047,White Space,White Space,0,0,0,0,0,0,,,,,,,,,18.5353,18.5353,18.5359,18.5359,-21.5087,-57.4714,646.5147,30.464,-51.7678,641.7797,800.8148,731.4589,591.0677,710.9794,,
127358,5057846.414,12:50:12:594,Trial014,NoImage,0.0,2879.475,45,DeepSkyBlue,95.1562,Eye,Fixation,Fixation,4,4,4.359,4.2887,710.8092047017407,430.2153865936147,744.8068547785775,417.886375356574,White Space,White Space,0,0,0,0,0,0,,,,,,,,,18.4961,18.4961,18.3511,18.3511,-21.761,-57.299,647.0004,30.1686,-51.5083,641.6463,801.8381,730.766,592.1511,710.0471,,
127360,5057886.168,12:50:12:633,Trial014,NoImage,0.0,2879.475,45,DeepSkyBlue,95.1562,Eye,Fixation,Fixation,4,4,4.289,4.3028,727.3294904677535,400.0547767958385,749.7952902550579,406.7116778626964,White Space,White Space,0,0,0,0,0,0,,,,,,,,,18.1886,18.1886,18.3738,18.3738,-22.0418,-57.2984,647.2491,29.8908,-51.5791,642.992,803.1698,730.3696,593.7396,709.72,,
127362,5057925.915,12:50:12:673,Trial014,NoImage,0.0,2879.475,45,DeepSkyBlue,95.1562,Eye,Fixation,Fixation,4,4,4.4943,4.3394,686.1764565022925,394.88680548861464,727.8713918584236,436.02337308754113,White Space,White Space,0,0,0,0,0,0,,,,,,,,,19.0663,19.0663,18.5333,18.5333,-22.3857,-57.206,647.3441,29.5097,-51.494,642.9693,804.3235,730.3698,595.0231,709.1393,,
127364,5057965.676,12:50:12:713,Trial014,NoImage,0.0,2879.475,45,DeepSkyBlue,95.1562,Eye,Fixation,Fixation,4,4,4.5088,4.4199,697.8844913191832,423.40475250654987,700.5232609472486,434.77401682280623,White Space,White Space,0,0,0,0,0,0,,,,,,,,,19.1163,19.1163,18.8491,18.8491,-22.7847,-57.1132,647.7592,29.1237,-51.2849,644.0891,805.6863,729.572,596.7107,708.2211,,
127366,5058005.423,12:50:12:753,Trial014,NoImage,0.0,2879.475,45,DeepSkyBlue,95.1562,Eye,Fixation,Fixation,4,4,4.6559,4.5067,663.5707914250061,432.9324455629825,708.6481347836127,428.1574372790362,White Space,White Space,0,0,0,0,0,0,,,,,,,,,19.7441,19.7441,19.2232,19.2232,-23.1142,-56.9757,647.8445,28.7462,-51.0942,644.126,807.2411,729.3358,598.4052,707.3489,,
127368,5058045.286,12:50:12:792,Trial014,NoImage,0.0,2879.475,45,DeepSkyBlue,95.1562,Eye,Fixation,Fixation,4,4,4.6658,4.5068,704.3196340688033,437.3771219301167,706.202885163078,374.7811206721732,White Space,White Space,0,0,0,0,0,0,,,,,,,,,19.7564,19.7564,19.2031,19.2031,-23.5603,-57.1042,648.8061,28.3994,-51.0893,644.8284,808.6721,729.3956,599.75,707.1491,,
127370,5058085.047,12:50:12:832,Trial014,NoImage,0.0,2879.475,45,DeepSkyBlue,95.1562,Eye,Fixation,Fixation,4,4,4.588,4.5199,703.8757098473366,404.03062885315023,685.5710459162209,402.515455497616,White Space,White Space,0,0,0,0,0,0,,,,,,,,,19.4221,19.4221,19.2547,19.2547,-23.8493,-57.2097,648.8312,28.078,-51.1928,644.992,809.9137,729.5621,601.3056,707.6011,,
127372,5058124.794,12:50:12:872,Trial014,NoImage,0.0,2879.475,45,DeepSkyBlue,95.1562,Eye,Fixation,Fixation,4,4,4.5775,4.4683,741.0757171733552,381.41559201386076,751.4895379742247,403.46546670898414,White Space,White Space,0,0,0,0,0,0,,,,,,,,,19.3821,19.3821,19.0132,19.0132,-24.132,-57.42,648.6366,27.7814,-51.4028,645.6383,811.1503,730.5791,602.4102,708.2129,,
127374,5058164.546,12:50:12:912,Trial014,NoImage,0.0,2879.475,45,DeepSkyBlue,95.1562,Eye,Fixation,Fixation,4,4,4.4843,4.427,774.7746596799494,443.73118724957783,734.3430659499095,385.12426104518,White Space,White Space,0,0,0,0,0,0,,,,,,,,,18.9871,18.9871,18.824,18.824,-24.4571,-57.6796,648.4605,27.4079,-51.6351,646.0282,812.7021,731.1364,604.3869,708.5142,,
127376,5058204.414,12:50:12:952,Trial014,NoImage,0.0,2879.475,45,DeepSkyBlue,95.1562,Eye,Fixation,Fixation,4,4,4.3922,4.3606,704.8419138617224,383.47960830350235,688.1688381332452,416.0181529280287,White Space,White Space,0,0,0,0,0,0,,,,,,,,,18.5875,18.5875,18.5486,18.5486,-24.7612,-58.0859,648.6074,27.1831,-52.0048,645.6583,813.927,732.7751,605.2713,710.0757,,
127378,5058244.155,12:50:12:991,Trial014,NoImage,0.0,2879.475,45,DeepSkyBlue,95.1562,Eye,Saccade,Saccade,4,6,4.2629,4.2206,700.3300507119457,375.115178433281,708.4433117196578,393.89099313699677,White Space,White Space,0,0,0,0,0,0,,,,,,,,,18.0278,18.0278,17.931,17.931,-28.0675,-58.4798,648.6577,23.9244,-52.4769,646.2956,826.9906,734.148,618.1608,711.4625,,
127380,5058283.907,12:50:13:031,Trial014,NoImage,0.0,2879.475,45,DeepSkyBlue,95.1562,Eye,Fixation,Fixation,5,5,4.2994,4.1956,683.766292584039,401.89659631076336,692.0727718391671,360.9920285521664,White Space,White Space,0,0,0,0,0,0,,,,,,,,,18.1767,18.1767,17.8347,17.8347,-25.369,-58.798,648.9959,26.6383,-52.7188,645.7781,816.3586,735.3855,607.4526,712.8167,,
127382,5058323.654,12:50:13:071,Trial014,NoImage,0.0,2879.475,45,DeepSkyBlue,95.1562,Eye,Fixation,Fixation,5,5,4.1838,4.1693,673.9643529861097,419.06214717943317,661.4470634734281,354.36300370959424,White Space,White Space,0,0,0,0,0,0,,,,,,,,,17.7088,17.7088,17.7164,17.7164,-25.6758,-59.0019,647.9929,26.315,-52.9634,645.9478,818.0755,736.3685,608.83,713.6608,,
127384,5058363.531,12:50:13:111,Trial014,NoImage,0.0,2879.475,45,DeepSkyBlue,95.1562,Eye,Fixation,Fixation,5,5,4.0738,4.0616,639.6328880712781,369.52286491188664,659.8030777224641,399.8715440797264,White Space,White Space,0,0,0,0,0,0,,,,,,,,,17.2263,17.2263,17.2494,17.2494,-26.1204,-59.3057,648.3797,25.9157,-53.2477,646.0824,819.6411,737.2738,610.3252,714.6688,,
127386,5058403.284,12:50:13:150,Trial014,NoImage,0.0,2879.475,45,DeepSkyBlue,95.1562,Eye,Fixation,Fixation,5,5,4.1047,3.9742,669.5612348953871,357.04613085464524,675.4468590391515,342.263443188791,White Space,White Space,0,0,0,0,0,0,,,,,,,,,17.3698,17.3698,16.883,16.883,-26.5194,-59.6296,647.9165,25.562,-53.6056,645.7103,821.2125,739.1153,611.8795,716.0642,,
127396,5058602.149,12:50:13:349,Trial014,NoImage,0.0,2879.475,45,DeepSkyBlue,95.1562,Eye,Fixation,Fixation,5,5,,,,,,,White Space,White Space,0,0,0,0,0,0,,,,,,,,,16.6233,16.6233,15.6277,15.6277,-27.1206,-61.5104,645.5538,25.1373,-56.0813,644.8257,823.8196,748.1751,613.3613,726.5519,,
127398,5058641.9,12:50:13:389,Trial014,NoImage,0.0,2879.475,45,DeepSkyBlue,95.1562,Eye,Fixation,Fixation,5,5,,,,,,,White Space,White Space,0,0,0,0,0,0,,,,,,,,,16.2342,16.2342,15.7412,15.7412,-26.9399,-62.0854,644.8081,25.3066,-56.8125,643.9762,823.1342,750.2357,612.3766,729.9719,,
127400,5058681.778,12:50:13:429,Trial014,NoImage,0.0,2879.475,45,DeepSkyBlue,95.1562,Eye,Fixation,Fixation,5,5,,,,,,,White Space,White Space,0,0,0,0,0,0,,,,,,,,,16.3444,16.3444,15.8234,15.8234,-26.6945,-62.4624,644.7632,25.5985,-57.4778,643.7763,822.1727,752.0062,611.3247,732.4148,,
127402,5058721.526,12:50:13:469,Trial014,NoImage,0.0,2879.475,45,DeepSkyBlue,95.1562,Eye,Fixation,Fixation,5,5,,,,,,,White Space,White Space,0,0,0,0,0,0,,,,,,,,,16.6008,16.6008,16.1077,16.1077,-26.5487,-62.6906,645.2909,25.8676,-57.7459,643.7621,821.4298,752.8629,610.0907,733.8343,,
