Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Group Left,AOI Scope Left,AOI Order Binocular
40347,5211490.507,14:13:20:691,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48939.249,34,DimGray,97.4269,Eye,Fixation,Fixation,54,54,13.0639,13.0639,3.0566,13.9209,13.9209,3.2542,730.6156417743091,417.86691775200893,781.5723587471158,399.9897737984744,visage1,visage1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.4468,-69.0738,636.7572,17.9188,-68.7123,638.2950,900.7814,781.0967,640.9861,779.1692,,,,,,,,,,,,,,
40349,5211530.238,14:13:20:731,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48939.249,34,DimGray,97.4269,Eye,Fixation,Fixation,54,54,13.1160,13.1160,3.0715,14.0258,14.0258,3.2751,732.9703102698351,436.9454500570629,770.6358320342395,355.1570456842816,visage1,visage1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.5054,-69.1061,637.3734,17.8977,-68.6047,637.6810,900.7282,780.7111,640.9796,779.0101,,,,,,,,,,,,,,
40351,5211569.958,14:13:20:770,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48939.249,34,DimGray,97.4269,Eye,Fixation,Fixation,54,54,13.4696,13.4696,3.1528,13.8290,13.8290,3.228,746.2332149837698,345.52033646796565,798.7028854338643,407.45417846462135,visage1,visage1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.4872,-69.0288,637.3432,17.9036,-68.5423,637.3205,900.7316,780.6330,640.7320,778.6312,,,,,,,,,,,,,,
40353,5211609.824,14:13:20:810,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48939.249,34,DimGray,97.4269,Eye,Fixation,Fixation,54,54,13.4187,13.4187,,13.9997,13.9997,,,,,,visage1,visage1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.4763,-69.0903,638.2729,17.9708,-68.6151,637.9109,900.6728,780.4515,640.7174,778.7051,,,,,,,,,,,,,,
40355,5211649.58,14:13:20:850,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48939.249,34,DimGray,97.4269,Eye,Fixation,Fixation,54,54,13.6328,13.6328,,13.6519,13.6519,,,,,,visage1,visage1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.5211,-69.2519,638.7979,18.0589,-68.7907,638.7514,900.4919,780.8708,640.6417,778.9896,,,,,,,,,,,,,,
40357,5211689.35,14:13:20:890,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48939.249,34,DimGray,97.4269,Eye,Fixation,Fixation,54,54,13.6758,13.6758,3.2054,13.9920,13.9920,3.2744,738.6345898336905,364.4491884679874,753.6783138505714,405.54021621223984,visage1,visage1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.4145,-69.2760,638.3522,18.0914,-68.8647,639.0394,900.4646,781.2308,640.1612,779.2357,,,,,,,,,,,,,,
40359,5211729.073,14:13:20:929,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48939.249,34,DimGray,97.4269,Eye,Fixation,Fixation,54,54,13.6570,13.6570,3.2006,13.8358,13.8358,3.2384,772.2183626707922,428.5741871562258,748.5260255608564,387.9547670106483,visage1,visage1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.3707,-69.0975,638.2902,18.0782,-68.6847,639.0720,900.1759,780.6965,640.5171,779.0597,,,,,,,,,,,,,,
40361,5211768.944,14:13:20:969,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48939.249,34,DimGray,97.4269,Eye,Blink,Blink,10,12,0.0000,0.0000,3.1636,10.8611,10.8611,2.5527,0.0,0.0,0.0,4.427331960336677,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.3707,-69.0975,638.2902,18.0782,-68.6847,639.0720,0.0000,0.0000,663.6066,795.2120,,,,,,,,,,,,,,
40363,5211808.713,14:13:21:009,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48939.249,34,DimGray,97.4269,Eye,Blink,Blink,10,12,0.0000,0.0000,,0.0000,0.0000,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.3707,-69.0975,638.2902,18.0782,-68.6847,639.0720,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
40365,5211848.459,14:13:21:049,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48939.249,34,DimGray,97.4269,Eye,Saccade,Blink,48,12,15.5286,15.5286,,17.7544,17.7544,,,,,,visage1,visage1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.3336,-68.7206,639.4522,18.0479,-68.2340,637.8409,900.1762,777.5595,641.8026,775.6005,,,,,,,,,,,,,,
40367,5211888.215,14:13:21:089,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48939.249,34,DimGray,97.4269,Eye,Fixation,Fixation,55,55,14.4626,14.4626,,14.8915,14.8915,,,,,,visage1,visage1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.2873,-68.8878,639.5391,18.1497,-68.3192,637.2591,899.7586,779.1965,640.2387,778.1181,,,,,,,,,,,,,,
40369,5211928.076,14:13:21:128,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48939.249,34,DimGray,97.4269,Eye,Fixation,Fixation,55,55,14.7132,14.7132,3.4514,14.9598,14.9598,3.4894,722.3545178972269,355.13059260245035,720.4755247155036,409.43824904675563,visage1,visage1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.2543,-69.0216,639.6274,18.2713,-68.4931,637.5795,899.5319,779.7856,639.9552,778.3905,,,,,,,,,,,,,,
40371,5211967.827,14:13:21:168,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48939.249,34,DimGray,97.4269,Eye,Fixation,Fixation,55,55,14.6071,14.6071,3.4247,15.3637,15.3637,3.5849,747.6156641993881,392.183718530016,764.8071868316367,358.85050725547194,visage1,visage1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.1712,-68.9921,639.2328,18.3085,-68.5720,638.0395,899.3627,779.7995,639.7420,778.9753,,,,,,,,,,,,,,
40373,5212007.578,14:13:21:208,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48939.249,34,DimGray,97.4269,Eye,Fixation,Fixation,55,55,14.4198,14.4198,,15.0325,15.0325,,,,,,visage1,visage1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.1608,-69.0020,639.1750,18.3370,-68.6143,637.6971,899.3528,779.9434,639.5441,778.9089,,,,,,,,,,,,,,
40375,5212047.321,14:13:21:248,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48939.249,34,DimGray,97.4269,Eye,Fixation,Fixation,55,55,14.2084,14.2084,,15.1926,15.1926,,,,,,visage1,visage1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.1584,-69.0732,639.3486,18.3224,-68.6387,637.5843,899.3717,779.8921,639.7071,779.3484,,,,,,,,,,,,,,
40377,5212087.199,14:13:21:287,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48939.249,34,DimGray,97.4269,Eye,Fixation,Fixation,56,56,14.6171,14.6171,,15.1225,15.1225,,,,,,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.5483,-69.1454,640.5531,17.8561,-68.7155,637.9642,902.1239,780.1493,642.7421,779.3684,,,,,,,,,,,,,,
40379,5212126.948,14:13:21:327,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48939.249,34,DimGray,97.4269,Eye,Fixation,Fixation,56,56,14.9930,14.9930,3.5261,15.1853,15.1853,3.5437,566.0464971762841,408.55467350834107,606.4270908106388,422.90713419097614,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.7205,-69.3642,641.4171,17.8486,-68.7195,638.0045,902.4026,780.3986,642.8632,779.3020,,,,,,,,,,,,,,
40381,5212166.701,14:13:21:367,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48939.249,34,DimGray,97.4269,Eye,Fixation,Fixation,56,56,14.4379,14.4379,3.3998,15.0764,15.0764,3.5199,551.8583942216048,430.88169507806884,515.9619399063678,414.6670481531678,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.8076,-69.4284,641.8597,17.8427,-68.7464,638.2441,902.6013,780.1349,643.0306,779.4457,,,,,,,,,,,,,,
40383,5212206.572,14:13:21:407,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48939.249,34,DimGray,97.4269,Eye,Fixation,Fixation,56,56,14.7507,14.7507,3.475,14.9857,14.9857,3.4983,551.1974812098595,390.298064480661,532.9184336420242,382.81263870166157,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.8435,-69.4778,642.3491,17.8350,-68.7007,638.1152,902.5430,780.3609,643.0964,779.3112,,,,,,,,,,,,,,
40385,5212246.327,14:13:21:447,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48939.249,34,DimGray,97.4269,Eye,Fixation,Fixation,57,57,14.8647,14.8647,3.505,15.1453,15.1453,3.5398,677.9752414699427,429.2261005561625,612.3903789374236,412.5546439911882,visage1,visage1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.6380,-69.4849,643.0105,18.0798,-68.7798,638.9662,900.6836,780.0475,641.4662,778.8739,,,,,,,,,,,,,,
40387,5212286.069,14:13:21:486,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48939.249,34,DimGray,97.4269,Eye,Fixation,Fixation,57,57,14.7117,14.7117,3.4691,14.8528,14.8528,3.4785,667.9616029339422,424.3575595886176,681.8931718150878,374.1064554409814,visage1,visage1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.6621,-69.4156,642.9674,18.0773,-68.8261,640.0953,900.8111,779.8729,641.5794,778.8031,,,,,,,,,,,,,,
40389,5212325.813,14:13:21:526,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48939.249,34,DimGray,97.4269,Eye,Fixation,Fixation,57,57,14.0912,14.0912,3.3209,14.8771,14.8771,3.4898,600.9164643583306,401.1588423699149,668.0004348825078,445.92576121145646,visage1,visage1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.6556,-69.2719,642.2025,18.0931,-68.9116,641.1478,900.9573,779.5690,641.7723,778.6650,,,,,,,,,,,,,,
40391,5212365.676,14:13:21:566,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48939.249,34,DimGray,97.4269,Eye,Fixation,Fixation,57,57,14.0987,14.0987,3.3184,14.4965,14.4965,3.4036,659.1485923599441,408.60482972988893,631.4343560360425,409.30109536849886,visage1,visage1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.6320,-69.2315,641.3635,18.0498,-68.9707,641.4848,901.0501,779.7415,641.8011,778.5799,,,,,,,,,,,,,,
40393,5212405.437,14:13:21:606,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48939.249,34,DimGray,97.4269,Eye,Fixation,Fixation,57,57,13.9468,13.9468,3.2794,14.7319,14.7319,3.4547,638.178188472697,376.6078933424951,676.3655900923819,384.48777349712515,visage1,visage1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.5933,-69.2456,640.6175,17.9899,-68.9468,640.8582,901.3220,779.8253,641.9553,779.2123,,,,,,,,,,,,,,
40395,5212445.188,14:13:21:645,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48939.249,34,DimGray,97.4269,Eye,Fixation,Fixation,57,57,13.8170,13.8170,3.2501,14.3781,14.3781,3.3663,657.1310446093051,391.5066457715232,639.2646695765361,356.25238164228733,visage1,visage1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.6362,-69.2704,640.7714,17.9230,-68.8244,639.6063,901.4759,779.9627,642.1411,779.2811,,,,,,,,,,,,,,
40397,5212484.941,14:13:21:685,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48939.249,34,DimGray,97.4269,Eye,Fixation,Fixation,57,57,13.7512,13.7512,3.241,14.3093,14.3093,3.3472,650.0612095309241,414.7196149852054,633.4574202296604,359.9904764068371,visage1,visage1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.7885,-69.3666,641.9912,17.8570,-68.7414,638.9897,901.4024,779.8490,642.3632,778.6713,,,,,,,,,,,,,,
40399,5212524.81,14:13:21:725,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48939.249,34,DimGray,97.4269,Eye,Fixation,Fixation,57,57,13.6566,13.6566,3.2204,14.4456,14.4456,3.3829,658.5268029066775,391.4536596790768,665.0467022193603,383.5789380203171,visage1,visage1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.8597,-69.3661,642.2497,17.8178,-68.7902,639.8203,901.7494,779.7622,642.5341,778.6559,,,,,,,,,,,,,,
40401,5212564.555,14:13:21:765,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48939.249,34,DimGray,97.4269,Eye,Fixation,Fixation,57,57,13.7814,13.7814,3.2481,14.3605,14.3605,3.3681,635.9898776566088,380.6618379032386,597.2403805903151,376.39257632577204,visage1,visage1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.8802,-69.3070,642.0106,17.7750,-68.8696,640.7430,901.8506,779.7136,642.7318,778.8223,,,,,,,,,,,,,,
40403,5212604.302,14:13:21:805,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48939.249,34,DimGray,97.4269,Eye,Fixation,Fixation,57,57,13.5839,13.5839,3.1961,13.8576,13.8576,3.2514,612.9161632782934,390.86257595752494,662.2458684561973,399.08988102847917,visage1,visage1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.8181,-69.1804,640.7707,17.7527,-68.8578,640.6474,901.8982,779.7492,642.9322,778.3965,,,,,,,,,,,,,,
40405,5212644.049,14:13:21:844,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48939.249,34,DimGray,97.4269,Eye,Fixation,Fixation,57,57,13.8167,13.8167,3.2491,14.3119,14.3119,3.3525,594.2637992994843,343.2406833177195,640.7505528698481,321.3561912924545,visage1,visage1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.8726,-69.2150,640.5645,17.7026,-68.8042,639.8951,902.3306,779.9076,642.9353,778.7742,,,,,,,,,,,,,,
40407,5212683.931,14:13:21:884,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48939.249,34,DimGray,97.4269,Eye,Fixation,Fixation,57,57,13.6789,13.6789,3.2215,14.5156,14.5156,3.3921,614.9643591007283,398.7155867232616,650.553963994523,369.65567248529624,visage1,visage1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.9702,-69.3666,641.4132,17.6339,-68.6915,638.5063,902.4210,780.0998,643.1579,779.0623,,,,,,,,,,,,,,
40409,5212723.688,14:13:21:924,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48939.249,34,DimGray,97.4269,Eye,Fixation,Fixation,57,57,14.3730,14.3730,3.3876,14.4749,14.4749,3.3816,689.2441857335491,367.3780709352709,668.3229119020305,467.01155396585375,visage1,visage1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.0866,-69.5093,642.3918,17.5989,-68.7191,638.2836,902.6606,780.6385,643.2436,779.1725,,,,,,,,,,,,,,
40411,5212763.422,14:13:21:964,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48939.249,34,DimGray,97.4269,Eye,Fixation,Fixation,57,57,14.0652,14.0652,3.3197,14.4155,14.4155,3.3718,696.5843700171422,380.41195972517886,669.5306832243054,471.83089032147365,visage1,visage1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.1102,-69.7391,643.0751,17.6556,-68.8735,639.0191,902.1212,781.2812,642.8628,779.9893,,,,,,,,,,,,,,
40413,5212803.174,14:13:22:003,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48939.249,34,DimGray,97.4269,Eye,Fixation,Fixation,57,57,13.6837,13.6837,3.2353,14.2785,14.2785,3.3439,695.5080548905795,412.0250492991014,650.2384754756408,431.9547908120229,visage1,visage1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.2153,-69.8489,643.9058,17.6709,-68.9469,639.7059,902.4958,781.2831,642.9139,779.8492,,,,,,,,,,,,,,
40415,5212843.048,14:13:22:043,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48939.249,34,DimGray,97.4269,Eye,Fixation,Fixation,57,57,14.0294,14.0294,3.3245,14.4590,14.4590,3.3852,632.3633748284755,436.9807895093965,675.9139850498802,441.27806874716634,visage1,visage1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.4372,-70.0902,645.6002,17.6217,-68.9296,639.6531,902.6260,781.4536,643.0326,779.7888,,,,,,,,,,,,,,
40417,5212882.803,14:13:22:083,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48939.249,34,DimGray,97.4269,Eye,Fixation,Fixation,57,57,14.2170,14.2170,3.3706,14.3949,14.3949,3.3707,704.1173680714032,414.98720195973755,675.7379654202903,432.9184855324339,visage1,visage1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.4633,-70.0920,646.0361,17.6049,-68.9564,639.6996,902.7427,781.5215,643.0657,779.8499,,,,,,,,,,,,,,
40419,5212922.556,14:13:22:123,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48939.249,34,DimGray,97.4269,Eye,Fixation,Fixation,57,57,14.4362,14.4362,3.4114,14.5405,14.5405,3.4063,702.1981023575523,429.4121861068187,672.3262834252178,352.3274785989247,visage1,visage1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.3061,-69.9181,644.0714,17.5898,-69.0197,640.0810,902.7108,781.7061,643.0299,779.7143,,,,,,,,,,,,,,
40421,5212962.298,14:13:22:163,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48939.249,34,DimGray,97.4269,Eye,Fixation,Fixation,57,57,14.2798,14.2798,3.365,14.5457,14.5457,3.412,654.988262498916,445.16972523384925,647.49371764745,456.70381370246326,visage1,visage1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.1694,-69.7348,642.1614,17.6225,-69.1759,640.9102,902.7041,782.0366,643.2147,780.2203,,,,,,,,,,,,,,
40423,5213002.165,14:13:22:202,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48939.249,34,DimGray,97.4269,Eye,Fixation,Fixation,57,57,14.1267,14.1267,3.3262,14.7610,14.7610,3.4612,714.7847493363463,412.61216568220976,693.3177548046102,456.12107588012833,visage1,visage1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.0466,-69.5943,641.5542,17.5726,-69.0548,640.8269,902.4497,781.0067,643.4558,779.2466,,,,,,,,,,,,,,
40425,5213041.924,14:13:22:242,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48939.249,34,DimGray,97.4269,Eye,Saccade,Saccade,51,50,14.0526,14.0526,3.3118,14.8050,14.8050,3.4715,688.7694518893169,394.9265678291484,715.3441464098997,386.6865653926978,visage1,visage1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.0878,-69.6504,642.1007,17.6113,-69.0491,640.8521,902.5000,780.9202,643.4479,779.1669,,,,,,,,,,,,,,
40427,5213081.666,14:13:22:282,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48939.249,34,DimGray,97.4269,Eye,Fixation,Fixation,58,58,14.3331,14.3331,,14.8903,14.8903,,,,,,visage1,visage1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.1023,-69.6208,642.1379,17.6278,-69.0356,641.2044,902.5505,780.6815,643.4086,778.9779,,,,,,,,,,,,,,
40429,5213121.421,14:13:22:322,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48939.249,34,DimGray,97.4269,Eye,Fixation,Fixation,58,58,14.4096,14.4096,,14.6408,14.6408,,,,,,visage1,visage1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.0889,-69.6051,642.0197,17.6560,-69.0319,641.2735,902.3494,780.6659,643.2435,778.7845,,,,,,,,,,,,,,
40431,5213161.298,14:13:22:362,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48939.249,34,DimGray,97.4269,Eye,Fixation,Fixation,58,58,14.4767,14.4767,3.413,14.1083,14.1083,3.3109,644.8716228332975,363.74054609565746,665.270163887807,367.37194187008464,visage1,visage1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.1093,-69.7015,642.6227,17.6776,-69.0359,640.9436,902.2069,780.9014,643.1372,778.4785,,,,,,,,,,,,,,
40433,5213201.047,14:13:22:401,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48939.249,34,DimGray,97.4269,Eye,Fixation,Fixation,58,58,14.1334,14.1334,3.3414,14.4937,14.4937,3.3996,674.5418478904852,398.91211699214324,628.7924633560885,400.19589719833937,visage1,visage1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.1870,-69.9036,644.1899,17.6345,-69.0579,640.8611,902.2858,781.1243,643.2078,779.2529,,,,,,,,,,,,,,
40435,5213240.795,14:13:22:441,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48939.249,34,DimGray,97.4269,Eye,Fixation,Fixation,58,58,14.2035,14.2035,3.3648,14.4092,14.4092,3.378,681.3190092064805,354.1944755321024,609.4605574224215,380.60768473568993,visage1,visage1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.2966,-70.0163,645.5385,17.6532,-69.0141,640.4566,902.2596,781.0240,643.1538,779.1940,,,,,,,,,,,,,,
40437,5213280.544,14:13:22:481,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48939.249,34,DimGray,97.4269,Eye,Fixation,Fixation,58,58,14.1490,14.1490,3.3575,14.2473,14.2473,3.3394,676.6095924716356,363.1154821729691,712.4742437515914,366.4453457573385,visage1,visage1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.3620,-70.1311,646.5978,17.6598,-68.9829,640.2354,902.1372,780.8539,642.9188,779.0000,,,,,,,,,,,,,,
40439,5213320.42,14:13:22:521,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48939.249,34,DimGray,97.4269,Eye,Fixation,Fixation,58,58,14.3862,14.3862,3.4111,14.2777,14.2777,3.3472,716.1211493172333,360.2470896434247,700.5672764905414,414.12482702575977,visage1,visage1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.2778,-70.0232,646.2539,17.6955,-69.0060,640.3894,902.0299,781.0168,642.9000,778.9480,,,,,,,,,,,,,,
40441,5213360.169,14:13:22:560,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48939.249,34,DimGray,97.4269,Eye,Fixation,Fixation,58,58,14.5681,14.5681,3.449,14.8523,14.8523,3.4791,654.7153513569143,431.91869131626333,620.1590293119918,404.8381388035712,visage1,visage1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.1616,-69.9122,645.3914,17.7605,-68.9709,640.2292,901.8468,781.1037,642.5184,779.1794,,,,,,,,,,,,,,
40443,5213399.918,14:13:22:600,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48939.249,34,DimGray,97.4269,Eye,Fixation,Fixation,58,58,14.1152,14.1152,3.339,14.8145,14.8145,3.4701,683.8171402885258,402.1325503625231,663.9836637785191,367.3854564639091,visage1,visage1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.0413,-69.8481,644.5574,17.8124,-68.9824,640.1749,901.5831,780.8046,642.4182,779.1416,,,,,,,,,,,,,,
40445,5213439.668,14:13:22:640,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48939.249,34,DimGray,97.4269,Eye,Fixation,Fixation,58,58,14.1225,14.1225,3.3397,14.9162,14.9162,3.4946,654.6731638058119,365.94181772313397,634.0880915633588,347.8644512296315,visage1,visage1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.0164,-69.8651,644.3753,17.8556,-69.0436,640.3499,901.4395,780.8563,642.2557,779.5577,,,,,,,,,,,,,,
40447,5213479.541,14:13:22:680,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48939.249,34,DimGray,97.4269,Eye,Fixation,Fixation,59,59,14.3883,14.3883,3.4029,15.1753,15.1753,3.5595,756.0548873343363,335.8713631174793,762.047216381324,406.8128667519929,visage1,visage1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.7759,-69.9615,644.6292,18.0868,-69.2187,641.2476,899.6891,781.6211,640.6727,780.2468,,,,,,,,,,,,,,
40449,5213519.292,14:13:22:720,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48939.249,34,DimGray,97.4269,Eye,Fixation,Fixation,59,59,14.3869,14.3869,3.4053,14.6567,14.6567,3.4396,786.6265567872954,408.7870100663403,796.1509836621726,423.9649179118385,visage1,visage1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.7178,-70.0837,645.1445,18.1863,-69.3401,641.2443,899.1688,781.9473,639.7590,780.1914,,,,,,,,,,,,,,
40451,5213559.043,14:13:22:759,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48939.249,34,DimGray,97.4269,Eye,Fixation,Fixation,59,59,14.4582,14.4582,3.4201,14.9820,14.9820,3.5191,813.3307256588832,391.1562961188752,806.0715494918727,402.9886524918439,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.6693,-70.0795,644.7927,18.2627,-69.4328,642.0170,899.0416,782.0906,639.7220,780.4560,,,,,,,,,,,,,,
40453,5213598.79,14:13:22:799,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48939.249,34,DimGray,97.4269,Eye,Fixation,Fixation,59,59,14.3252,14.3252,3.3848,15.1258,15.1258,3.5485,832.884804083988,361.1358324460794,796.4820387423998,432.76922198924956,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.5800,-70.0126,643.9649,18.3426,-69.3568,641.3056,898.9378,781.9482,639.5468,780.8283,,,,,,,,,,,,,,
40455,5213638.665,14:13:22:839,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48939.249,34,DimGray,97.4269,Eye,Fixation,Fixation,59,59,14.6056,14.6056,3.4449,15.1521,15.1521,3.5548,758.1172048240834,408.8690443475429,737.3866189869003,400.8279379811466,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.4862,-69.9074,643.0103,18.3771,-69.4062,641.3375,898.8608,782.2909,639.3054,780.8198,,,,,,,,,,,,,,
